0.023045 5.757640
0 0 0.0601192530761839
1 1 0.0011214341156362
2 0 0.0559135928814975
2 2 0.0142969506729178
3 1 0.0025610845765940
3 3 0.0047022313073408
4 0 0.0140632277990217
4 2 0.0026046460250162
4 4 0.0102583545334240
5 1 0.0126733349728692
5 3 0.0125599810499338
5 5 0.0029698732019188
6 0 0.0015786615549420
6 2 0.0308250626142116
6 4 0.0165586181532356
6 6 0.0151275358277922
7 1 0.0215335305242996
7 3 0.0113128936181997
7 5 0.0098400023976872
7 7 0.0064281057937339
8 0 0.0030031986132193
8 2 0.0200341819853932
8 4 0.0364669737120310
8 6 0.0293709211110679
8 8 0.0054834864368857
9 1 0.0154099825380426
9 3 0.0071138263221065
9 5 0.0232405866585266
9 7 0.0096920577101971
9 9 0.0075819429386593
10 0 0.0032941223380118
10 2 0.0153388220508695
10 4 0.0343589567105230
10 6 0.0417769041165480
10 8 0.0115673598331791
10 10 0.0071890944901953
11 1 0.0019349795077929
11 3 0.0028619462005915
11 5 0.0248181857178143
11 7 0.0132927487358370
11 9 0.0141363539786215
11 11 0.0068234565336983
12 0 0.0021174994365256
12 2 0.0367828441752268
12 4 0.0227176706373031
12 6 0.0437791600513128
12 8 0.0233600251667242
12 10 0.0101068067112017
12 12 0.0037685029381975
13 1 0.0094114559629355
13 3 0.0083559827801117
13 5 0.0208073458561656
13 7 0.0132954370346569
13 9 0.0144656831389598
13 11 0.0116825431030449
13 13 0.0042546835398365
14 0 0.0018920926857477
14 2 0.0335746579305595
14 4 0.0114393912928146
14 6 0.0301247887578220
14 8 0.0277777219779323
14 10 0.0078580585441563
14 12 0.0064565893921808
14 14 0.0027069529931308
15 1 0.0059069518548389
15 3 0.0103500309980670
15 5 0.0145668227097733
15 7 0.0089578915951072
15 9 0.0133382921659219
15 11 0.0109106073682309
15 13 0.0046499673584876
15 15 0.0029869209668173
16 0 0.0007120273997728
16 2 0.0180814337133766
16 4 0.0053395337807852
16 6 0.0152250111514709
16 8 0.0200202731876541
16 10 0.0110109663366365
16 12 0.0068030859658053
16 14 0.0027685650254336
16 16 0.0019313945770423
17 1 0.0039090483075690
17 3 0.0114690865006607
17 5 0.0044732779535117
17 7 0.0048533327752535
17 9 0.0072702258367271
17 11 0.0124886476702780
17 13 0.0035466555162722
17 15 0.0017571423689213
17 17 0.0022317695197712
18 0 0.0005316825674045
18 2 0.0069576969038822
18 4 0.0067588962843673
18 6 0.0071756118989061
18 8 0.0078153099166642
18 10 0.0078779384081709
18 12 0.0065685746310040
18 14 0.0023947978551767
18 16 0.0008078762032524
18 18 0.0008761336966839
19 1 0.0034145850710329
19 3 0.0079196744357728
19 5 0.0034191381328155
19 7 0.0047270699014121
19 9 0.0036766041925697
19 11 0.0109785592480993
19 13 0.0031780803463477
19 15 0.0023609054901567
19 17 0.0004343778988412
19 19 0.0014166647147430
20 0 0.0003436498822205
20 2 0.0061304487385281
20 4 0.0072597137095350
20 6 0.0061105040637919
20 8 0.0088079539825759
20 10 0.0061717398449908
20 12 0.0065985528231711
20 14 0.0039164135706919
20 16 0.0027285081727832
20 18 0.0003864092001116
20 20 0.0011101607601623
21 1 0.0003121182177658
21 3 0.0076864131591951
21 5 0.0081804461934664
21 7 0.0063978741806391
21 9 0.0070004934975898
21 11 0.0068772972540439
21 13 0.0053979136047259
21 15 0.0026858651978465
21 17 0.0040861422821069
21 19 0.0009610141910353
21 21 0.0010066461628942
22 0 0.0032956310038388
22 2 0.0036738414559542
22 4 0.0065797511415718
22 6 0.0071097793004604
22 8 0.0061513589694222
22 10 0.0096557624352982
22 12 0.0083711454028604
22 14 0.0066911680442199
22 16 0.0042679313775841
22 18 0.0022023212424118
22 20 0.0011419468308684
22 22 0.0005794756979530
23 1 0.0047419978197235
23 3 0.0075225133580813
23 5 0.0098705210906611
23 7 0.0091215467884565
23 9 0.0087056096255354
23 11 0.0073497760688341
23 13 0.0071596897045647
23 15 0.0066016849610920
23 17 0.0036351783818265
23 19 0.0038620804648423
23 21 0.0015094964836732
23 23 0.0006323711489476
24 0 0.0048762122255720
24 2 0.0029711548155520
24 4 0.0088741968264652
24 6 0.0049755160804451
24 8 0.0045395822965003
24 10 0.0098306578655085
24 12 0.0107123747559039
24 14 0.0088758301498072
24 16 0.0070777648342098
24 18 0.0037024244218841
24 20 0.0038212931907059
24 22 0.0011848704550036
24 24 0.0005020492831082
25 1 0.0064107206858208
25 3 0.0045492072136558
25 5 0.0085254634210970
25 7 0.0050505815131763
25 9 0.0080634082202543
25 11 0.0095939807930713
25 13 0.0080582240328071
25 15 0.0091522846156131
25 17 0.0045104600308503
25 19 0.0032882034546470
25 21 0.0042051294689728
25 23 0.0014237375400536
25 25 0.0004081207943667
