0.117814 5.636256
0 0 0.0759666713292313
1 1 0.0048867313378453
2 0 0.0633726875530514
2 2 0.0203445741510571
3 1 0.0058814769546400
3 3 0.0065376926140794
4 0 0.0001274429989348
4 2 0.0319454936055703
4 4 0.0138926008751197
5 1 0.0138036360326893
5 3 0.0132402870935541
5 5 0.0052079303063125
6 0 0.0069801883550677
6 2 0.0185733176006775
6 4 0.0217926904353410
6 6 0.0065750637611630
7 1 0.0118004984153001
7 3 0.0096189213040200
7 5 0.0109968952825926
7 7 0.0094157442345843
8 0 0.0090170394334390
8 2 0.0088068385653055
8 4 0.0295218968326655
8 6 0.0167318242662505
8 8 0.0081665335557795
9 1 0.0182662720003151
9 3 0.0083310432162085
9 5 0.0165714950423367
9 7 0.0156540892188851
9 9 0.0084308874235132
10 0 0.0072865294664177
10 2 0.0226526810464458
10 4 0.0361476384164314
10 6 0.0291632880411293
10 8 0.0225381553564301
10 10 0.0057472801501745
11 1 0.0153631046633235
11 3 0.0090864098878677
11 5 0.0138015878223875
11 7 0.0122251243714028
11 9 0.0166739885059477
11 11 0.0058797825490533
12 0 0.0020388149267539
12 2 0.0184117619444740
12 4 0.0319537145101100
12 6 0.0296717606258667
12 8 0.0275515422512619
12 10 0.0132277953133065
12 12 0.0031446374251178
13 1 0.0074626734487273
13 3 0.0087100234229624
13 5 0.0101904892769627
13 7 0.0114787463787956
13 9 0.0139478065441942
13 11 0.0123174806866812
13 13 0.0030575442808192
14 0 0.0060771663208545
14 2 0.0093210554709819
14 4 0.0183607690509873
14 6 0.0216292513544107
14 8 0.0182934145541628
14 10 0.0122453473339746
14 12 0.0041644568453239
14 14 0.0024811392126253
15 1 0.0015247346967510
15 3 0.0089108847292756
15 5 0.0062249344019903
15 7 0.0089650531162973
15 9 0.0076082326358212
15 11 0.0104588017117578
15 13 0.0045085082744932
15 15 0.0015977320618789
16 0 0.0059177845083040
16 2 0.0037154467883728
16 4 0.0071816793821971
16 6 0.0129680868295225
16 8 0.0082604354586251
16 10 0.0052717158217788
16 12 0.0037914333436687
16 14 0.0036088305498012
16 16 0.0021071407601241
17 1 0.0029030008018882
17 3 0.0063379339722673
17 5 0.0042891919845024
17 7 0.0056927284551514
17 9 0.0031452602266328
17 11 0.0048465323497298
17 13 0.0019881913182747
17 15 0.0020629381066304
17 17 0.0012815910243934
18 0 0.0023629575771815
18 2 0.0005770350874212
18 4 0.0048001198320940
18 6 0.0047577180779462
18 8 0.0088262178096305
18 10 0.0038822898419803
18 12 0.0025075711656652
18 14 0.0022611634282296
18 16 0.0017513439828130
18 18 0.0010954529710711
19 1 0.0023572271970660
19 3 0.0031216257227852
19 5 0.0027153213301669
19 7 0.0023827277199388
19 9 0.0036090611379883
19 11 0.0039067614089999
19 13 0.0021090294119057
19 15 0.0021635234095476
19 17 0.0009680416545851
19 19 0.0008572279521553
20 0 0.0015067867296404
20 2 0.0023853923534284
20 4 0.0021626024109861
20 6 0.0033808001252063
20 8 0.0082966472354673
20 10 0.0060243760476294
20 12 0.0053879354129396
20 14 0.0031958780234063
20 16 0.0033426413340103
20 18 0.0005037323475022
20 20 0.0008487435270205
21 1 0.0020546095965724
21 3 0.0016585301006575
21 5 0.0039295623189845
21 7 0.0022083364626129
21 9 0.0046201962980316
21 11 0.0038652144778975
21 13 0.0042661439298217
21 15 0.0034698311702417
21 17 0.0027369221297831
21 19 0.0004534295318314
21 21 0.0006669398544196
22 0 0.0010122623190583
22 2 0.0030087076294326
22 4 0.0048516068430433
22 6 0.0052016123373833
22 8 0.0046205307929784
22 10 0.0078162211514147
22 12 0.0029659243224335
22 14 0.0066847827893028
22 16 0.0042820341448607
22 18 0.0031930003652384
22 20 0.0004672197088558
22 22 0.0003959476328271
23 1 0.0019492088705469
23 3 0.0029231258362699
23 5 0.0052943523917703
23 7 0.0018597433140677
23 9 0.0062973376518918
23 11 0.0066333705797056
23 13 0.0045284410172671
23 15 0.0075387648210673
23 17 0.0040118539793774
23 19 0.0032997907466766
23 21 0.0006568294494702
23 23 0.0004221910353731
24 0 0.0008529001492215
24 2 0.0019206012790508
24 4 0.0063197078517043
24 6 0.0031388884032497
24 8 0.0054989124852704
24 10 0.0069840774194535
24 12 0.0073092656598991
24 14 0.0061391324365270
24 16 0.0076026196725353
24 18 0.0041680713851290
24 20 0.0039592176336897
24 22 0.0006115329916455
24 24 0.0002696225031909
25 1 0.0012899896564731
25 3 0.0025424037990215
25 5 0.0063739839722657
25 7 0.0025075405678681
25 9 0.0047695647652269
25 11 0.0071738042430396
25 13 0.0053779722598243
25 15 0.0070179150682574
25 17 0.0050851011147427
25 19 0.0051509845151711
25 21 0.0038788685460490
25 23 0.0007789916297851
25 25 0.0002794153944040
