0.005768 7.994264
0 0 0.0967629176877613
1 1 0.0017268602957384
2 0 0.0598352663444283
2 2 0.0366102816196519
3 1 0.0023290298650400
3 3 0.0071431518543268
4 0 0.0059141192587293
4 2 0.0204187457132377
4 4 0.0231294327517019
5 1 0.0027261733860588
5 3 0.0126327547726229
5 5 0.0078323972805282
6 0 0.0083358332047905
6 2 0.0165585951560984
6 4 0.0326944855633081
6 6 0.0108014698876812
7 1 0.0014237402706491
7 3 0.0140180671826804
7 5 0.0154232383867721
7 7 0.0079888911383576
8 0 0.0055421118874471
8 2 0.0205044511577307
8 4 0.0215469922636428
8 6 0.0336864249069929
8 8 0.0163029993532769
9 1 0.0040085961815776
9 3 0.0093305803012243
9 5 0.0186514889592328
9 7 0.0140153079279641
9 9 0.0080477854912632
10 0 0.0028705254763988
10 2 0.0234809315680630
10 4 0.0205506741568562
10 6 0.0477456437557612
10 8 0.0478248871079810
10 10 0.0221352786261904
11 1 0.0098211939720815
11 3 0.0201265622629173
11 5 0.0139317120256426
11 7 0.0178567986127188
11 9 0.0090236646197465
11 11 0.0089144379759583
12 0 0.0002886197909951
12 2 0.0360761725734384
12 4 0.0399605782421325
12 6 0.0437895564258795
12 8 0.0665180444142743
12 10 0.0200541445212071
12 12 0.0214982983722211
13 1 0.0092159793133379
13 3 0.0216146784139621
13 5 0.0108038133671623
13 7 0.0146080730423295
13 9 0.0094831003704183
13 11 0.0102779619426562
13 13 0.0072276121159869
14 0 0.0026917006819311
14 2 0.0252641148657299
14 4 0.0309743425343104
14 6 0.0303601231759142
14 8 0.0513141913575330
14 10 0.0186681533556491
14 12 0.0196077050550211
14 14 0.0103455087479071
15 1 0.0027594495972302
15 3 0.0141534885726410
15 5 0.0105004123480322
15 7 0.0097101565531373
15 9 0.0102257915547232
15 11 0.0102104735452790
15 13 0.0063576160526069
15 15 0.0039259956839338
16 0 0.0014606658884051
16 2 0.0116658465836535
16 4 0.0161088887154752
16 6 0.0158684287856355
16 8 0.0228032033358713
16 10 0.0165135065046186
16 12 0.0155204534445940
16 14 0.0072480405214896
16 16 0.0032257216149038
17 1 0.0014266560592026
17 3 0.0068589214070525
17 5 0.0093095784332703
17 7 0.0059655861702416
17 9 0.0094312777122142
17 11 0.0069686569073274
17 13 0.0041007985772895
17 15 0.0028710048279483
17 17 0.0021280794452300
18 0 0.0033979877287578
18 2 0.0041554105603813
18 4 0.0070304790821382
18 6 0.0104928163149760
18 8 0.0084812540717720
18 10 0.0103276058344409
18 12 0.0108890574441358
18 14 0.0069239741898272
18 16 0.0027901451876641
18 18 0.0022695559494291
19 1 0.0026813911428327
19 3 0.0065315922344020
19 5 0.0078522733958909
19 7 0.0055184016856762
19 9 0.0058961979275524
19 11 0.0074212353123088
19 13 0.0049961662456034
19 15 0.0031128041035563
19 17 0.0025543265910830
19 19 0.0020140289145198
20 0 0.0009509866230934
20 2 0.0029016404107496
20 4 0.0081236285952098
20 6 0.0102895016538129
20 8 0.0088379527219093
20 10 0.0085910788598927
20 12 0.0113257156913385
20 14 0.0099075209267823
20 16 0.0075924439596187
20 18 0.0025764161065541
20 20 0.0030570239461159
21 1 0.0043061715498402
21 3 0.0054312565603235
21 5 0.0044876236415511
21 7 0.0065716238638883
21 9 0.0065987269250336
21 11 0.0078218632301629
21 13 0.0069135014081513
21 15 0.0048394381244749
21 17 0.0036901893534572
21 19 0.0026729575215880
21 21 0.0026327557041075
22 0 0.0012793013704243
22 2 0.0038863808586363
22 4 0.0096333178242009
22 6 0.0058535942887375
22 8 0.0124860028832529
22 10 0.0111947027001862
22 12 0.0102755155543114
22 14 0.0143643107241189
22 16 0.0098589027489491
22 18 0.0056612388852196
22 20 0.0039627712365960
22 22 0.0042576566084464
23 1 0.0047093232544670
23 3 0.0025359410040066
23 5 0.0047952114532185
23 7 0.0086067643349119
23 9 0.0059300438802347
23 11 0.0061225639481118
23 13 0.0049403936069104
23 15 0.0081335249224080
23 17 0.0051964723857872
23 19 0.0046677436150044
23 21 0.0038660546972028
23 23 0.0033077911642067
24 0 0.0010229400961460
24 2 0.0058037372074315
24 4 0.0079180486690072
24 6 0.0055771812499084
24 8 0.0112708761819913
24 10 0.0113105210874585
24 12 0.0108836211273117
24 14 0.0141931397440278
24 16 0.0135751750268978
24 18 0.0050128417675651
24 20 0.0047621147818470
24 22 0.0060323532280334
24 24 0.0046479204080174
25 1 0.0040306217293259
25 3 0.0044045882449117
25 5 0.0058192629708889
25 7 0.0078807023952070
25 9 0.0058580541963299
25 11 0.0065264836933772
25 13 0.0045858103514390
25 15 0.0080403737682404
25 17 0.0091613902393565
25 19 0.0058951823465244
25 21 0.0048276564711054
25 23 0.0044627600950042
25 25 0.0037655598105731
