0.018688 5.716013
0 0 0.0566486463528585
1 1 0.0028673138454513
2 0 0.0554823178138356
2 2 0.0154270377467877
3 1 0.0079071802665199
3 3 0.0055943959059990
4 0 0.0173496675438341
4 2 0.0048765003369129
4 4 0.0106364083025677
5 1 0.0131002741660077
5 3 0.0161948406721596
5 5 0.0022708861997161
6 0 0.0042426584631479
6 2 0.0269682088731909
6 4 0.0220945161638639
6 6 0.0146259837283213
7 1 0.0184403216674801
7 3 0.0155655269526280
7 5 0.0067508817042124
7 7 0.0063998382357190
8 0 0.0023714877649358
8 2 0.0213033993501729
8 4 0.0388685963839327
8 6 0.0317352212736322
8 8 0.0045546971740976
9 1 0.0153229635903945
9 3 0.0065232389533220
9 5 0.0217839456454482
9 7 0.0108437119244402
9 9 0.0064581277542314
10 0 0.0008759465354268
10 2 0.0117662294641988
10 4 0.0342199299478610
10 6 0.0446752379931874
10 8 0.0125726646287846
10 10 0.0064547431365748
11 1 0.0006781959302225
11 3 0.0027034318074990
11 5 0.0253125220566491
11 7 0.0124521878988189
11 9 0.0134181681676750
11 11 0.0057581386268750
12 0 0.0010807109245309
12 2 0.0356248956029808
12 4 0.0225315654389876
12 6 0.0447119273743781
12 8 0.0282728554198459
12 10 0.0113051892988401
12 12 0.0034953321272337
13 1 0.0088718742194604
13 3 0.0073476893841140
13 5 0.0201103578658661
13 7 0.0129605663116775
13 9 0.0148679286344404
13 11 0.0111964999494586
13 13 0.0035844653634469
14 0 0.0023361457170590
14 2 0.0343060039284901
14 4 0.0119666618531133
14 6 0.0295510996463244
14 8 0.0331347269605096
14 10 0.0103624237830089
14 12 0.0064502082688503
14 14 0.0020001930118270
15 1 0.0071528743399849
15 3 0.0089889903125028
15 5 0.0140840830608676
15 7 0.0083525402188105
15 9 0.0124697073949030
15 11 0.0102560284147538
15 13 0.0047443528866514
15 15 0.0023762648290078
16 0 0.0009658790215409
16 2 0.0183212346165046
16 4 0.0049173866548810
16 6 0.0155885218170282
16 8 0.0214450629058575
16 10 0.0134427473563973
16 12 0.0070533502207872
16 14 0.0028900288357010
16 16 0.0017879754779388
17 1 0.0045325421513204
17 3 0.0106661374907492
17 5 0.0052675959311777
17 7 0.0059546087057254
17 9 0.0060517402353488
17 11 0.0108502476656217
17 13 0.0030938212670190
17 15 0.0018627377886916
17 17 0.0018217324610836
18 0 0.0011846819556071
18 2 0.0067731251241367
18 4 0.0059787478029728
18 6 0.0075482759754761
18 8 0.0069916582639087
18 10 0.0098853524207215
18 12 0.0071360836523682
18 14 0.0034036794182175
18 16 0.0014756264723783
18 18 0.0006697376251044
19 1 0.0034032200418564
19 3 0.0084336039758792
19 5 0.0043337414396033
19 7 0.0053439303886369
19 9 0.0041052040983560
19 11 0.0099359872951560
19 13 0.0036448107375481
19 15 0.0026775949564895
19 17 0.0007908827325904
19 19 0.0011676816952945
20 0 0.0001168017253187
20 2 0.0055266093899755
20 4 0.0074108721445510
20 6 0.0058914913384737
20 8 0.0091154707699713
20 10 0.0041452921724023
20 12 0.0070775521264035
20 14 0.0058520810890230
20 16 0.0031903057893407
20 18 0.0003331525438260
20 20 0.0008331197016456
21 1 0.0004730423533002
21 3 0.0077551343130290
21 5 0.0086528890462194
21 7 0.0065258330638470
21 9 0.0071289405836817
21 11 0.0068302566769725
21 13 0.0059621086077107
21 15 0.0034865221186131
21 17 0.0042254901474011
21 19 0.0002649045721986
21 21 0.0007862991678783
22 0 0.0035061725593937
22 2 0.0033046096089172
22 4 0.0066738832894831
22 6 0.0074069568666616
22 8 0.0064800455644015
22 10 0.0083276695029611
22 12 0.0090837407364755
22 14 0.0085050802689370
22 16 0.0048682144593514
22 18 0.0023648603225405
22 20 0.0003637083646773
22 22 0.0005468424812621
23 1 0.0049701418867311
23 3 0.0076241444895847
23 5 0.0102183588006769
23 7 0.0091045085961606
23 9 0.0089355684656924
23 11 0.0074266048851694
23 13 0.0073782258965445
23 15 0.0075646631256988
23 17 0.0040602728884973
23 19 0.0038032482750869
23 21 0.0006900798800349
23 23 0.0005175757009673
24 0 0.0054235365315781
24 2 0.0038316367062490
24 4 0.0083936620427181
24 6 0.0052868402389285
24 8 0.0050077660129608
24 10 0.0095332644479274
24 12 0.0113929647794719
24 14 0.0093914591248234
24 16 0.0076109594673210
24 18 0.0040443417620921
24 20 0.0033729257892017
24 22 0.0007323652206595
24 24 0.0003288700907837
25 1 0.0062681277409162
25 3 0.0048226561385271
25 5 0.0087112910858640
25 7 0.0050352939256203
25 9 0.0079146795909750
25 11 0.0101256881692316
25 13 0.0084180961868154
25 15 0.0097347605236989
25 17 0.0044789972754391
25 19 0.0035924305394495
25 21 0.0039105217534797
25 23 0.0008140534752433
25 25 0.0002913278510798
