0.010869 5.617443
0 0 0.0629534765387660
1 1 0.0072087814638602
2 0 0.0505162897707316
2 2 0.0105550093559519
3 1 0.0089293996095341
3 3 0.0071853335431266
4 0 0.0070368818865742
4 2 0.0204083343969917
4 4 0.0156733209056024
5 1 0.0028595186072568
5 3 0.0118867146092872
5 5 0.0059914015348486
6 0 0.0133384114567604
6 2 0.0120836073880151
6 4 0.0222040616012577
6 6 0.0074444235049371
7 1 0.0101533591457104
7 3 0.0045917582230051
7 5 0.0146418024499602
7 7 0.0036135871559230
8 0 0.0026521556406842
8 2 0.0201202629546359
8 4 0.0225539456826680
8 6 0.0218319699642775
8 8 0.0107686630065401
9 1 0.0069408069735396
9 3 0.0123692148042736
9 5 0.0137667655952923
9 7 0.0109381822188577
9 9 0.0011853004136941
10 0 0.0021826367673379
10 2 0.0361545713970629
10 4 0.0513436761195951
10 6 0.0361050946627651
10 8 0.0282286995103552
10 10 0.0073283405119883
11 1 0.0004932579556832
11 3 0.0113672382012410
11 5 0.0110284522464098
11 7 0.0140910619668837
11 9 0.0027827872270002
11 11 0.0015435840410479
12 0 0.0038596524813093
12 2 0.0325747585458791
12 4 0.0490873204997775
12 6 0.0316408237235266
12 8 0.0339258357054009
12 10 0.0167363874234887
12 12 0.0034109540086259
13 1 0.0037625239077058
13 3 0.0052349836846643
13 5 0.0092314151559135
13 7 0.0100937756590629
13 9 0.0037482274751882
13 11 0.0048632952932418
13 13 0.0007956126580748
14 0 0.0044572053193201
14 2 0.0202093485539732
14 4 0.0265516159054376
14 6 0.0210510518178097
14 8 0.0236950920669740
14 10 0.0139858462338459
14 12 0.0070633431603578
14 14 0.0022939007909728
15 1 0.0022144380432448
15 3 0.0011754568083187
15 5 0.0052800271434544
15 7 0.0056369323223347
15 9 0.0033947774020236
15 11 0.0058724268609995
15 13 0.0019449499216185
15 15 0.0006112599329667
16 0 0.0025515046102682
16 2 0.0079148277901551
16 4 0.0090634424769987
16 6 0.0161107511696685
16 8 0.0124282074114642
16 10 0.0078271571263512
16 12 0.0061640477352318
16 14 0.0044835055567348
16 16 0.0015932576331972
17 1 0.0008166523543461
17 3 0.0011147588851061
17 5 0.0018105752876368
17 7 0.0024943196875714
17 9 0.0028634787927406
17 11 0.0024895003344568
17 13 0.0018160787713417
17 15 0.0013405016506635
17 17 0.0003828936989914
18 0 0.0002689897162190
18 2 0.0048981677613503
18 4 0.0036059956765938
18 6 0.0063416471006759
18 8 0.0112792634986365
18 10 0.0080352601453852
18 12 0.0025006124269125
18 14 0.0028118997903130
18 16 0.0021102894341276
18 18 0.0011366878963228
19 1 0.0011523003679529
19 3 0.0020797887083623
19 5 0.0010990278356877
19 7 0.0009827309037736
19 9 0.0016091116764286
19 11 0.0011805796281517
19 13 0.0010499221028065
19 15 0.0011596459474073
19 17 0.0004810454789317
19 19 0.0002357800348319
20 0 0.0020862273493537
20 2 0.0037038458218920
20 4 0.0047276979897333
20 6 0.0031135276676296
20 8 0.0109853217584749
20 10 0.0076139692143241
20 12 0.0054388607773667
20 14 0.0025444448440215
20 16 0.0028538811244822
20 18 0.0010206136990747
20 20 0.0006467709990287
21 1 0.0012220839886532
21 3 0.0022381297331630
21 5 0.0036060583194227
21 7 0.0029630392554186
21 9 0.0034636784590338
21 11 0.0024506769337559
21 13 0.0022869538923058
21 15 0.0022893368626425
21 17 0.0010490371138973
21 19 0.0003580212985459
21 21 0.0001660987258449
22 0 0.0010621668627123
22 2 0.0031476874545049
22 4 0.0053166978333949
22 6 0.0060015935299836
22 8 0.0055430337492699
22 10 0.0074180448066603
22 12 0.0060159839979630
22 14 0.0066119329079098
22 16 0.0047952985437471
22 18 0.0036803933197966
22 20 0.0002686523553194
22 22 0.0003502253084821
23 1 0.0003700171578557
23 3 0.0016980513113478
23 5 0.0041947451088329
23 7 0.0034787869169912
23 9 0.0045294561495006
23 11 0.0050579225245609
23 13 0.0019329130619415
23 15 0.0045073530065860
23 17 0.0019267671850905
23 19 0.0011253828025614
23 21 0.0002834869169340
23 23 0.0001274180667647
24 0 0.0012876151090278
24 2 0.0035586026051840
24 4 0.0039939183703745
24 6 0.0073665965738245
24 8 0.0030964750080778
24 10 0.0075579094465702
24 12 0.0047590299775654
24 14 0.0073402359872667
24 16 0.0076534960446120
24 18 0.0060890869208375
24 20 0.0036230195052862
24 22 0.0002531502922914
24 24 0.0002490018334043
25 1 0.0014032417823354
25 3 0.0037418091734328
25 5 0.0022881754377840
25 7 0.0018618402209415
25 9 0.0044835373497992
25 11 0.0060714812477183
25 13 0.0038628912766747
25 15 0.0034485114063337
25 17 0.0036059918578277
25 19 0.0020599274066358
25 21 0.0011005272289953
25 23 0.0002538539616267
25 25 0.0000995095810811
