0.030367 5.572321
0 0 0.0413259282055234
1 1 0.0044483465495900
2 0 0.0514969464065090
2 2 0.0203631592014577
3 1 0.0070386682818234
3 3 0.0144984159481179
4 0 0.0215208413135962
4 2 0.0334986877032962
4 4 0.0077656140584705
5 1 0.0074194719435767
5 3 0.0267243033916949
5 5 0.0094061325821013
6 0 0.0052465041861787
6 2 0.0094357918296214
6 4 0.0182708594578504
6 6 0.0054827567035160
7 1 0.0038725991228000
7 3 0.0135531205810963
7 5 0.0251537485269471
7 7 0.0048038887730428
8 0 0.0141614585989443
8 2 0.0189931800245403
8 4 0.0160022439578100
8 6 0.0217200370493733
8 8 0.0054784299480557
9 1 0.0093910501903964
9 3 0.0264571216606348
9 5 0.0274339379979408
9 7 0.0173109510343430
9 9 0.0016107944531704
10 0 0.0105450556227255
10 2 0.0137600460923879
10 4 0.0167960243561219
10 6 0.0402415559987632
10 8 0.0197360950812080
10 10 0.0024032532528917
11 1 0.0142941231218157
11 3 0.0245248472769715
11 5 0.0190795663101609
11 7 0.0271579714904113
11 9 0.0055628730923527
11 11 0.0017821986397745
12 0 0.0002688550291575
12 2 0.0046762239299384
12 4 0.0237410727801339
12 6 0.0430689768681107
12 8 0.0287793994999591
12 10 0.0093854424395037
12 12 0.0008063265669626
13 1 0.0089203957729662
13 3 0.0095749737225509
13 5 0.0104683749939341
13 7 0.0248760661778777
13 9 0.0084322022714340
13 11 0.0067079854056572
13 13 0.0007988049092499
14 0 0.0076883634194098
14 2 0.0105317439141414
14 4 0.0196320929443650
14 6 0.0291637108736993
14 8 0.0216504433156165
14 10 0.0149516702237194
14 12 0.0033296237458308
14 14 0.0004904998500965
15 1 0.0018580337772263
15 3 0.0027697297185250
15 5 0.0084258346666560
15 7 0.0141926021056840
15 9 0.0092273285527131
15 11 0.0093196554166597
15 13 0.0032006910592177
15 15 0.0003347493445182
16 0 0.0062839168726667
16 2 0.0058547301702456
16 4 0.0111281208900449
16 6 0.0165167691578622
16 8 0.0109302751641955
16 10 0.0125194489864805
16 12 0.0059380679621273
16 14 0.0018384604602282
16 16 0.0003584105113927
17 1 0.0005752428341148
17 3 0.0021720856176151
17 5 0.0028192484660858
17 7 0.0041457921190442
17 9 0.0076877478117029
17 11 0.0064067925392717
17 13 0.0048589169967879
17 15 0.0012729395071534
17 17 0.0001825738411183
18 0 0.0019644786520299
18 2 0.0028158540616382
18 4 0.0113114456404587
18 6 0.0076829203227344
18 8 0.0085706116134444
18 10 0.0060646448362238
18 12 0.0077585368116478
18 14 0.0025671270891367
18 16 0.0014035623768979
18 18 0.0001075455698429
19 1 0.0005231563236216
19 3 0.0031730074738379
19 5 0.0037364035548615
19 7 0.0047373457402990
19 9 0.0030139642823548
19 11 0.0072477089681091
19 13 0.0043762015542491
19 15 0.0016811932910858
19 17 0.0006563455751698
19 19 0.0001244827980143
20 0 0.0000212762136658
20 2 0.0025075367831595
20 4 0.0136085798421292
20 6 0.0048427417602116
20 8 0.0095287709470662
20 10 0.0041825796239194
20 12 0.0095124815378402
20 14 0.0035724657033173
20 16 0.0015372554010311
20 18 0.0003733413483750
20 20 0.0000673798494050
21 1 0.0006365055976864
21 3 0.0035641758341305
21 5 0.0045960722003100
21 7 0.0047146687818938
21 9 0.0037259122309534
21 11 0.0061885697332179
21 13 0.0060687254477301
21 15 0.0040710112333286
21 17 0.0005631883999142
21 19 0.0004377585419303
21 21 0.0000365203269407
22 0 0.0012263660681012
22 2 0.0004527935566195
22 4 0.0091956892531519
22 6 0.0041108306191942
22 8 0.0066708578247470
22 10 0.0068039883183464
22 12 0.0098060874705595
22 14 0.0058616468650421
22 16 0.0037976330859978
22 18 0.0007489940976412
22 20 0.0002103164444855
22 22 0.0000330974039188
23 1 0.0016053045331504
23 3 0.0013249752424899
23 5 0.0062492216445733
23 7 0.0028852349879238
23 9 0.0044083272145971
23 11 0.0046938681581566
23 13 0.0081822722691961
23 15 0.0089503180619332
23 17 0.0032195852267158
23 19 0.0005640437002664
23 21 0.0000869233130196
23 23 0.0000217789726969
24 0 0.0030419045259162
24 2 0.0005538390586921
24 4 0.0024112830873130
24 6 0.0030069255189600
24 8 0.0070200417056274
24 10 0.0082400226372022
24 12 0.0087513324876013
24 14 0.0078758011835089
24 16 0.0092388233540631
24 18 0.0024977989736503
24 20 0.0004894882399031
24 22 0.0000952368942918
24 24 0.0000172962897922
25 1 0.0012452388649010
25 3 0.0013063197119543
25 5 0.0051689103827295
25 7 0.0036636242420742
25 9 0.0033574192162367
25 11 0.0077588481227968
25 13 0.0083062885902660
25 15 0.0114143371749656
25 17 0.0074070340604428
25 19 0.0029310384346310
25 21 0.0004910363841022
25 23 0.0000631290767424
25 25 0.0000134683008526
