0.058997 3.587516
0 0 0.0536026463415853
1 1 0.0053054121081209
2 0 0.0612985109793874
2 2 0.0109301091066482
3 1 0.0086774106943694
3 3 0.0085874815171833
4 0 0.0124380820666008
4 2 0.0213132035939077
4 4 0.0057950742687106
5 1 0.0097137827942060
5 3 0.0185525331841708
5 5 0.0060624933725139
6 0 0.0173679640790097
6 2 0.0121532257522111
6 4 0.0132312420813836
6 6 0.0044680835267612
7 1 0.0091350859991441
7 3 0.0137882124596913
7 5 0.0187353809537742
7 7 0.0032496065373241
8 0 0.0038337931111306
8 2 0.0145873964103741
8 4 0.0109388114030786
8 6 0.0156019405434689
8 8 0.0014018629760469
9 1 0.0029918300916006
9 3 0.0141114545634408
9 5 0.0235729034464635
9 7 0.0137220800972024
9 9 0.0015727239819847
10 0 0.0143819920341049
10 2 0.0237858578170453
10 4 0.0240845757653334
10 6 0.0230473116317950
10 8 0.0055166993190559
10 10 0.0006856378277765
11 1 0.0064998807263519
11 3 0.0149321670983200
11 5 0.0184424621054884
11 7 0.0253548912495656
11 9 0.0070167813325020
11 11 0.0006102393720874
12 0 0.0143876697389179
12 2 0.0203866337255125
12 4 0.0319699799236558
12 6 0.0196826169170899
12 8 0.0098403534152485
12 10 0.0031398225755516
12 12 0.0005431939039012
13 1 0.0139176945831278
13 3 0.0071158803193387
13 5 0.0172057757573240
13 7 0.0261544521039891
13 9 0.0128765407413218
13 11 0.0027235594539391
13 13 0.0003387128693828
14 0 0.0073568927995732
14 2 0.0136849905316485
14 4 0.0226647772806939
14 6 0.0149804084703144
14 8 0.0112931926027965
14 10 0.0060335610970734
14 12 0.0025702007560680
14 14 0.0002154263207827
15 1 0.0137791553387915
15 3 0.0050286052698075
15 5 0.0116176658740417
15 7 0.0172057659982939
15 9 0.0113518923894234
15 11 0.0049284584727999
15 13 0.0016365152006748
15 15 0.0001172052259295
16 0 0.0020195598423501
16 2 0.0078488805117053
16 4 0.0108179456259263
16 6 0.0132571517750216
16 8 0.0097545426021568
16 10 0.0060733727735861
16 12 0.0048238261959609
16 14 0.0010573924788855
16 16 0.0000804744622690
17 1 0.0071808957349873
17 3 0.0028637817883286
17 5 0.0044994968045949
17 7 0.0108630611790245
17 9 0.0046372407648644
17 11 0.0046791421776320
17 13 0.0030429171920249
17 15 0.0005569837457909
17 17 0.0000394768479705
18 0 0.0015218826068669
18 2 0.0026493126387215
18 4 0.0066398509273813
18 6 0.0099296369392907
18 8 0.0088516485325797
18 10 0.0038813287282672
18 12 0.0043598829540646
18 14 0.0019590129792320
18 16 0.0004500309286454
18 18 0.0000338185838591
19 1 0.0026989507085178
19 3 0.0020066196696598
19 5 0.0047987084436884
19 7 0.0074273628318319
19 9 0.0041832485083233
19 11 0.0040099445036370
19 13 0.0025091989113872
19 15 0.0010315431106808
19 17 0.0002067671506651
19 19 0.0000310048683142
20 0 0.0009549238286383
20 2 0.0034127977669598
20 4 0.0053488862902842
20 6 0.0036427690218375
20 8 0.0102886132613655
20 10 0.0044238014213746
20 12 0.0051323677906623
20 14 0.0026060650729322
20 16 0.0009633765245171
20 18 0.0001869645287294
20 20 0.0000163349403012
21 1 0.0026414448235473
21 3 0.0044183402439590
21 5 0.0044558828421057
21 7 0.0032722927945366
21 9 0.0042459616695296
21 11 0.0047752000082220
21 13 0.0041823593327035
21 15 0.0018981032946468
21 17 0.0005598204867733
21 19 0.0001627367498452
21 21 0.0000110043390511
22 0 0.0022909282720594
22 2 0.0063289748096251
22 4 0.0037858867018514
22 6 0.0063433034144925
22 8 0.0106813740443701
22 10 0.0095736849885420
22 12 0.0071582294732955
22 14 0.0066918922737851
22 16 0.0013416303082570
22 18 0.0004372287627546
22 20 0.0000806850672544
22 22 0.0000059700620925
23 1 0.0006586046384455
23 3 0.0048967805580279
23 5 0.0020791851224353
23 7 0.0050930083454617
23 9 0.0040070191725583
23 11 0.0074028045026600
23 13 0.0065742236163675
23 15 0.0043974992047650
23 17 0.0013574119738613
23 19 0.0003518572440966
23 21 0.0000577702523398
23 23 0.0000049077341992
24 0 0.0032070499408173
24 2 0.0065154412666605
24 4 0.0038134256011254
24 6 0.0072238690867386
24 8 0.0091777581628865
24 10 0.0130800606253211
24 12 0.0059636329896635
24 14 0.0100283231513242
24 16 0.0036687178124394
24 18 0.0009697225853276
24 20 0.0001973692709812
24 22 0.0000308340325211
24 24 0.0000037404944540
25 1 0.0024645721258108
25 3 0.0035532016384795
25 5 0.0040125509679369
25 7 0.0074903769966672
25 9 0.0058317670530052
25 11 0.0094508342958533
25 13 0.0058481514611850
25 15 0.0060676272994967
25 17 0.0028948288498038
25 19 0.0012110427561679
25 21 0.0001506378948881
25 23 0.0000308164126029
25 25 0.0000022398621225
