0.048785 6.234455
0 0 0.0704004250270673
1 1 0.0001878540960487
2 0 0.0633726548616468
2 2 0.0297084524728746
3 1 0.0020401284711117
3 3 0.0011592561498289
4 0 0.0175448564944898
4 2 0.0284985840799936
4 4 0.0219918947062596
5 1 0.0031154301061340
5 3 0.0017606072258541
5 5 0.0009357836854284
6 0 0.0127475838974306
6 2 0.0121960624926594
6 4 0.0205673068181072
6 6 0.0157714404432006
7 1 0.0013641457957684
7 3 0.0003392233216266
7 5 0.0014232302147645
7 7 0.0010920064219126
8 0 0.0132081258016568
8 2 0.0054011349940772
8 4 0.0211482124391754
8 6 0.0413957597832615
8 8 0.0101934069016213
9 1 0.0013619099589084
9 3 0.0005222561111640
9 5 0.0004464325986212
9 7 0.0016543965059868
9 9 0.0010871885781762
10 0 0.0181721759974394
10 2 0.0052201990570614
10 4 0.0344585944702233
10 6 0.0769067007702144
10 8 0.0194986331001769
10 10 0.0079006030888153
11 1 0.0019190248565685
11 3 0.0028306173780338
11 5 0.0011328853374497
11 7 0.0017764365653414
11 9 0.0012122543273059
11 11 0.0009901171890144
12 0 0.0456094232523686
12 2 0.0020025594550258
12 4 0.0442049801863742
12 6 0.0780671973772537
12 8 0.0419355300253004
12 10 0.0098635236840640
12 12 0.0069636686417326
13 1 0.0009706892268877
13 3 0.0040987160994938
13 5 0.0018052505589569
13 7 0.0018146992644435
13 9 0.0011887043285783
13 11 0.0008639394046877
13 13 0.0007811090562791
14 0 0.0330449980190411
14 2 0.0008109970980246
14 4 0.0358045560590276
14 6 0.0467803492854741
14 8 0.0547152592622931
14 10 0.0136171243951730
14 12 0.0085790582614270
14 14 0.0053549723341529
15 1 0.0005409186110292
15 3 0.0027881713584983
15 5 0.0020172807967375
15 7 0.0013774782203533
15 9 0.0014675495823979
15 11 0.0009820944887772
15 13 0.0005181309728600
15 15 0.0005297701916425
16 0 0.0134671632807212
16 2 0.0013544933871541
16 4 0.0119084285218497
16 6 0.0136097622218158
16 8 0.0452506821336379
16 10 0.0134432052339402
16 12 0.0105574641642442
16 14 0.0024105373462719
16 16 0.0040738612126304
17 1 0.0004957393914629
17 3 0.0009917744774679
17 5 0.0017581798775972
17 7 0.0009234303191209
17 9 0.0013047610145545
17 11 0.0012612022548041
17 13 0.0006239834339833
17 15 0.0003828670915123
17 17 0.0003898323448798
18 0 0.0166212643683130
18 2 0.0004687325552474
18 4 0.0120972642106264
18 6 0.0058671262785184
18 8 0.0214420716390553
18 10 0.0045124020450111
18 12 0.0168778908010225
18 14 0.0026160812709787
18 16 0.0011246343202663
18 18 0.0028166749030578
19 1 0.0006056893306486
19 3 0.0003857884335854
19 5 0.0012887422039342
19 7 0.0004768156063610
19 9 0.0014938150848012
19 11 0.0014894018767111
19 13 0.0010410536306486
19 15 0.0003206732756727
19 17 0.0003925893150951
19 19 0.0003639710540656
20 0 0.0229878492195988
20 2 0.0007535918428002
20 4 0.0119701456340265
20 6 0.0107916575069237
20 8 0.0095072059503356
20 10 0.0056954955414052
20 12 0.0310960015147657
20 14 0.0079271665436053
20 16 0.0046787714521726
20 18 0.0022947602827337
20 20 0.0016757800874550
21 1 0.0011284155563903
21 3 0.0006810866531395
21 5 0.0009984584103162
21 7 0.0010489172862695
21 9 0.0015420807027196
21 11 0.0015217023114122
21 13 0.0015725429204911
21 15 0.0005733797397399
21 17 0.0003331492630285
21 19 0.0005011697700230
21 21 0.0003438115438101
22 0 0.0176341618141409
22 2 0.0006529803233130
22 4 0.0054496064297512
22 6 0.0075548026321942
22 8 0.0108484459762801
22 10 0.0066332394916481
22 12 0.0349184345173701
22 14 0.0177810065793069
22 16 0.0051780718277895
22 18 0.0047749524604039
22 20 0.0033490953892404
22 22 0.0008393526172465
23 1 0.0014199134164196
23 3 0.0000868687142281
23 5 0.0019226112358805
23 7 0.0008660823095130
23 9 0.0014334804676972
23 11 0.0010175720583103
23 13 0.0019266160961190
23 15 0.0010468314400882
23 17 0.0006597611765671
23 19 0.0006568765224942
23 21 0.0005908919363714
23 23 0.0002846194957644
24 0 0.0115190655414070
24 2 0.0017032052642410
24 4 0.0038126420783940
24 6 0.0056111213193652
24 8 0.0103387256281946
24 10 0.0051506872745081
24 12 0.0192386065848406
24 14 0.0231130519098207
24 16 0.0100633292125583
24 18 0.0036008885935050
24 20 0.0051485169220962
24 22 0.0034706328947144
24 24 0.0003160495337384
25 1 0.0010001551905369
25 3 0.0008886332094889
25 5 0.0012841300477396
25 7 0.0013066295903001
25 9 0.0012520369511081
25 11 0.0004627138824946
25 13 0.0016275590914329
25 15 0.0011010299971851
25 17 0.0013485468349828
25 19 0.0005382816352595
25 21 0.0008075107298916
25 23 0.0007067147688230
25 25 0.0002323659309652
