0.010271 3.069867
0 0 0.0575442188224476
1 1 0.0019453112379845
2 0 0.0636462115054393
2 2 0.0014148509954435
3 1 0.0027624856054330
3 3 0.0035157048232100
4 0 0.0137571326152047
4 2 0.0067774862155774
4 4 0.0131033218878054
5 1 0.0015465853134916
5 3 0.0081209105414153
5 5 0.0022788803452426
6 0 0.0131927882709234
6 2 0.0123069621637719
6 4 0.0317427944437355
6 6 0.0069791609477565
7 1 0.0073239365665406
7 3 0.0070118494620117
7 5 0.0072694820635373
7 7 0.0008506818802705
8 0 0.0072207042554043
8 2 0.0045454275923800
8 4 0.0225095449772056
8 6 0.0254470918296239
8 8 0.0035266064172053
9 1 0.0065633393720477
9 3 0.0033199307535189
9 5 0.0108040471473476
9 7 0.0034203805327144
9 9 0.0004435302403294
10 0 0.0041286847207755
10 2 0.0184267114327725
10 4 0.0216783565819888
10 6 0.0400051055899294
10 8 0.0143070258789100
10 10 0.0011027708945017
11 1 0.0003768456682855
11 3 0.0054844895898004
11 5 0.0119871963555585
11 7 0.0068011133531442
11 9 0.0018285523953679
11 11 0.0004376125567701
12 0 0.0060344817272215
12 2 0.0305555646683161
12 4 0.0386595183446506
12 6 0.0352930470932803
12 8 0.0243934568156085
12 10 0.0047554496452871
12 12 0.0007650491122415
13 1 0.0051165383066386
13 3 0.0046439750828416
13 5 0.0110071275855201
13 7 0.0090310246403484
13 9 0.0037342463321797
13 11 0.0019931449266256
13 13 0.0001523931584465
14 0 0.0017413396103463
14 2 0.0239387378268062
14 4 0.0312187332032262
14 6 0.0208623106795312
14 8 0.0224847725265936
14 10 0.0083045161331258
14 12 0.0034546153094399
14 14 0.0002939711345031
15 1 0.0042345331898445
15 3 0.0031717370406257
15 5 0.0069809403968076
15 7 0.0092019477756058
15 9 0.0053589707017810
15 11 0.0040213239923956
15 13 0.0007688784189155
15 15 0.0001131848431771
16 0 0.0017074887419585
16 2 0.0109301977280066
16 4 0.0180079689133521
16 6 0.0107523333243236
16 8 0.0138665489562554
16 10 0.0080785362721000
16 12 0.0057005638165358
16 14 0.0013648918392755
16 16 0.0001641145660466
17 1 0.0012512745259105
17 3 0.0025863931200757
17 5 0.0046945975696497
17 7 0.0086756523830012
17 9 0.0062600181474914
17 11 0.0054273217319714
17 13 0.0017313974867427
17 15 0.0005511944496150
17 17 0.0000487975080689
18 0 0.0012641743137037
18 2 0.0033246454876927
18 4 0.0103706563494129
18 6 0.0049803370713760
18 8 0.0091650457616670
18 10 0.0080535320005400
18 12 0.0038003236499190
18 14 0.0021126924618756
18 16 0.0007907034754952
18 18 0.0000779807034013
19 1 0.0010833025695386
19 3 0.0041688023621300
19 5 0.0042750280968999
19 7 0.0068141197670976
19 9 0.0080529642762491
19 11 0.0060492926067508
19 13 0.0024134623829169
19 15 0.0010985297775315
19 17 0.0002231869979564
19 19 0.0000304252244216
20 0 0.0022605031523178
20 2 0.0015487609287388
20 4 0.0051125555873557
20 6 0.0066905127209768
20 8 0.0060743729700175
20 10 0.0080689869662794
20 12 0.0079915998242909
20 14 0.0015682034677815
20 16 0.0011354262241781
20 18 0.0003215886186415
20 20 0.0000205380249292
21 1 0.0018524985554232
21 3 0.0038914951878477
21 5 0.0033897817513474
21 7 0.0039976882362613
21 9 0.0077654513382701
21 11 0.0057316670395264
21 13 0.0024820654905083
21 15 0.0018369326558024
21 17 0.0003522448454394
21 19 0.0001497207682387
21 21 0.0000121788849634
22 0 0.0022632133740796
22 2 0.0031441459418971
22 4 0.0096670408896408
22 6 0.0056575756011751
22 8 0.0040884211861338
22 10 0.0092035665814342
22 12 0.0099692085438596
22 14 0.0061981169329233
22 16 0.0017518305585071
22 18 0.0003505206071951
22 20 0.0000804225342217
22 22 0.0000126339589750
23 1 0.0006434596281362
23 3 0.0018852960851030
23 5 0.0019798598844890
23 7 0.0026621710491168
23 9 0.0042656393968287
23 11 0.0062338259521469
23 13 0.0028557914190812
23 15 0.0034717538092186
23 17 0.0012124287024860
23 19 0.0002639577036808
23 21 0.0000550993464934
23 23 0.0000079359886827
24 0 0.0006490011440514
24 2 0.0039744890775958
24 4 0.0058687104206020
24 6 0.0077873819134817
24 8 0.0092847614849658
24 10 0.0095109828256508
24 12 0.0086018209305420
24 14 0.0087608154670786
24 16 0.0065196471120991
24 18 0.0028169691206770
24 20 0.0001668814533805
24 22 0.0000479882058061
24 24 0.0000055843759819
25 1 0.0006822147965700
25 3 0.0012075643299176
25 5 0.0016322065524049
25 7 0.0027157222873750
25 9 0.0024627873850023
25 11 0.0060021516146341
25 13 0.0036866094129901
25 15 0.0044183470428323
25 17 0.0031118624670791
25 19 0.0008195667157996
25 21 0.0001372688535591
25 23 0.0000453734748823
25 25 0.0000045913437645
