0.031334 3.668376
0 0 0.0607166525941334
1 1 0.0057053597826749
2 0 0.0668020158899056
2 2 0.0095119428001615
3 1 0.0102499497832624
3 3 0.0077176080189098
4 0 0.0132024095133487
4 2 0.0223025847904621
4 4 0.0103586826129931
5 1 0.0045701605846620
5 3 0.0169342472409982
5 5 0.0059030603925118
6 0 0.0137440322227177
6 2 0.0191939295375180
6 4 0.0242373756890790
6 6 0.0057255170191508
7 1 0.0062778001634649
7 3 0.0130851056011066
7 5 0.0179159552834990
7 7 0.0029026116253945
8 0 0.0002412255808878
8 2 0.0091028235380723
8 4 0.0158482988135940
8 6 0.0203043466575005
8 8 0.0051063810726939
9 1 0.0059159455750958
9 3 0.0055966224311401
9 5 0.0212620925157481
9 7 0.0098894909774012
9 9 0.0013165387852993
10 0 0.0098136840028930
10 2 0.0273244833393822
10 4 0.0273371431407182
10 6 0.0302622877649710
10 8 0.0210960438847314
10 10 0.0014678523567476
11 1 0.0042142382116689
11 3 0.0100937054464912
11 5 0.0133957840531116
11 7 0.0155015097564145
11 9 0.0054902134314422
11 11 0.0007468343922645
12 0 0.0043765231461656
12 2 0.0330173309323701
12 4 0.0407496972457292
12 6 0.0236099954212786
12 8 0.0369046311673774
12 10 0.0062340581633397
12 12 0.0006511239519339
13 1 0.0077919019642445
13 3 0.0150470650820649
13 5 0.0135357947324444
13 7 0.0176924718904886
13 9 0.0098250432753787
13 11 0.0031045738356056
13 13 0.0003704473579506
14 0 0.0012509832945072
14 2 0.0235850196612287
14 4 0.0287991281494528
14 6 0.0110038413062308
14 8 0.0342928950915964
14 10 0.0106780174057350
14 12 0.0030339135134461
14 14 0.0003729855685148
15 1 0.0037511695513067
15 3 0.0127635088333820
15 5 0.0121089075665329
15 7 0.0150276612996424
15 9 0.0099653088503833
15 11 0.0049987769282696
15 13 0.0015826667791353
15 15 0.0001816637703056
16 0 0.0027850290243651
16 2 0.0094099259413321
16 4 0.0162223479046223
16 6 0.0067507798037149
16 8 0.0188356427678305
16 10 0.0089800428405814
16 12 0.0058859551752944
16 14 0.0017503305416921
16 16 0.0001664283281475
17 1 0.0014255344498821
17 3 0.0066190313983491
17 5 0.0078873603074442
17 7 0.0101742264596851
17 9 0.0073317315182863
17 11 0.0035368550010312
17 13 0.0023714334168482
17 15 0.0007542175143121
17 17 0.0000989290401738
18 0 0.0025655581664103
18 2 0.0014538463253839
18 4 0.0119291794484639
18 6 0.0062447180953998
18 8 0.0116236996420769
18 10 0.0052125694379263
18 12 0.0065386453249579
18 14 0.0031489599644591
18 16 0.0008269269545132
18 18 0.0000731060936737
19 1 0.0032899965649710
19 3 0.0032816477681192
19 5 0.0061876688618009
19 7 0.0082779673907088
19 9 0.0071615131880175
19 11 0.0030386907717211
19 13 0.0013821736846792
19 15 0.0010137605854028
19 17 0.0004047977083347
19 19 0.0000419416368371
20 0 0.0009837476147969
20 2 0.0037874234095570
20 4 0.0077635377556791
20 6 0.0045010016462812
20 8 0.0113339772673002
20 10 0.0072098016219432
20 12 0.0065502202838765
20 14 0.0037757814975328
20 16 0.0016740590826909
20 18 0.0003588981636914
20 20 0.0000435844866075
21 1 0.0043547594023839
21 3 0.0019353685872524
21 5 0.0043503460939760
21 7 0.0091972936570720
21 9 0.0085800146833247
21 11 0.0070306691315057
21 13 0.0042741914892116
21 15 0.0018480339230365
21 17 0.0003268790417333
21 19 0.0001622870512840
21 21 0.0000261581902140
22 0 0.0000268801862495
22 2 0.0034023520847675
22 4 0.0053509059526441
22 6 0.0056627090570547
22 8 0.0083689986917140
22 10 0.0100696355822223
22 12 0.0063532221033476
22 14 0.0077116742960926
22 16 0.0028495913525123
22 18 0.0008444363470047
22 20 0.0002221986928666
22 22 0.0000193595317391
23 1 0.0025094723668929
23 3 0.0025842545939519
23 5 0.0059093548252828
23 7 0.0073620955172145
23 9 0.0094810071096549
23 11 0.0101817673707733
23 13 0.0073903068695359
23 15 0.0044736829951008
23 17 0.0018080406121373
23 19 0.0002074388078487
23 21 0.0001055518124161
23 23 0.0000107760759659
24 0 0.0002536015250274
24 2 0.0050808534908177
24 4 0.0029883155509520
24 6 0.0058175219351223
24 8 0.0057936068376089
24 10 0.0089605157531523
24 12 0.0060971807679235
24 14 0.0105534159852317
24 16 0.0058722201351362
24 18 0.0022900689097267
24 20 0.0005583066308939
24 22 0.0000970054326698
24 24 0.0000090728305503
25 1 0.0024000534213644
25 3 0.0029084956930384
25 5 0.0088143970243204
25 7 0.0064969157480188
25 9 0.0089427850015523
25 11 0.0107933517789788
25 13 0.0084390879457811
25 15 0.0066070557229440
25 17 0.0048213900647186
25 19 0.0013599918387777
25 21 0.0001379161800671
25 23 0.0000404129391992
25 25 0.0000064654551604
