0.011102 3.214684
0 0 0.0646287238642328
1 1 0.0172802065641161
2 0 0.0705206505833727
2 2 0.0064523929725723
3 1 0.0253455553347137
3 3 0.0135902974186546
4 0 0.0112740700273970
4 2 0.0135978485624916
4 4 0.0085310584922258
5 1 0.0077290830374477
5 3 0.0307561126056657
5 5 0.0048774460107448
6 0 0.0213427624782043
6 2 0.0111184795141713
6 4 0.0209228170043483
6 6 0.0029666208940225
7 1 0.0091460257593272
7 3 0.0250853383373232
7 5 0.0164340188523349
7 7 0.0035041022302674
8 0 0.0105684594271341
8 2 0.0049886616132536
8 4 0.0217603548414300
8 6 0.0108602817081383
8 8 0.0031748439549401
9 1 0.0099305807314492
9 3 0.0140923694171442
9 5 0.0243286920305599
9 7 0.0131904797481425
9 9 0.0014117630540100
10 0 0.0001556240068127
10 2 0.0211383407541193
10 4 0.0331024838537798
10 6 0.0172568401875400
10 8 0.0134238806384132
10 10 0.0012942135055355
11 1 0.0068191158351992
11 3 0.0192008132819986
11 5 0.0204189670773467
11 7 0.0217243097728391
11 9 0.0058912055542742
11 11 0.0009996806910471
12 0 0.0009986036560553
12 2 0.0330374207394681
12 4 0.0396733263069035
12 6 0.0153723051389375
12 8 0.0246687356245136
12 10 0.0055105226053811
12 12 0.0006781456122780
13 1 0.0047694105709186
13 3 0.0198510791321795
13 5 0.0110130513531475
13 7 0.0217575857963553
13 9 0.0105230989944923
13 11 0.0043728180847618
13 13 0.0003844848559358
14 0 0.0012161068442182
14 2 0.0266575244260780
14 4 0.0268324107125576
14 6 0.0108690145088050
14 8 0.0252873805559705
14 10 0.0097810035439530
14 12 0.0030234738916811
14 14 0.0002688706578893
15 1 0.0006583284091899
15 3 0.0148590518984721
15 5 0.0061483291026788
15 7 0.0157385124862567
15 9 0.0106057983718956
15 11 0.0076675278500088
15 13 0.0016794228320387
15 15 0.0002148480299470
16 0 0.0001487099313753
16 2 0.0125182983781545
16 4 0.0136425781752022
16 6 0.0106650276434310
16 8 0.0162876572440342
16 10 0.0094407653041371
16 12 0.0051041281310132
16 14 0.0012582182250218
16 16 0.0001193006008122
17 1 0.0012693013996410
17 3 0.0081439644866827
17 5 0.0046527261789348
17 7 0.0094394082349459
17 9 0.0065219003644794
17 11 0.0071410637523300
17 13 0.0028600405270003
17 15 0.0010286382282401
17 17 0.0000911936439125
18 0 0.0002334822213009
18 2 0.0046572208270299
18 4 0.0093484509496815
18 6 0.0074119267277339
18 8 0.0106979592226660
18 10 0.0057078651534901
18 12 0.0038883561503989
18 14 0.0022737153970187
18 16 0.0005240517000602
18 18 0.0000731514689398
19 1 0.0025745005602744
19 3 0.0051678292895082
19 5 0.0044531203119681
19 7 0.0080561418273363
19 9 0.0037932567055679
19 11 0.0061189251040693
19 13 0.0041254533237363
19 15 0.0017965394377164
19 17 0.0004126643459678
19 19 0.0000425575260181
20 0 0.0003917200027508
20 2 0.0020122851794030
20 4 0.0083421877558054
20 6 0.0079771119669040
20 8 0.0096289381081071
20 10 0.0045195226998051
20 12 0.0057176540625797
20 14 0.0026643907535160
20 16 0.0007153982785084
20 18 0.0003429770173567
20 20 0.0000319663734530
21 1 0.0053604759223139
21 3 0.0006214150249339
21 5 0.0043800703263846
21 7 0.0053404006638568
21 9 0.0062873528873004
21 11 0.0048620553951159
21 13 0.0077550379062294
21 15 0.0021686210844151
21 17 0.0006182738427917
21 19 0.0001961448388638
21 21 0.0000226225999275
22 0 0.0000801612824183
22 2 0.0041712085792530
22 4 0.0086294938480442
22 6 0.0119718224498688
22 8 0.0067930821024283
22 10 0.0063880908792822
22 12 0.0067639060399065
22 14 0.0047862123356391
22 16 0.0019651960868946
22 18 0.0005849999714492
22 20 0.0001338006976661
22 22 0.0000126148418805
23 1 0.0034769043664451
23 3 0.0047270634779583
23 5 0.0042125997365578
23 7 0.0061405400453857
23 9 0.0076635604839636
23 11 0.0094582849269000
23 13 0.0093548870619753
23 15 0.0056816833107582
23 17 0.0022260463199608
23 19 0.0003538923990000
23 21 0.0000879680687929
23 23 0.0000088075076483
24 0 0.0016863473363092
24 2 0.0048248462170707
24 4 0.0060668671693154
24 6 0.0102145456639173
24 8 0.0060957744744006
24 10 0.0068870622860837
24 12 0.0048118697290472
24 14 0.0066628048382756
24 16 0.0050459750250671
24 18 0.0018077222527549
24 20 0.0001717809041397
24 22 0.0000523790586967
24 24 0.0000057012651003
25 1 0.0007171290317873
25 3 0.0041893028720512
25 5 0.0050414873465472
25 7 0.0080322685046912
25 9 0.0089881588494965
25 11 0.0143060417760137
25 13 0.0075940311360110
25 15 0.0090409925311813
25 17 0.0060848422680433
25 19 0.0014821583879075
25 21 0.0002393399722428
25 23 0.0000417268516633
25 25 0.0000045813588038
