0.019463 6.582996
0 0 0.0782603904660496
1 1 0.0105635131967711
2 0 0.0512318392334299
2 2 0.0290151975923139
3 1 0.0160669437089227
3 3 0.0062465990763437
4 0 0.0049449383745069
4 2 0.0077160575059319
4 4 0.0163988575472553
5 1 0.0008260830012689
5 3 0.0111343616205506
5 5 0.0067953368892584
6 0 0.0148125674062684
6 2 0.0125882494363486
6 4 0.0233414273246663
6 6 0.0083762599269720
7 1 0.0224313811264430
7 3 0.0258930028783290
7 5 0.0118111630797210
7 7 0.0124984262583506
8 0 0.0068857825177385
8 2 0.0213764077566558
8 4 0.0296564433342616
8 6 0.0214234658653891
8 8 0.0069463801972797
9 1 0.0333330890687904
9 3 0.0173994473900350
9 5 0.0111593178939324
9 7 0.0162003844699403
9 9 0.0133485944870265
10 0 0.0054648047294231
10 2 0.0377195826032739
10 4 0.0292080078891423
10 6 0.0488199618783107
10 8 0.0194622552392487
10 10 0.0109582402217754
11 1 0.0284017198105710
11 3 0.0224564708030787
11 5 0.0180575513584863
11 7 0.0298107466572696
11 9 0.0152749355725430
11 11 0.0144415222932306
12 0 0.0106235609887409
12 2 0.0308106025729773
12 4 0.0263906934408465
12 6 0.0551607319879213
12 8 0.0290232586972394
12 10 0.0147823557855862
12 12 0.0084601047314413
13 1 0.0123584187481162
13 3 0.0300023931421762
13 5 0.0196621914331316
13 7 0.0359970513310339
13 9 0.0116405291517164
13 11 0.0162139537310881
13 13 0.0089974541053419
14 0 0.0081714063590265
14 2 0.0167103213496290
14 4 0.0190285876009280
14 6 0.0401857220281446
14 8 0.0289353942482719
14 10 0.0156273021028527
14 12 0.0084057636286348
14 14 0.0050961743878933
15 1 0.0014234235794937
15 3 0.0194012212160654
15 5 0.0124290674880223
15 7 0.0242883283488734
15 9 0.0108121029740829
15 11 0.0136425721223266
15 13 0.0074691063873459
15 15 0.0031645834164214
16 0 0.0003554359878043
16 2 0.0045750531831007
16 4 0.0107917251014097
16 6 0.0163044511968404
16 8 0.0210736646627057
16 10 0.0154061511609940
16 12 0.0071204640293602
16 14 0.0032422694628371
16 16 0.0021639874141998
17 1 0.0004360148470143
17 3 0.0095838135754871
17 5 0.0082839045694562
17 7 0.0113911620906744
17 9 0.0096263296197556
17 11 0.0106365415561125
17 13 0.0051869356003941
17 15 0.0021914365237395
17 17 0.0023135287763177
18 0 0.0037291509786546
18 2 0.0029414943100900
18 4 0.0057397830516712
18 6 0.0051072577629591
18 8 0.0128677915473234
18 10 0.0140464764733358
18 12 0.0083942068180534
18 14 0.0037276357668795
18 16 0.0017883961471050
18 18 0.0014139735624831
19 1 0.0022875337040847
19 3 0.0061754302633494
19 5 0.0091939200613007
19 7 0.0069707149490065
19 9 0.0088915364089227
19 11 0.0084542062262030
19 13 0.0065305916305151
19 15 0.0018005808928584
19 17 0.0022302275776671
19 19 0.0020101466792075
20 0 0.0015294937731514
20 2 0.0009493925218745
20 4 0.0038723010525544
20 6 0.0080021871037237
20 8 0.0095638770958498
20 10 0.0171512122929744
20 12 0.0099214564077586
20 14 0.0071258017310508
20 16 0.0032108083146421
20 18 0.0014827623706011
20 20 0.0010617335970104
21 1 0.0012549086488734
21 3 0.0046521764271049
21 5 0.0044294702174098
21 7 0.0054799256175317
21 9 0.0085259932790566
21 11 0.0096273122358222
21 13 0.0095597262973090
21 15 0.0061162646225350
21 17 0.0031255384688450
21 19 0.0026740020398104
21 21 0.0018435792131286
22 0 0.0056272042655746
22 2 0.0042146205069535
22 4 0.0024693273125030
22 6 0.0086755131646841
22 8 0.0054851848924123
22 10 0.0145473976630328
22 12 0.0120985995697326
22 14 0.0099258446249941
22 16 0.0046824165713288
22 18 0.0028094918617188
22 20 0.0035901410420908
22 22 0.0015860629223210
23 1 0.0020404290057471
23 3 0.0059867041784529
23 5 0.0086270229424984
23 7 0.0084830251850828
23 9 0.0073816124711148
23 11 0.0129884407875314
23 13 0.0134096393252543
23 15 0.0094364908020213
23 17 0.0046770474030489
23 19 0.0047547644653847
23 21 0.0029298189971800
23 23 0.0020323887795524
24 0 0.0047520132104965
24 2 0.0035686796399738
24 4 0.0048390715864627
24 6 0.0090504684739485
24 8 0.0077737092824222
24 10 0.0094350065722307
24 12 0.0119597539363677
24 14 0.0108932895010697
24 16 0.0062306828084887
24 18 0.0044606865030587
24 20 0.0047256464922242
24 22 0.0038785701160025
24 24 0.0017382564945450
25 1 0.0021495711627047
25 3 0.0071230595545532
25 5 0.0088351635508439
25 7 0.0123227310380467
25 9 0.0060917940658444
25 11 0.0115329609422131
25 13 0.0149460768443735
25 15 0.0107352323653591
25 17 0.0070848597194111
25 19 0.0055727026217594
25 21 0.0040402750153553
25 23 0.0036957531599181
25 25 0.0022535611432259
