0.006459 7.894752
0 0 0.0651702818046667
1 1 0.0000000000000002
2 0 0.0484025063030986
2 2 0.0422436089444105
3 1 0.0000000000000002
3 3 0.0000000000000002
4 0 0.0175528349538124
4 2 0.0338733603455492
4 4 0.0225973143249502
5 1 0.0000000000000001
5 3 0.0000000000000003
5 5 0.0000000000000002
6 0 0.0063397149063513
6 2 0.0279425823854553
6 4 0.0325310593109305
6 6 0.0225930638138641
7 1 0.0000000000000003
7 3 0.0000000000000002
7 5 0.0000000000000004
7 7 0.0000000000000002
8 0 0.0001751851177374
8 2 0.0325335303230339
8 4 0.0276797851560072
8 6 0.0346890829674285
8 8 0.0149888797542224
9 1 0.0000000000000001
9 3 0.0000000000000002
9 5 0.0000000000000003
9 7 0.0000000000000004
9 9 0.0000000000000002
10 0 0.0076905502129175
10 2 0.0170615730528788
10 4 0.0259665818435159
10 6 0.0299101853799485
10 8 0.0150273135177288
10 10 0.0160349163614368
11 1 0.0000000000000002
11 3 0.0000000000000004
11 5 0.0000000000000002
11 7 0.0000000000000004
11 9 0.0000000000000003
11 11 0.0000000000000002
12 0 0.0097938974381686
12 2 0.0123568034385023
12 4 0.0403862119925144
12 6 0.0155911879180193
12 8 0.0256158922733676
12 10 0.0149376510036217
12 12 0.0131262268521343
13 1 0.0000000000000012
13 3 0.0000000000000006
13 5 0.0000000000000006
13 7 0.0000000000000003
13 9 0.0000000000000002
13 11 0.0000000000000003
13 13 0.0000000000000002
14 0 0.0046468386980879
14 2 0.0126933547070168
14 4 0.0306008725554143
14 6 0.0139674941817524
14 8 0.0211084925772752
14 10 0.0152789057849197
14 12 0.0099253209888114
14 14 0.0080993758631244
15 1 0.0000000000000024
15 3 0.0000000000000024
15 5 0.0000000000000007
15 7 0.0000000000000004
15 9 0.0000000000000003
15 11 0.0000000000000002
15 13 0.0000000000000002
15 15 0.0000000000000001
16 0 0.0033500010359553
16 2 0.0059360158541169
16 4 0.0178270996997815
16 6 0.0141680419307018
16 8 0.0086414873544662
16 10 0.0141580291147779
16 12 0.0067898591690632
16 14 0.0061300098145324
16 16 0.0036326331612594
17 1 0.0000000000000133
17 3 0.0000000000000244
17 5 0.0000000000000058
17 7 0.0000000000000035
17 9 0.0000000000000007
17 11 0.0000000000000004
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000001
18 0 0.0047774554142171
18 2 0.0040444495581007
18 4 0.0101930858487210
18 6 0.0078638114189408
18 8 0.0058944242265587
18 10 0.0075535138546930
18 12 0.0052818663821014
18 14 0.0044152277697467
18 16 0.0024807543648817
18 18 0.0021450965830403
19 1 0.0000000000000163
19 3 0.0000000000001110
19 5 0.0000000000000168
19 7 0.0000000000000182
19 9 0.0000000000000060
19 11 0.0000000000000016
19 13 0.0000000000000004
19 15 0.0000000000000002
19 17 0.0000000000000001
19 19 0.0000000000000001
20 0 0.0039494044178528
20 2 0.0090585104116707
20 4 0.0058158589847994
20 6 0.0044817255671195
20 8 0.0040185772137304
20 10 0.0030593745070200
20 12 0.0080015546219627
20 14 0.0034435304758341
20 16 0.0037097142666466
20 18 0.0016723183487027
20 20 0.0033528895391609
21 1 0.0000000000010776
21 3 0.0000000000004142
21 5 0.0000000000003368
21 7 0.0000000000002064
21 9 0.0000000000000517
21 11 0.0000000000000074
21 13 0.0000000000000026
21 15 0.0000000000000004
21 17 0.0000000000000001
21 19 0.0000000000000001
21 21 0.0000000000000001
22 0 0.0024326559466814
22 2 0.0054807922901984
22 4 0.0045650374432074
22 6 0.0069854108991843
22 8 0.0038240339219140
22 10 0.0044625787725414
22 12 0.0056701178433897
22 14 0.0093715125184724
22 16 0.0040131653693637
22 18 0.0039327913466272
22 20 0.0027636427741251
22 22 0.0040580234266673
23 1 0.0000000000036482
23 3 0.0000000000027097
23 5 0.0000000000019500
23 7 0.0000000000009293
23 9 0.0000000000003962
23 11 0.0000000000000681
23 13 0.0000000000000184
23 15 0.0000000000000044
23 17 0.0000000000000005
23 19 0.0000000000000002
23 21 0.0000000000000002
23 23 0.0000000000000001
24 0 0.0006031878860406
24 2 0.0052738737173056
24 4 0.0049185284881736
24 6 0.0081822115021836
24 8 0.0092044397393661
24 10 0.0048401276694973
24 12 0.0039614220758747
24 14 0.0087532639963244
24 16 0.0089423117699184
24 18 0.0040901380329655
24 20 0.0037352708424258
24 22 0.0033369771183127
24 24 0.0038313510455067
25 1 0.0000000000089120
25 3 0.0000000000052050
25 5 0.0000000000116692
25 7 0.0000000000078277
25 9 0.0000000000014828
25 11 0.0000000000006233
25 13 0.0000000000001475
25 15 0.0000000000000555
25 17 0.0000000000000043
25 19 0.0000000000000005
25 21 0.0000000000000002
25 23 0.0000000000000002
25 25 0.0000000000000001
