0.027822 6.800608
0 0 0.0705289660168200
1 1 0.0000000000000002
2 0 0.0652661309540457
2 2 0.0360947431918670
3 1 0.0000000000000002
3 3 0.0000000000000002
4 0 0.0312365210089548
4 2 0.0160152845116236
4 4 0.0307463919497736
5 1 0.0000000000000002
5 3 0.0000000000000003
5 5 0.0000000000000002
6 0 0.0091459120534686
6 2 0.0305805082777811
6 4 0.0290420212378376
6 6 0.0169510510912899
7 1 0.0000000000000001
7 3 0.0000000000000003
7 5 0.0000000000000002
7 7 0.0000000000000001
8 0 0.0086802730150759
8 2 0.0300781381665305
8 4 0.0342109722766639
8 6 0.0173098031612041
8 8 0.0184576283438553
9 1 0.0000000000000002
9 3 0.0000000000000003
9 5 0.0000000000000004
9 7 0.0000000000000002
9 9 0.0000000000000002
10 0 0.0123828321709728
10 2 0.0234105837503889
10 4 0.0302734235422528
10 6 0.0378735381880017
10 8 0.0179452356814777
10 10 0.0182018086930073
11 1 0.0000000000000001
11 3 0.0000000000000001
11 5 0.0000000000000003
11 7 0.0000000000000004
11 9 0.0000000000000002
11 11 0.0000000000000003
12 0 0.0103264717194497
12 2 0.0164440618508442
12 4 0.0199117768763040
12 6 0.0518721480712034
12 8 0.0123529124633448
12 10 0.0176302250517628
12 12 0.0140661371508021
13 1 0.0000000000000005
13 3 0.0000000000000010
13 5 0.0000000000000006
13 7 0.0000000000000004
13 9 0.0000000000000002
13 11 0.0000000000000002
13 13 0.0000000000000003
14 0 0.0059233917758902
14 2 0.0248821928573922
14 4 0.0210725135617486
14 6 0.0463468928823696
14 8 0.0133001264456027
14 10 0.0123957712379127
14 12 0.0116618256968004
14 14 0.0083008519720365
15 1 0.0000000000000028
15 3 0.0000000000000007
15 5 0.0000000000000010
15 7 0.0000000000000007
15 9 0.0000000000000002
15 11 0.0000000000000002
15 13 0.0000000000000001
15 15 0.0000000000000002
16 0 0.0004258688449793
16 2 0.0173240702186571
16 4 0.0141428588697202
16 6 0.0301668619440194
16 8 0.0140661658791377
16 10 0.0127258275949131
16 12 0.0069048719247749
16 14 0.0043972936712332
16 16 0.0040644659975333
17 1 0.0000000000000306
17 3 0.0000000000000041
17 5 0.0000000000000037
17 7 0.0000000000000027
17 9 0.0000000000000010
17 11 0.0000000000000003
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000001
18 0 0.0022080685327240
18 2 0.0046685104977882
18 4 0.0059184985421791
18 6 0.0151120258801479
18 8 0.0114277187531279
18 10 0.0105277232342411
18 12 0.0082519921695550
18 14 0.0018768482113345
18 16 0.0020390798824046
18 18 0.0023592969622378
19 1 0.0000000000000716
19 3 0.0000000000000471
19 5 0.0000000000000241
19 7 0.0000000000000033
19 9 0.0000000000000047
19 11 0.0000000000000012
19 13 0.0000000000000001
19 15 0.0000000000000001
19 17 0.0000000000000001
19 19 0.0000000000000001
20 0 0.0014701724916600
20 2 0.0031202400267063
20 4 0.0068841358810371
20 6 0.0070643110676501
20 8 0.0107829248989675
20 10 0.0092733524807905
20 12 0.0086470830517757
20 14 0.0034088875254382
20 16 0.0037526355005783
20 18 0.0028692052798251
20 20 0.0015717340701361
21 1 0.0000000000002679
21 3 0.0000000000002745
21 5 0.0000000000001040
21 7 0.0000000000000725
21 9 0.0000000000000207
21 11 0.0000000000000083
21 13 0.0000000000000007
21 15 0.0000000000000005
21 17 0.0000000000000001
21 19 0.0000000000000002
21 21 0.0000000000000000
22 0 0.0004461726046226
22 2 0.0024596591431596
22 4 0.0083969317850650
22 6 0.0066042820795259
22 8 0.0099528771769389
22 10 0.0098000107123868
22 12 0.0101154186982989
22 14 0.0063216352360144
22 16 0.0023628384482659
22 18 0.0055493065646049
22 20 0.0040522241367071
22 22 0.0008349427415272
23 1 0.0000000000019476
23 3 0.0000000000006556
23 5 0.0000000000013084
23 7 0.0000000000011444
23 9 0.0000000000002803
23 11 0.0000000000000312
23 13 0.0000000000000134
23 15 0.0000000000000020
23 17 0.0000000000000002
23 19 0.0000000000000001
23 21 0.0000000000000002
23 23 0.0000000000000000
24 0 0.0002771959743659
24 2 0.0029207300792694
24 4 0.0097007531373177
24 6 0.0101280635906949
24 8 0.0060989624600817
24 10 0.0086742579823173
24 12 0.0104352404480718
24 14 0.0085313325709627
24 16 0.0032604456401586
24 18 0.0036444203978894
24 20 0.0069643103849546
24 22 0.0047218139425897
24 24 0.0011970048980826
25 1 0.0000000000028055
25 3 0.0000000000089789
25 5 0.0000000000054098
25 7 0.0000000000035579
25 9 0.0000000000008356
25 11 0.0000000000004752
25 13 0.0000000000001220
25 15 0.0000000000000142
25 17 0.0000000000000074
25 19 0.0000000000000005
25 21 0.0000000000000002
25 23 0.0000000000000002
25 25 0.0000000000000001
