0.013135 4.927223
0 0 0.0333469043088192
1 1 0.0104943332877260
2 0 0.0342483779523118
2 2 0.0252340250947939
3 1 0.0124849646508761
3 3 0.0110914671629783
4 0 0.0057189314129800
4 2 0.0467736530996202
4 4 0.0147130711812941
5 1 0.0055749359110541
5 3 0.0274189661154721
5 5 0.0097365933576640
6 0 0.0058436549564386
6 2 0.0334318455701611
6 4 0.0398437054652277
6 6 0.0074244681292529
7 1 0.0073314785076784
7 3 0.0356761267175774
7 5 0.0300961882154223
7 7 0.0047776611595557
8 0 0.0021017136586248
8 2 0.0242656332294666
8 4 0.0462933997480862
8 6 0.0269176155920146
8 8 0.0036539957353866
9 1 0.0176325111376341
9 3 0.0362613423975362
9 5 0.0418242861186616
9 7 0.0157905871841635
9 9 0.0035357616253323
10 0 0.0006277298830695
10 2 0.0330756178667355
10 4 0.0369496817449142
10 6 0.0443336381868887
10 8 0.0130376072282054
10 10 0.0027316045129492
11 1 0.0141106305712407
11 3 0.0288985242063696
11 5 0.0355230341496090
11 7 0.0220493099780406
11 9 0.0128380712812991
11 11 0.0020827103153190
12 0 0.0005018047533197
12 2 0.0350115405431268
12 4 0.0335326368137633
12 6 0.0423750116129365
12 8 0.0222049579705726
12 10 0.0102206968849491
12 12 0.0011706833870617
13 1 0.0054898520107260
13 3 0.0198901863474561
13 5 0.0203148730192489
13 7 0.0180347557774173
13 9 0.0195652498569945
13 11 0.0077510325273267
13 13 0.0009821265862056
14 0 0.0011164754532476
14 2 0.0262473386827184
14 4 0.0280478023363831
14 6 0.0262122156884532
14 8 0.0246399603409871
14 10 0.0159213889731258
14 12 0.0039702640558328
14 14 0.0005737915555143
15 1 0.0013589869187689
15 3 0.0165600304076311
15 5 0.0093489144218346
15 7 0.0125641906985368
15 9 0.0167996498677577
15 11 0.0110344941940066
15 13 0.0036115373665399
15 15 0.0004482797196161
16 0 0.0017739647100900
16 2 0.0167409264261309
16 4 0.0173875809491301
16 6 0.0158936136896230
16 8 0.0168531125570471
16 10 0.0144612664203497
16 12 0.0048285181864918
16 14 0.0019605542902271
16 16 0.0003477543331935
17 1 0.0038704729134679
17 3 0.0080955199491753
17 5 0.0057393651809557
17 7 0.0068930329924010
17 9 0.0082937511413544
17 11 0.0079029441021576
17 13 0.0048586638823532
17 15 0.0016878898383461
17 17 0.0002168618114647
18 0 0.0027319245960053
18 2 0.0085469870735773
18 4 0.0088182230532471
18 6 0.0137257854865501
18 8 0.0119568401171796
18 10 0.0105146576448089
18 12 0.0055854781512172
18 14 0.0022871871390032
18 16 0.0013380546791716
18 18 0.0001873466966563
19 1 0.0009066399972480
19 3 0.0050161641843172
19 5 0.0082639035172638
19 7 0.0049498645509378
19 9 0.0078728163145219
19 11 0.0085814292360526
19 13 0.0065323306499039
19 15 0.0022389153168903
19 17 0.0007148916011231
19 19 0.0001342175330235
20 0 0.0001246142115114
20 2 0.0032685827204509
20 4 0.0062500314241828
20 6 0.0106808131417587
20 8 0.0116551784831867
20 10 0.0106051961457755
20 12 0.0083083393719902
20 14 0.0048988604433783
20 16 0.0017817203058063
20 18 0.0006163325901569
20 20 0.0001082635782633
21 1 0.0052289064982466
21 3 0.0052584980060831
21 5 0.0063890470643151
21 7 0.0063005429440953
21 9 0.0102859473646460
21 11 0.0129709193538976
21 13 0.0097843009828469
21 15 0.0036829101282203
21 17 0.0009758223708259
21 19 0.0003867878567845
21 21 0.0000788330128435
22 0 0.0014593925250300
22 2 0.0033904083406838
22 4 0.0069552568216852
22 6 0.0052978974415352
22 8 0.0099979035748420
22 10 0.0099636796280960
22 12 0.0115474342329842
22 14 0.0083128301629743
22 16 0.0038182145906801
22 18 0.0009719589876652
22 20 0.0003202926205865
22 22 0.0000537281651586
23 1 0.0033124603677221
23 3 0.0045310383328839
23 5 0.0053595109162399
23 7 0.0058319475836804
23 9 0.0086925238124645
23 11 0.0118465121163063
23 13 0.0096924567519736
23 15 0.0066739980841874
23 17 0.0036037583309976
23 19 0.0006724808607452
23 21 0.0002168968588090
23 23 0.0000378543107391
24 0 0.0004822066056332
24 2 0.0027152475771019
24 4 0.0054745641546712
24 6 0.0080331851015726
24 8 0.0072391446286594
24 10 0.0084988115325026
24 12 0.0100312209889216
24 14 0.0100767810816101
24 16 0.0076430276377431
24 18 0.0043323104237213
24 20 0.0006718666419010
24 22 0.0001223496066781
24 24 0.0000256427635314
25 1 0.0013217307951954
25 3 0.0029981166100999
25 5 0.0051609551900058
25 7 0.0068864879842683
25 9 0.0058770666015262
25 11 0.0096195902058496
25 13 0.0089534473577288
25 15 0.0080958300121291
25 17 0.0060375929754977
25 19 0.0033974273020885
25 21 0.0006794023277518
25 23 0.0000860901242817
25 25 0.0000171978884319
