0.165739 3.608799
0 0 0.0508147819244878
1 1 0.0111040100004732
2 0 0.0576964211431259
2 2 0.0159492708463802
3 1 0.0146170243511646
3 3 0.0131791213693950
4 0 0.0140122416262977
4 2 0.0278276192372093
4 4 0.0041383281306409
5 1 0.0030202844377011
5 3 0.0309075862175508
5 5 0.0040824489416986
6 0 0.0098479216607685
6 2 0.0101994261485959
6 4 0.0113854916133907
6 6 0.0048055079082945
7 1 0.0129441406812765
7 3 0.0251088587156818
7 5 0.0132846805666389
7 7 0.0029591747714872
8 0 0.0012639415320896
8 2 0.0147774851203018
8 4 0.0208080507769691
8 6 0.0174594505777331
8 8 0.0015601219686288
9 1 0.0056183606342969
9 3 0.0154737467856001
9 5 0.0177027925930746
9 7 0.0120332995479579
9 9 0.0020355539501737
10 0 0.0121413793191290
10 2 0.0162579805955166
10 4 0.0305505949460548
10 6 0.0271931357822823
10 8 0.0064398934243096
10 10 0.0006678074140076
11 1 0.0095182481823576
11 3 0.0232616842195929
11 5 0.0119723262725396
11 7 0.0217041728237844
11 9 0.0084929299115964
11 11 0.0007560807464844
12 0 0.0100575823507603
12 2 0.0140239731302131
12 4 0.0289959237404176
12 6 0.0234839599645651
12 8 0.0115374244285220
12 10 0.0026439438086989
12 12 0.0005113183250144
13 1 0.0132201975772540
13 3 0.0154621867432267
13 5 0.0114732010892293
13 7 0.0221957300209514
13 9 0.0145615619882137
13 11 0.0032813800315044
13 13 0.0002903128271019
14 0 0.0058097546780576
14 2 0.0130473648946753
14 4 0.0196518362154275
14 6 0.0143151313396640
14 8 0.0118910955668070
14 10 0.0041606602443938
14 12 0.0023328380425852
14 14 0.0002208877152545
15 1 0.0092351502868015
15 3 0.0068273042516910
15 5 0.0119237871453128
15 7 0.0140753684788623
15 9 0.0127207316485668
15 11 0.0054582472272766
15 13 0.0013063146616732
15 15 0.0001257153064841
16 0 0.0017899686641424
16 2 0.0078441815302378
16 4 0.0108244718240328
16 6 0.0105372590349670
16 8 0.0087401234954569
16 10 0.0040666546458835
16 12 0.0041722790452645
16 14 0.0010491815018909
16 16 0.0001102201604920
17 1 0.0048601383108768
17 3 0.0064291910943057
17 5 0.0059615165076833
17 7 0.0085317061974265
17 9 0.0075599986061681
17 11 0.0042563379436734
17 13 0.0022230022561888
17 15 0.0005531702693310
17 17 0.0000767169198622
18 0 0.0026911648877481
18 2 0.0024506993351441
18 4 0.0084756546508297
18 6 0.0077682171048866
18 8 0.0071059421187991
18 10 0.0050716026957829
18 12 0.0037202773355366
18 14 0.0019150579213502
18 16 0.0004729568435189
18 18 0.0000562061854333
19 1 0.0027014106039414
19 3 0.0045887677788669
19 5 0.0014128792990744
19 7 0.0085295415470985
19 9 0.0067901252342123
19 11 0.0061836269432833
19 13 0.0019558208708702
19 15 0.0008269036635405
19 17 0.0003376016710356
19 19 0.0000361917786772
20 0 0.0026942840555526
20 2 0.0047881981938985
20 4 0.0064297891127926
20 6 0.0060899776384356
20 8 0.0096576059117789
20 10 0.0055197372446605
20 12 0.0045295584048389
20 14 0.0024394346372046
20 16 0.0006221529456065
20 18 0.0002373802266749
20 20 0.0000182876364975
21 1 0.0021205003980783
21 3 0.0031002690948827
21 5 0.0027653716408128
21 7 0.0080870983216773
21 9 0.0092424852087903
21 11 0.0075235442031440
21 13 0.0035494214592027
21 15 0.0019971437114302
21 17 0.0003801534744701
21 19 0.0001467054132373
21 21 0.0000162557953673
22 0 0.0016049315591090
22 2 0.0053864503311701
22 4 0.0032545445164925
22 6 0.0089180670409927
22 8 0.0110215644700331
22 10 0.0060299891142068
22 12 0.0054819158809894
22 14 0.0055854789433879
22 16 0.0015591713865066
22 18 0.0002010091056150
22 20 0.0000702335316002
22 22 0.0000091355355890
23 1 0.0013764458621616
23 3 0.0053390913732760
23 5 0.0025086415206372
23 7 0.0053126745429266
23 9 0.0099946652193802
23 11 0.0063264724137539
23 13 0.0057793159990842
23 15 0.0051293629791812
23 17 0.0017598382329720
23 19 0.0001871821352202
23 21 0.0000603245875287
23 23 0.0000076422813092
24 0 0.0041964867892755
24 2 0.0043798687514626
24 4 0.0041056392246763
24 6 0.0068707196569546
24 8 0.0087578299108435
24 10 0.0087046733845690
24 12 0.0046877549116298
24 14 0.0081352034487595
24 16 0.0039889928002093
24 18 0.0012944106847459
24 20 0.0001149398458480
24 22 0.0000336502048853
24 24 0.0000042656354513
25 1 0.0016227369333437
25 3 0.0074304438639707
25 5 0.0032932920971820
25 7 0.0051847319499991
25 9 0.0065967224309150
25 11 0.0081424334239603
25 13 0.0066042248914905
25 15 0.0068600294097773
25 17 0.0052234161883734
25 19 0.0014052726363264
25 21 0.0001472059328998
25 23 0.0000284817916565
25 25 0.0000040060729470
