0.006108 6.256087
0 0 0.0555676377013309
1 1 0.0000000000000002
2 0 0.0297597701517476
2 2 0.0300692337509149
3 1 0.0000000000000000
3 3 0.0000000000000002
4 0 0.0144291965311997
4 2 0.0231539725303474
4 4 0.0271145536789487
5 1 0.0000000000000002
5 3 0.0000000000000002
5 5 0.0000000000000001
6 0 0.0072508852188368
6 2 0.0420580178372997
6 4 0.0275161205636289
6 6 0.0251714435637894
7 1 0.0000000000000002
7 3 0.0000000000000004
7 5 0.0000000000000003
7 7 0.0000000000000002
8 0 0.0066539457137023
8 2 0.0545803733472413
8 4 0.0333318862977796
8 6 0.0436634121311664
8 8 0.0143829532972869
9 1 0.0000000000000004
9 3 0.0000000000000003
9 5 0.0000000000000005
9 7 0.0000000000000004
9 9 0.0000000000000002
10 0 0.0053958786056803
10 2 0.0522509033514204
10 4 0.0388925004353620
10 6 0.0416197910274289
10 8 0.0202541234180889
10 10 0.0090807062200135
11 1 0.0000000000000003
11 3 0.0000000000000003
11 5 0.0000000000000004
11 7 0.0000000000000003
11 9 0.0000000000000003
11 11 0.0000000000000002
12 0 0.0014444986452806
12 2 0.0346984998908634
12 4 0.0312611979963434
12 6 0.0300921120344560
12 8 0.0148229998407473
12 10 0.0117622462310507
12 12 0.0075081108031847
13 1 0.0000000000000003
13 3 0.0000000000000005
13 5 0.0000000000000003
13 7 0.0000000000000003
13 9 0.0000000000000002
13 11 0.0000000000000002
13 13 0.0000000000000002
14 0 0.0002407124480646
14 2 0.0144462343374131
14 4 0.0153088752655401
14 6 0.0239629397956271
14 8 0.0102412703562732
14 10 0.0118578768535662
14 12 0.0097896785614728
14 14 0.0048506688457370
15 1 0.0000000000000007
15 3 0.0000000000000010
15 5 0.0000000000000005
15 7 0.0000000000000004
15 9 0.0000000000000002
15 11 0.0000000000000002
15 13 0.0000000000000002
15 15 0.0000000000000001
16 0 0.0017637655755353
16 2 0.0016585999886317
16 4 0.0083508764736786
16 6 0.0121391384659451
16 8 0.0145789653059719
16 10 0.0081705695368734
16 12 0.0078030387619253
16 14 0.0044330985560142
16 16 0.0031780529089680
17 1 0.0000000000000017
17 3 0.0000000000000053
17 5 0.0000000000000035
17 7 0.0000000000000020
17 9 0.0000000000000006
17 11 0.0000000000000002
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000001
18 0 0.0004191874722570
18 2 0.0034714658039927
18 4 0.0049875363036124
18 6 0.0027845751407943
18 8 0.0104554959898236
18 10 0.0097322787636875
18 12 0.0038795787460059
18 14 0.0026103682801584
18 16 0.0026997890388410
18 18 0.0020259741473152
19 1 0.0000000000000143
19 3 0.0000000000000168
19 5 0.0000000000000147
19 7 0.0000000000000097
19 9 0.0000000000000024
19 11 0.0000000000000010
19 13 0.0000000000000001
19 15 0.0000000000000001
19 17 0.0000000000000001
19 19 0.0000000000000001
20 0 0.0038409688854812
20 2 0.0031772384977086
20 4 0.0016440700043529
20 6 0.0066206584299423
20 8 0.0065060675077035
20 10 0.0101975006975561
20 12 0.0058000316708174
20 14 0.0042292507735661
20 16 0.0028754436631031
20 18 0.0035037939430267
20 20 0.0009997222591883
21 1 0.0000000000001382
21 3 0.0000000000001516
21 5 0.0000000000000739
21 7 0.0000000000000954
21 9 0.0000000000000106
21 11 0.0000000000000043
21 13 0.0000000000000015
21 15 0.0000000000000004
21 17 0.0000000000000001
21 19 0.0000000000000001
21 21 0.0000000000000000
22 0 0.0047684091009330
22 2 0.0046291739020844
22 4 0.0042738027307389
22 6 0.0090112648450039
22 8 0.0055700226455394
22 10 0.0099479895694209
22 12 0.0056103388802989
22 14 0.0072538095024751
22 16 0.0050310146115312
22 18 0.0033814277336320
22 20 0.0041276742814927
22 22 0.0004140084780388
23 1 0.0000000000004066
23 3 0.0000000000012428
23 5 0.0000000000008401
23 7 0.0000000000001474
23 9 0.0000000000001498
23 11 0.0000000000000268
23 13 0.0000000000000061
23 15 0.0000000000000020
23 17 0.0000000000000002
23 19 0.0000000000000001
23 21 0.0000000000000001
23 23 0.0000000000000000
24 0 0.0000712544431516
24 2 0.0042925108008911
24 4 0.0070120730526150
24 6 0.0097190874395277
24 8 0.0044565763060898
24 10 0.0065590773208515
24 12 0.0065388357372946
24 14 0.0059947192652544
24 16 0.0071520053617207
24 18 0.0065642651667776
24 20 0.0041375470309447
24 22 0.0044405795873652
24 24 0.0008000530543000
25 1 0.0000000000006047
25 3 0.0000000000025073
25 5 0.0000000000062014
25 7 0.0000000000039481
25 9 0.0000000000008700
25 11 0.0000000000002791
25 13 0.0000000000001206
25 15 0.0000000000000278
25 17 0.0000000000000042
25 19 0.0000000000000005
25 21 0.0000000000000001
25 23 0.0000000000000001
25 25 0.0000000000000000
