0.034523 6.407425
0 0 0.0795405322902270
1 1 0.0025695622274939
2 0 0.0564622200325850
2 2 0.0292840224246326
3 1 0.0021719492822427
3 3 0.0040018520149290
4 0 0.0064473396063284
4 2 0.0115263758204585
4 4 0.0215632594607112
5 1 0.0087303055933357
5 3 0.0064965886614972
5 5 0.0077322544567227
6 0 0.0011280719568047
6 2 0.0168196517630340
6 4 0.0368027328169755
6 6 0.0116934276803532
7 1 0.0037698582792207
7 3 0.0048773629418217
7 5 0.0132148659134190
7 7 0.0076708000637153
8 0 0.0021377050112376
8 2 0.0016734858413990
8 4 0.0223450889798641
8 6 0.0354681642965679
8 8 0.0127068319890075
9 1 0.0070023545548979
9 3 0.0109227774684112
9 5 0.0169136160474683
9 7 0.0132988588188802
9 9 0.0078227886596002
10 0 0.0218888926877824
10 2 0.0231828825219334
10 4 0.0266799016417526
10 6 0.0664803183247556
10 8 0.0137862123498983
10 10 0.0182708532701212
11 1 0.0054990444972551
11 3 0.0092239529265827
11 5 0.0101108263682740
11 7 0.0156167394186222
11 9 0.0134655303071253
11 11 0.0074350405153636
12 0 0.0344853228306342
12 2 0.0249480289684495
12 4 0.0476074111953584
12 6 0.0608509653916278
12 8 0.0145004179515161
12 10 0.0243543442302887
12 12 0.0120814935875087
13 1 0.0027699200156826
13 3 0.0052081471668088
13 5 0.0065267918556859
13 7 0.0140904929774168
13 9 0.0162154261859633
13 11 0.0096166055915674
13 13 0.0051821202587809
14 0 0.0233786579701301
14 2 0.0139711905416313
14 4 0.0367941348670415
14 6 0.0423625461432607
14 8 0.0138117092504183
14 10 0.0245141938304480
14 12 0.0100508504502357
14 14 0.0058552738107113
15 1 0.0025070100200697
15 3 0.0022661408720433
15 5 0.0064875849274187
15 7 0.0093021357245800
15 9 0.0126876538691566
15 11 0.0105513563991890
15 13 0.0043972072899882
15 15 0.0040179866054682
16 0 0.0105721939188702
16 2 0.0073831338559911
16 4 0.0216852085590424
16 6 0.0247134391677062
16 8 0.0151061300661941
16 10 0.0168172989067717
16 12 0.0076313315664842
16 14 0.0034694947438579
16 16 0.0025038894597657
17 1 0.0030833755966223
17 3 0.0015437852530193
17 5 0.0049939033340384
17 7 0.0039916844292771
17 9 0.0078643209692194
17 11 0.0069150653744012
17 13 0.0041606825357371
17 15 0.0018291607177805
17 17 0.0021431841653765
18 0 0.0087145459265714
18 2 0.0035423309333189
18 4 0.0078270777394628
18 6 0.0070630545162661
18 8 0.0132289990260780
18 10 0.0097460580224480
18 12 0.0074465614823042
18 14 0.0034062085203455
18 16 0.0016226589766288
18 18 0.0018786479047091
19 1 0.0028759788052985
19 3 0.0030042172782522
19 5 0.0023307474246723
19 7 0.0032817054865322
19 9 0.0061404504292556
19 11 0.0043272852062596
19 13 0.0023691600240036
19 15 0.0029183698181569
19 17 0.0018270685594064
19 19 0.0012465900340133
20 0 0.0096222609179489
20 2 0.0026307732369469
20 4 0.0062020564731054
20 6 0.0133568279089130
20 8 0.0085611169942880
20 10 0.0075052119864809
20 12 0.0130316475918165
20 14 0.0035511050367074
20 16 0.0024829044238971
20 18 0.0027007435709880
20 20 0.0009215204791111
21 1 0.0021686634326750
21 3 0.0019049874316291
21 5 0.0033381399336243
21 7 0.0045988972747241
21 9 0.0043146881786778
21 11 0.0055031069636925
21 13 0.0054882754154234
21 15 0.0024289376514166
21 17 0.0029923072127437
21 19 0.0024228126213337
21 21 0.0008715434871779
22 0 0.0073598930946485
22 2 0.0029008200237197
22 4 0.0051163922192985
22 6 0.0138721678083337
22 8 0.0086761252194983
22 10 0.0081726896780396
22 12 0.0143965047217606
22 14 0.0094646493159424
22 16 0.0028764122381398
22 18 0.0043853179931631
22 20 0.0035454502348831
22 22 0.0012291523996899
23 1 0.0000929347612574
23 3 0.0027930298653627
23 5 0.0031773829778269
23 7 0.0053569659898314
23 9 0.0046800231870131
23 11 0.0043854476331732
23 13 0.0064666705962984
23 15 0.0094394564386107
23 17 0.0033649015286941
23 19 0.0040286490686302
23 21 0.0037942167582448
23 23 0.0012708394508029
24 0 0.0033642009540551
24 2 0.0031217699664720
24 4 0.0055413927090674
24 6 0.0113938369186838
24 8 0.0121389733403212
24 10 0.0090378115424758
24 12 0.0096444758702732
24 14 0.0098634266606007
24 16 0.0082262353848893
24 18 0.0044062589294446
24 20 0.0038612583409823
24 22 0.0038912213186138
24 24 0.0014017660235918
25 1 0.0007435666525726
25 3 0.0024041474646794
25 5 0.0035688383557363
25 7 0.0035461220498728
25 9 0.0064443268350728
25 11 0.0051117004447014
25 13 0.0064231522742275
25 15 0.0113921466369923
25 17 0.0077558753635910
25 19 0.0039081754707907
25 21 0.0048119177079111
25 23 0.0037827898976898
25 25 0.0014047672166075
