0.008165 6.254772
0 0 0.0555328684172174
1 1 0.0077105174134923
2 0 0.0397203608046774
2 2 0.0177720099811160
3 1 0.0184851431607571
3 3 0.0168191763047805
4 0 0.0025882933898398
4 2 0.0156818507820600
4 4 0.0122162952799450
5 1 0.0186173377978520
5 3 0.0270925268962671
5 5 0.0080634405486385
6 0 0.0036245327151499
6 2 0.0096182240768154
6 4 0.0096398498506611
6 6 0.0043823832210746
7 1 0.0195870770406204
7 3 0.0279270406878949
7 5 0.0156290210561398
7 7 0.0119927942018064
8 0 0.0044549311279679
8 2 0.0123444673888568
8 4 0.0259118008127826
8 6 0.0140371094207371
8 8 0.0085799544289519
9 1 0.0126706605592256
9 3 0.0180438931510267
9 5 0.0136329624976717
9 7 0.0200301480421458
9 9 0.0082481174243576
10 0 0.0030988009265914
10 2 0.0201190997293071
10 4 0.0327344642862978
10 6 0.0189902741954157
10 8 0.0178476091127729
10 10 0.0080188781017314
11 1 0.0080510785423012
11 3 0.0213387493644151
11 5 0.0098303317085943
11 7 0.0216133217632665
11 9 0.0153944523246251
11 11 0.0084616802234966
12 0 0.0004247452315731
12 2 0.0193846683078779
12 4 0.0228975525458302
12 6 0.0182012243366282
12 8 0.0216375407000801
12 10 0.0113885772762359
12 12 0.0047374392331842
13 1 0.0035096723561122
13 3 0.0217096360038014
13 5 0.0093467260996040
13 7 0.0196640887040244
13 9 0.0144309585149639
13 11 0.0134054935684915
13 13 0.0043380182243964
14 0 0.0020790391466722
14 2 0.0137787854378712
14 4 0.0105501163201345
14 6 0.0145674855500248
14 8 0.0175405061221821
14 10 0.0088012800264051
14 12 0.0062882561752263
14 14 0.0033865143847501
15 1 0.0025531977093919
15 3 0.0160926368481204
15 5 0.0069106912961067
15 7 0.0134583823320553
15 9 0.0110134187259593
15 11 0.0105151659199390
15 13 0.0049598678762370
15 15 0.0019755907288827
16 0 0.0005305373934318
16 2 0.0061525087369924
16 4 0.0106687278443906
16 6 0.0064333652562753
16 8 0.0122614628260882
16 10 0.0070001690787881
16 12 0.0043845706985478
16 14 0.0030971474693505
16 16 0.0019388911605413
17 1 0.0021681367520939
17 3 0.0086233171860393
17 5 0.0064822456187861
17 7 0.0039859333050546
17 9 0.0095322273151912
17 11 0.0063668341424317
17 13 0.0025478118991027
17 15 0.0019725486884395
17 17 0.0010169930005527
18 0 0.0029699407609744
18 2 0.0012814125514681
18 4 0.0092813107612298
18 6 0.0027920856633469
18 8 0.0076827906795546
18 10 0.0091058741425570
18 12 0.0024970526925835
18 14 0.0008341302621108
18 16 0.0021254743017690
18 18 0.0010526577444113
19 1 0.0028910392548098
19 3 0.0023031395693082
19 5 0.0052371144832848
19 7 0.0034646871280419
19 9 0.0041071224979815
19 11 0.0064957588817205
19 13 0.0032459802868250
19 15 0.0011259765244635
19 17 0.0022069402499178
19 19 0.0006560132601969
20 0 0.0015616050015693
20 2 0.0020109923360842
20 4 0.0049326787221273
20 6 0.0055482326133096
20 8 0.0047064860070193
20 10 0.0090630904393351
20 12 0.0042796934449636
20 14 0.0036987496315958
20 16 0.0019110359938738
20 18 0.0017089236378738
20 20 0.0003538163560626
21 1 0.0022505220355343
21 3 0.0023214215151868
21 5 0.0039991381400093
21 7 0.0050427815290132
21 9 0.0035208204162277
21 11 0.0058473489169574
21 13 0.0047777576195626
21 15 0.0039552595936098
21 17 0.0017687926924561
21 19 0.0017055912873500
21 21 0.0003861361916535
22 0 0.0012345683150255
22 2 0.0025621556962951
22 4 0.0037385816130806
22 6 0.0080023026712966
22 8 0.0030985247273723
22 10 0.0067781850182939
22 12 0.0071308446049710
22 14 0.0060953123732534
22 16 0.0059657951661820
22 18 0.0030742845977250
22 20 0.0020993283173030
22 22 0.0005502095062032
23 1 0.0014608555817789
23 3 0.0036009656591730
23 5 0.0041020243840755
23 7 0.0072646868163895
23 9 0.0054701598291478
23 11 0.0062877003306398
23 13 0.0061510345538627
23 15 0.0047393585439909
23 17 0.0054728416410923
23 19 0.0029072851091425
23 21 0.0022626411302445
23 23 0.0006523251366101
24 0 0.0037996901836984
24 2 0.0025763119703834
24 4 0.0031307357039270
24 6 0.0091551884801358
24 8 0.0045178205987033
24 10 0.0048320354952160
24 12 0.0079573688655102
24 14 0.0067466317993543
24 16 0.0065065912998321
24 18 0.0055068820794324
24 20 0.0030460628304545
24 22 0.0019820735658105
24 24 0.0009249597531690
25 1 0.0009818888326660
25 3 0.0020000711332635
25 5 0.0054967399266042
25 7 0.0085504050193078
25 9 0.0042438897689946
25 11 0.0061700536039460
25 13 0.0058824114489623
25 15 0.0052468666183782
25 17 0.0061222271556166
25 19 0.0051607720997562
25 21 0.0036241432622610
25 23 0.0019732990846889
25 25 0.0009352819058081
