0.023532 5.686930
0 0 0.0715172565773784
1 1 0.0066163208349807
2 0 0.0625352066955674
2 2 0.0244263850735137
3 1 0.0102165307990432
3 3 0.0130689956511021
4 0 0.0005506475295945
4 2 0.0259377748213309
4 4 0.0111502698039723
5 1 0.0196155164338736
5 3 0.0232512102194433
5 5 0.0067855931669926
6 0 0.0142402646748396
6 2 0.0057795888806559
6 4 0.0216772749871878
6 6 0.0085041873593472
7 1 0.0135599266383395
7 3 0.0144685135443045
7 5 0.0157719288344271
7 7 0.0044479970712260
8 0 0.0005448343678111
8 2 0.0158116335472236
8 4 0.0197220192950088
8 6 0.0245022794845866
8 8 0.0074608415694763
9 1 0.0059977077562396
9 3 0.0125820284012462
9 5 0.0154779179637750
9 7 0.0111997028314181
9 9 0.0076190676954934
10 0 0.0122688412068120
10 2 0.0138121346221001
10 4 0.0208170323393363
10 6 0.0395373312827794
10 8 0.0184944128771352
10 10 0.0041304727343349
11 1 0.0179784798173394
11 3 0.0165457387782787
11 5 0.0158264201657265
11 7 0.0155005149298265
11 9 0.0154721935099544
11 11 0.0065853484237757
12 0 0.0149240096024970
12 2 0.0045214712175288
12 4 0.0268943759182574
12 6 0.0410884358212514
12 8 0.0196596509631147
12 10 0.0102180046155544
12 12 0.0028578663348349
13 1 0.0191727677571835
13 3 0.0082270897538001
13 5 0.0156858918578218
13 7 0.0149779971576607
13 9 0.0159455563120867
13 11 0.0145342795097428
13 13 0.0029913095022279
14 0 0.0106279102777291
14 2 0.0095243017835515
14 4 0.0200536072315879
14 6 0.0307334574194921
14 8 0.0142881773993864
14 10 0.0127534534399417
14 12 0.0060755288852940
14 14 0.0018241512709021
15 1 0.0173389232368774
15 3 0.0035183689598797
15 5 0.0117643532173201
15 7 0.0086564060383641
15 9 0.0165790475651821
15 11 0.0131843955793143
15 13 0.0051433242338441
15 15 0.0014344751927318
16 0 0.0059441352908775
16 2 0.0099787451739890
16 4 0.0103162097268404
16 6 0.0174843260805982
16 8 0.0089117778841325
16 10 0.0136598010601990
16 12 0.0056727413371809
16 14 0.0033076343649035
16 16 0.0010670659420962
17 1 0.0112792717939222
17 3 0.0023770766186066
17 5 0.0118314318740514
17 7 0.0063156979939101
17 9 0.0096536301423608
17 11 0.0115873095904274
17 13 0.0032074102969916
17 15 0.0020571552522884
17 17 0.0008992383876196
18 0 0.0015367527890622
18 2 0.0081804111557272
18 4 0.0050442604886325
18 6 0.0076164186223806
18 8 0.0054429404625684
18 10 0.0107390975133495
18 12 0.0083516131725586
18 14 0.0032540150331806
18 16 0.0013951153504622
18 18 0.0009972795865584
19 1 0.0015131854793578
19 3 0.0030509522313243
19 5 0.0143366531342266
19 7 0.0096691510555415
19 9 0.0019005053312433
19 11 0.0106870413702525
19 13 0.0071708202475244
19 15 0.0019255975932908
19 17 0.0009054079753194
19 19 0.0005631642547195
20 0 0.0016725393314041
20 2 0.0058223358798290
20 4 0.0035163171861496
20 6 0.0084132583858421
20 8 0.0059883890199165
20 10 0.0066311938618637
20 12 0.0104306343319919
20 14 0.0057077477796893
20 16 0.0021758398500446
20 18 0.0008777805162205
20 20 0.0007785167684151
21 1 0.0047483241374333
21 3 0.0048765459017512
21 5 0.0104237188405767
21 7 0.0113539740818464
21 9 0.0065727867658127
21 11 0.0073120106242268
21 13 0.0088428590307911
21 15 0.0040771710230982
21 17 0.0023899787061350
21 19 0.0004919393351232
21 21 0.0003857694848250
22 0 0.0011669556186814
22 2 0.0026690764331022
22 4 0.0014745860611271
22 6 0.0089577637444247
22 8 0.0070166052504310
22 10 0.0080590678369791
22 12 0.0103541809815015
22 14 0.0063190643509562
22 16 0.0050721675006838
22 18 0.0031757997108170
22 20 0.0003090330333120
22 22 0.0004116339345751
23 1 0.0050796031458313
23 3 0.0038384427141866
23 5 0.0037497321701737
23 7 0.0093552800002301
23 9 0.0066787816516597
23 11 0.0040943108813077
23 13 0.0075708445098169
23 15 0.0074231684051968
23 17 0.0046488984833704
23 19 0.0028937345571936
23 21 0.0003156432010817
23 23 0.0002351665559956
24 0 0.0005864195078553
24 2 0.0044745427970800
24 4 0.0016322132386370
24 6 0.0068654874187344
24 8 0.0060225300095436
24 10 0.0091931733077737
24 12 0.0077928100057704
24 14 0.0093435332964383
24 16 0.0056653700520390
24 18 0.0053739151701084
24 20 0.0043543943810841
24 22 0.0005506134680596
24 24 0.0001898502661069
25 1 0.0034751500103885
25 3 0.0017245600679763
25 5 0.0038961340291021
25 7 0.0060848224810125
25 9 0.0065996991252463
25 11 0.0050266660050208
25 13 0.0050445645435310
25 15 0.0088790560531341
25 17 0.0049142642496346
25 19 0.0052014510938808
25 21 0.0026889789010837
25 23 0.0005087820327065
25 25 0.0001483855887435
