0.057927 4.158210
0 0 0.0646424208549442
1 1 0.0034301171944845
2 0 0.0700808304855073
2 2 0.0064772993850754
3 1 0.0021617659519288
3 3 0.0083294515265872
4 0 0.0115561346520831
4 2 0.0099062437339214
4 4 0.0138499989212561
5 1 0.0022255823412808
5 3 0.0188456332829805
5 5 0.0053845101874339
6 0 0.0190028157666053
6 2 0.0023762281412326
6 4 0.0337178491745333
6 6 0.0052948989877946
7 1 0.0041157138009750
7 3 0.0137463087846071
7 5 0.0147252935837909
7 7 0.0056132149967184
8 0 0.0078796150428968
8 2 0.0125664784381299
8 4 0.0240175949366113
8 6 0.0183797533153723
8 8 0.0033934202237515
9 1 0.0088416571217702
9 3 0.0101285273868026
9 5 0.0185639219032211
9 7 0.0211109082895662
9 9 0.0017736605273530
10 0 0.0009908863289577
10 2 0.0177065264538970
10 4 0.0232528045991333
10 6 0.0287236483860387
10 8 0.0142851636273170
10 10 0.0014875862456225
11 1 0.0045073407712545
11 3 0.0253107331352899
11 5 0.0247649253755539
11 7 0.0338644158066195
11 9 0.0071238355622665
11 11 0.0013433826108094
12 0 0.0017952429876416
12 2 0.0172702545681991
12 4 0.0475651713395762
12 6 0.0262993680443958
12 8 0.0265238789795330
12 10 0.0065266550274196
12 12 0.0006757415678850
13 1 0.0017954743508998
13 3 0.0218223399024322
13 5 0.0280842421078085
13 7 0.0296416316670020
13 9 0.0118053871186261
13 11 0.0060265470109396
13 13 0.0003461714646034
14 0 0.0029171412535347
14 2 0.0093921331857583
14 4 0.0427742360807202
14 6 0.0142445809081570
14 8 0.0276889533094305
14 10 0.0123287721737254
14 12 0.0030166210484014
14 14 0.0002101514685481
15 1 0.0035602474445917
15 3 0.0117525702166535
15 5 0.0203681013661947
15 7 0.0172583605782257
15 9 0.0093391879355160
15 11 0.0108614744541668
15 13 0.0014073041125408
15 15 0.0001885880759959
16 0 0.0037955581425800
16 2 0.0025967444052076
16 4 0.0266978783790509
16 6 0.0067287811302277
16 8 0.0179973952183169
16 10 0.0125537877826603
16 12 0.0057565106501830
16 14 0.0008831413067285
16 16 0.0001757978389920
17 1 0.0028538024634362
17 3 0.0049591292084821
17 5 0.0123440191061939
17 7 0.0115663729389280
17 9 0.0038171150966121
17 11 0.0086525534723428
17 13 0.0023139241417694
17 15 0.0007647685689435
17 17 0.0001333057520152
18 0 0.0068164067808558
18 2 0.0018358726361204
18 4 0.0125523063740683
18 6 0.0053581352167350
18 8 0.0114870342472045
18 10 0.0070200719665578
18 12 0.0070122442684009
18 14 0.0018252759523125
18 16 0.0007499558988374
18 18 0.0000858496503611
19 1 0.0046192440071022
19 3 0.0034976651294908
19 5 0.0077001517256674
19 7 0.0107508008062748
19 9 0.0077797025980630
19 11 0.0038015952173776
19 13 0.0029082480803930
19 15 0.0012292702260232
19 17 0.0005804888395461
19 19 0.0000613876553366
20 0 0.0062069812671296
20 2 0.0034552156340584
20 4 0.0041890956728591
20 6 0.0095041708368060
20 8 0.0124580026331407
20 10 0.0048068771315048
20 12 0.0087738637979412
20 14 0.0035605743306993
20 16 0.0013935195856620
20 18 0.0003836463765674
20 20 0.0000514126365624
21 1 0.0062024101186922
21 3 0.0048928153558217
21 5 0.0042090240243524
21 7 0.0089306199342520
21 9 0.0096254638590046
21 11 0.0076447551578070
21 13 0.0045025269178946
21 15 0.0024869763031520
21 17 0.0009574517638312
21 19 0.0002255976439564
21 21 0.0000376805742643
22 0 0.0013530102239270
22 2 0.0060370185731690
22 4 0.0064198231332867
22 6 0.0085432671144578
22 8 0.0139034989386194
22 10 0.0066109960596739
22 12 0.0103871899515518
22 14 0.0061452404963956
22 16 0.0034476523637461
22 18 0.0007932320348589
22 20 0.0001937164887802
22 22 0.0000241747663348
23 1 0.0049295628034613
23 3 0.0045644257642024
23 5 0.0064183712097330
23 7 0.0074836995758718
23 9 0.0095463170610468
23 11 0.0100640298551864
23 13 0.0056348952200370
23 15 0.0051519116238535
23 17 0.0019653184611612
23 19 0.0004687633524920
23 21 0.0001305435300521
23 23 0.0000185113774768
24 0 0.0026457531262812
24 2 0.0039975598003811
24 4 0.0036366549254145
24 6 0.0063922548565215
24 8 0.0128485290481286
24 10 0.0085937834619892
24 12 0.0100579267055253
24 14 0.0078152072168578
24 16 0.0070599516617390
24 18 0.0015626657318866
24 20 0.0004126292538115
24 22 0.0000760902046264
24 24 0.0000162673840893
25 1 0.0021187400285177
25 3 0.0019786250383634
25 5 0.0070192471458350
25 7 0.0059665164362578
25 9 0.0113238654256825
25 11 0.0132337372007632
25 13 0.0051202512928554
25 15 0.0069530982818619
25 17 0.0044801526821059
25 19 0.0018703276031932
25 21 0.0002234316392035
25 23 0.0000505820371517
25 25 0.0000112347751922
