0.020232 6.384127
0 0 0.0585999407218927
1 1 0.0053444242777666
2 0 0.0459133877904286
2 2 0.0252368290446702
3 1 0.0249824439846360
3 3 0.0097392060397992
4 0 0.0029701883193134
4 2 0.0365650885506421
4 4 0.0117793344904195
5 1 0.0320833143885110
5 3 0.0099356656714001
5 5 0.0075126435702853
6 0 0.0022864841096426
6 2 0.0163462086219252
6 4 0.0310523362330473
6 6 0.0041715911151823
7 1 0.0212657007810814
7 3 0.0163901992742707
7 5 0.0175618265521133
7 7 0.0099049794105605
8 0 0.0191399305087142
8 2 0.0109615040005153
8 4 0.0350894515650127
8 6 0.0153181547230266
8 8 0.0084513249844732
9 1 0.0069324140623775
9 3 0.0184069046037333
9 5 0.0240094921761713
9 7 0.0157779022157589
9 9 0.0070223108675279
10 0 0.0108238726906235
10 2 0.0081623913696173
10 4 0.0175932666311956
10 6 0.0278945992578350
10 8 0.0160983438416732
10 10 0.0065433970891569
11 1 0.0039931094137027
11 3 0.0201682585139044
11 5 0.0131220958969151
11 7 0.0182169369067572
11 9 0.0115077573846730
11 11 0.0057491977877359
12 0 0.0070628531128192
12 2 0.0085342563841045
12 4 0.0113527524924689
12 6 0.0235060134379397
12 8 0.0270496207252280
12 10 0.0113115474216680
12 12 0.0047177136862081
13 1 0.0056105478265633
13 3 0.0242614815565750
13 5 0.0087008885790484
13 7 0.0109226563663891
13 9 0.0162023150323081
13 11 0.0067037981323605
13 13 0.0034184677301477
14 0 0.0070816246224521
14 2 0.0090422149468242
14 4 0.0167591387431498
14 6 0.0153596232913276
14 8 0.0257891066742662
14 10 0.0151577894997040
14 12 0.0041465685456733
14 14 0.0027229092518095
15 1 0.0044956977333212
15 3 0.0196152219716276
15 5 0.0074744619028508
15 7 0.0048180502659097
15 9 0.0133287682682160
15 11 0.0083254386341205
15 13 0.0027450279271393
15 15 0.0024516263135926
16 0 0.0024127128456599
16 2 0.0057874200599425
16 4 0.0142477937205743
16 6 0.0087871631314761
16 8 0.0176121879319371
16 10 0.0103478043734021
16 12 0.0047673381102799
16 14 0.0020527205267701
16 16 0.0017820323264789
17 1 0.0030423615054766
17 3 0.0110726944652964
17 5 0.0041099756893481
17 7 0.0048125675117978
17 9 0.0082468662462061
17 11 0.0053690795961350
17 13 0.0031326206472116
17 15 0.0009903987686899
17 17 0.0011002972679142
18 0 0.0012312557048409
18 2 0.0027167147433265
18 4 0.0064423131335748
18 6 0.0045606727914714
18 8 0.0123937876526152
18 10 0.0046810995176263
18 12 0.0034228359806800
18 14 0.0025199663013814
18 16 0.0009674032751687
18 18 0.0007062978277781
19 1 0.0022078141119041
19 3 0.0062191004462272
19 5 0.0040117619409552
19 7 0.0047333296199754
19 9 0.0078416863282627
19 11 0.0039171763781167
19 13 0.0026859734951372
19 15 0.0012536282982981
19 17 0.0011138552792606
19 19 0.0003521604912101
20 0 0.0011464416717139
20 2 0.0020636922140967
20 4 0.0022173887490906
20 6 0.0064246092250853
20 8 0.0077502804912451
20 10 0.0060992457681709
20 12 0.0067048876181415
20 14 0.0024399307604352
20 16 0.0013090519364304
20 18 0.0014985752481954
20 20 0.0001029270664175
21 1 0.0047682462630828
21 3 0.0049937720154059
21 5 0.0034514910447019
21 7 0.0030181001260252
21 9 0.0069435216923219
21 11 0.0055135992215387
21 13 0.0052996831607362
21 15 0.0017161484547962
21 17 0.0013613841854020
21 19 0.0020217722691094
21 21 0.0002716708341317
22 0 0.0012875165659729
22 2 0.0021283094571245
22 4 0.0041616920783183
22 6 0.0048408849267061
22 8 0.0034795999054542
22 10 0.0067018318281363
22 12 0.0086631387884371
22 14 0.0064903076451647
22 16 0.0022074905222677
22 18 0.0017042814629415
22 20 0.0020758470621639
22 22 0.0005019540173847
23 1 0.0039144698878287
23 3 0.0051417509955260
23 5 0.0083213387853130
23 7 0.0054914118316645
23 9 0.0028786257514964
23 11 0.0090581396214462
23 13 0.0069138567974856
23 15 0.0058369672718290
23 17 0.0021687969063548
23 19 0.0020412985744823
23 21 0.0019314788326831
23 23 0.0007628797103684
24 0 0.0017177259104400
24 2 0.0012372466159306
24 4 0.0074245626724141
24 6 0.0055276007994562
24 8 0.0044869940217580
24 10 0.0045797737391234
24 12 0.0077055156395503
24 14 0.0065829588989905
24 16 0.0064422340418123
24 18 0.0025912156969188
24 20 0.0021070818574157
24 22 0.0020544398257859
24 24 0.0008634412847221
25 1 0.0010007638923455
25 3 0.0055958046308830
25 5 0.0098621580168021
25 7 0.0047196612171899
25 9 0.0025697811315208
25 11 0.0082851593109145
25 13 0.0065413070091760
25 15 0.0070466978897681
25 17 0.0058407159893790
25 19 0.0021038766035519
25 21 0.0018486340542923
25 23 0.0022035029476286
25 25 0.0008597607024927
