0.072715 2.930572
0 0 0.0232722408332764
1 1 0.0114874321042575
2 0 0.0319572335561242
2 2 0.0136758437095223
3 1 0.0193000109863037
3 3 0.0055255744984268
4 0 0.0161993496282228
4 2 0.0316338139110150
4 4 0.0047644717513922
5 1 0.0091743841015406
5 3 0.0155857267645133
5 5 0.0020366486625687
6 0 0.0002969481715085
6 2 0.0258581388938557
6 4 0.0159823089739892
6 6 0.0051475209118231
7 1 0.0050833673216646
7 3 0.0178393949182755
7 5 0.0083162456409506
7 7 0.0013795652708635
8 0 0.0004996945458747
8 2 0.0197168514270293
8 4 0.0233269377107980
8 6 0.0226260504488609
8 8 0.0014643176524718
9 1 0.0068312913282485
9 3 0.0082760913286863
9 5 0.0154126933234638
9 7 0.0065925470247529
9 9 0.0006581905141326
10 0 0.0078271172325012
10 2 0.0449781653539807
10 4 0.0192708904502917
10 6 0.0447211346977415
10 8 0.0074565206792353
10 10 0.0005136161728409
11 1 0.0012844845101343
11 3 0.0073733872121496
11 5 0.0161000174631693
11 7 0.0143160171267710
11 9 0.0034806502504143
11 11 0.0002307898761030
12 0 0.0085573868837561
12 2 0.0466031666880064
12 4 0.0161579475586008
12 6 0.0497105020546707
12 8 0.0169776842026105
12 10 0.0029388034413779
12 12 0.0001006633694478
13 1 0.0002373400827093
13 3 0.0078754078149390
13 5 0.0092676275706591
13 7 0.0180229586498259
13 9 0.0080911685730385
13 11 0.0013834076418165
13 13 0.0000906970305284
14 0 0.0042623611323143
14 2 0.0318737029631649
14 4 0.0163105244952506
14 6 0.0313067362448459
14 8 0.0216620764470764
14 10 0.0073731091701964
14 12 0.0006338329880577
14 14 0.0000779332889272
15 1 0.0027790591962380
15 3 0.0024342543231656
15 5 0.0040047115835595
15 7 0.0138827513353591
15 9 0.0101697789721991
15 11 0.0036899331088911
15 13 0.0006050886315711
15 15 0.0000511522553296
16 0 0.0029144782141665
16 2 0.0188588016079255
16 4 0.0117008872457404
16 6 0.0109459156287548
16 8 0.0155979632572403
16 10 0.0098332248111771
16 12 0.0017278617897794
16 14 0.0005365574872709
16 16 0.0000364458125661
17 1 0.0015001690675134
17 3 0.0017891357808317
17 5 0.0047072637729845
17 7 0.0066952062234921
17 9 0.0065080213231185
17 11 0.0055709012838391
17 13 0.0017881157131074
17 15 0.0003708921545214
17 17 0.0000195211502698
18 0 0.0037331681656206
18 2 0.0097382881129996
18 4 0.0080161147734849
18 6 0.0046455549951954
18 8 0.0064505849835044
18 10 0.0061802032140175
18 12 0.0025694682288081
18 14 0.0016132534533813
18 16 0.0002662687606837
18 18 0.0000131569484704
19 1 0.0018762791400841
19 3 0.0023688984595672
19 5 0.0034089606732917
19 7 0.0036826683226537
19 9 0.0032338893721940
19 11 0.0053931419365375
19 13 0.0029502020831792
19 15 0.0012009840804999
19 17 0.0001488078846862
19 19 0.0000062615354474
20 0 0.0018792918728750
20 2 0.0014436566182134
20 4 0.0099477039315083
20 6 0.0067187185106560
20 8 0.0034312209042323
20 10 0.0063070179578808
20 12 0.0037444946163722
20 14 0.0026530316748758
20 16 0.0008285253954090
20 18 0.0001008683878016
20 20 0.0000055948635702
21 1 0.0019503436947100
21 3 0.0011539960057849
21 5 0.0019518672425904
21 7 0.0044236839520851
21 9 0.0032856432296383
21 11 0.0055033865824023
21 13 0.0031101495909869
21 15 0.0022194242137368
21 17 0.0004943334742633
21 19 0.0000497915839746
21 21 0.0000042198609910
22 0 0.0010516809818606
22 2 0.0044618810634512
22 4 0.0117256050793975
22 6 0.0038644390060989
22 8 0.0056903871385318
22 10 0.0094734902734784
22 12 0.0082302987893390
22 14 0.0033421867764081
22 16 0.0013376811451829
22 18 0.0003303574584775
22 20 0.0000461809315408
22 22 0.0000028740432107
23 1 0.0001098083617511
23 3 0.0015458278146227
23 5 0.0023988366812834
23 7 0.0036227331330355
23 9 0.0018628359185904
23 11 0.0058434496653410
23 13 0.0043204517448927
23 15 0.0026282558620465
23 17 0.0008845903429752
23 19 0.0001691936899317
23 21 0.0000351846274433
23 23 0.0000019262162502
24 0 0.0010943535201641
24 2 0.0020869402827568
24 4 0.0112625943745349
24 6 0.0069199593133938
24 8 0.0084709185862066
24 10 0.0044886138942765
24 12 0.0118237789618160
24 14 0.0070365291147590
24 16 0.0020266422159058
24 18 0.0005938894081754
24 20 0.0001622976017939
24 22 0.0000249717713901
24 24 0.0000013353274999
25 1 0.0007131536992209
25 3 0.0019480784276088
25 5 0.0014444469222537
25 7 0.0010260152143632
25 9 0.0038500209422577
25 11 0.0033054292531559
25 13 0.0063580597827582
25 15 0.0032128718996289
25 17 0.0009738388300438
25 19 0.0003023509401656
25 21 0.0001221114486308
25 23 0.0000172524762734
25 25 0.0000006828672539
