0.102726 3.403845
0 0 0.0628407397690648
1 1 0.0092492046972541
2 0 0.0686373591208516
2 2 0.0062699199548191
3 1 0.0169025738592660
3 3 0.0042680384262881
4 0 0.0098096662651222
4 2 0.0137742102771775
4 4 0.0096425117706020
5 1 0.0097346431319516
5 3 0.0106462555844680
5 5 0.0047306556528204
6 0 0.0226540816713768
6 2 0.0136030688941788
6 4 0.0246067014713129
6 6 0.0038076260952087
7 1 0.0055171477366507
7 3 0.0132800548675414
7 5 0.0140100277434183
7 7 0.0031837467179947
8 0 0.0080457248308667
8 2 0.0120836421065640
8 4 0.0196638334228923
8 6 0.0149135142639026
8 8 0.0026966017557829
9 1 0.0022365104071062
9 3 0.0134531213712411
9 5 0.0154019181869635
9 7 0.0124116251960416
9 9 0.0019745248425536
10 0 0.0092911068455770
10 2 0.0209653623251458
10 4 0.0127595258344859
10 6 0.0266562662281562
10 8 0.0111770178460897
10 10 0.0010337386038284
11 1 0.0118387243212043
11 3 0.0154540357990373
11 5 0.0083256067096029
11 7 0.0205959763125468
11 9 0.0084434003162107
11 11 0.0009338438601977
12 0 0.0113709012631045
12 2 0.0245917339791433
12 4 0.0278744845811347
12 6 0.0291902958398360
12 8 0.0199362925483835
12 10 0.0043130622356391
12 12 0.0004960741238098
13 1 0.0136916492187251
13 3 0.0123182118196853
13 5 0.0125624369755010
13 7 0.0186798447717555
13 9 0.0153221147751314
13 11 0.0039658290846699
13 13 0.0003098310213737
14 0 0.0091471607635163
14 2 0.0197662305545957
14 4 0.0233382871233366
14 6 0.0226938169890656
14 8 0.0196239461076040
14 10 0.0076654767373187
14 12 0.0020342556667552
14 14 0.0002430557297960
15 1 0.0038053455207488
15 3 0.0042954473588968
15 5 0.0126171219768233
15 7 0.0114113709602303
15 9 0.0148888622840116
15 11 0.0063663069642764
15 13 0.0014415702079489
15 15 0.0001492396615052
16 0 0.0049529859404014
16 2 0.0116839938571119
16 4 0.0152739609817437
16 6 0.0137251433797412
16 8 0.0122993900496253
16 10 0.0081270814294428
16 12 0.0030469080597506
16 14 0.0011581112839789
16 16 0.0000991677417098
17 1 0.0008138018717401
17 3 0.0041386539462649
17 5 0.0080379084343124
17 7 0.0077115640278293
17 9 0.0081189364404215
17 11 0.0040406961685549
17 13 0.0027431787379125
17 15 0.0006697448292883
17 17 0.0000837657526847
18 0 0.0010503024379169
18 2 0.0037098410102769
18 4 0.0131054023467484
18 6 0.0066408019842428
18 8 0.0084067841629786
18 10 0.0065610811807100
18 12 0.0032517399624701
18 14 0.0021302491499805
18 16 0.0004233185806281
18 18 0.0000484741653986
19 1 0.0010945655498003
19 3 0.0041015667991560
19 5 0.0027404691112414
19 7 0.0098908254644703
19 9 0.0025099322523815
19 11 0.0046325777996186
19 13 0.0031878515550225
19 15 0.0011098038175205
19 17 0.0003775000968083
19 19 0.0000422681709587
20 0 0.0020126598449419
20 2 0.0028644669623210
20 4 0.0099554402324403
20 6 0.0056266419027951
20 8 0.0084083312975393
20 10 0.0052833139483961
20 12 0.0058159764405514
20 14 0.0024957431049860
20 16 0.0006174337262016
20 18 0.0001992164937763
20 20 0.0000346022328316
21 1 0.0019790866343663
21 3 0.0020403453325672
21 5 0.0041981259712435
21 7 0.0091104011145907
21 9 0.0032108220524243
21 11 0.0049312840558521
21 13 0.0051769935521092
21 15 0.0021030892750498
21 17 0.0005249760375639
21 19 0.0001686846592365
21 21 0.0000222902497626
22 0 0.0022776686298595
22 2 0.0058293748750597
22 4 0.0051274441343891
22 6 0.0096744450081437
22 8 0.0087146715003736
22 10 0.0050831276954905
22 12 0.0062150982912964
22 14 0.0058825034758967
22 16 0.0018006552015497
22 18 0.0002679916677680
22 20 0.0001402016070934
22 22 0.0000136814915019
23 1 0.0029766905981054
23 3 0.0052073498917172
23 5 0.0033582262017887
23 7 0.0048622983303517
23 9 0.0081685888507706
23 11 0.0043447810456168
23 13 0.0076702398523410
23 15 0.0049946135537970
23 17 0.0017975859408861
23 19 0.0002230349974293
23 21 0.0000861415345347
23 23 0.0000090311415334
24 0 0.0049043988603444
24 2 0.0060400179189481
24 4 0.0031145459974562
24 6 0.0081896537667445
24 8 0.0077553907731996
24 10 0.0065644393674250
24 12 0.0058931377210336
24 14 0.0097377657311216
24 16 0.0043356648539484
24 18 0.0014675761150618
24 20 0.0001794633214452
24 22 0.0000514070308862
24 24 0.0000063877882013
25 1 0.0013721747626149
25 3 0.0071837753547818
25 5 0.0033394256119795
25 7 0.0054763103274141
25 9 0.0104346174043929
25 11 0.0101961361497680
25 13 0.0068696675607676
25 15 0.0067507302838622
25 17 0.0052686856797997
25 19 0.0014778029698017
25 21 0.0001671547416051
25 23 0.0000328924633201
25 25 0.0000047928329317
