0.015357 3.280521
0 0 0.0513257850394887
1 1 0.0112972167179536
2 0 0.0532571446720214
2 2 0.0120694106693891
3 1 0.0097871734135029
3 3 0.0061629378330820
4 0 0.0089768408462894
4 2 0.0205545011201248
4 4 0.0022890678192231
5 1 0.0085639683793028
5 3 0.0130398730568484
5 5 0.0053055366694952
6 0 0.0101706907835432
6 2 0.0209199679503401
6 4 0.0035209383192611
6 6 0.0091187129112439
7 1 0.0096975471943261
7 3 0.0072706734985891
7 5 0.0186659013197395
7 7 0.0066996218490876
8 0 0.0071742545496358
8 2 0.0128473122057496
8 4 0.0159660809733146
8 6 0.0323210598133726
8 8 0.0037139812027532
9 1 0.0076981884975938
9 3 0.0117376904098397
9 5 0.0307422313533132
9 7 0.0252097680668470
9 9 0.0026703156286474
10 0 0.0094401811122397
10 2 0.0191457452187332
10 4 0.0372564838955825
10 6 0.0496913287600159
10 8 0.0148486404311110
10 10 0.0012871203028372
11 1 0.0149315197569910
11 3 0.0171212434526664
11 5 0.0328063142632672
11 7 0.0407166670952038
11 9 0.0104611901995291
11 11 0.0009236382898643
12 0 0.0068224557460724
12 2 0.0331282177015370
12 4 0.0447221277116273
12 6 0.0442780160564409
12 8 0.0248884328693641
12 10 0.0050774179855319
12 12 0.0006055930542455
13 1 0.0070092002692886
13 3 0.0099335099498795
13 5 0.0253900249517625
13 7 0.0369538908049582
13 9 0.0166113826927337
13 11 0.0034603863707991
13 13 0.0009145287358484
14 0 0.0027449625664232
14 2 0.0243165489360661
14 4 0.0320700196365964
14 6 0.0284356376618757
14 8 0.0220491870108465
14 10 0.0078542779335808
14 12 0.0025350799946175
14 14 0.0004707273314835
15 1 0.0020651601185813
15 3 0.0033223277168028
15 5 0.0132891845399678
15 7 0.0226318235068207
15 9 0.0136355198463637
15 11 0.0051080425797715
15 13 0.0039875817700870
15 15 0.0002372314147772
16 0 0.0036819654125016
16 2 0.0121790927024632
16 4 0.0159377794759175
16 6 0.0158293513915004
16 8 0.0117516220167210
16 10 0.0066227914379999
16 12 0.0045158959210783
16 14 0.0021165996834530
16 16 0.0002504906404882
17 1 0.0025879274111338
17 3 0.0057906093312420
17 5 0.0040366373734301
17 7 0.0121777509391515
17 9 0.0081249997432644
17 11 0.0079765338726700
17 13 0.0062259398506748
17 15 0.0010926431059773
17 17 0.0001590087386454
18 0 0.0002462625834919
18 2 0.0040223126238216
18 4 0.0096982261836855
18 6 0.0048134531135959
18 8 0.0070000508421897
18 10 0.0056666319582499
18 12 0.0065047651610259
18 14 0.0037126335727361
18 16 0.0010952985191728
18 18 0.0000809418604860
19 1 0.0022619937315500
19 3 0.0041885176376505
19 5 0.0022065053900279
19 7 0.0046767993903848
19 9 0.0086166252351983
19 11 0.0115466775920939
19 13 0.0046036472298992
19 15 0.0022939271287141
19 17 0.0007174533376026
19 19 0.0000591406444730
20 0 0.0022995362624200
20 2 0.0016124683787904
20 4 0.0106866492351844
20 6 0.0064393290546882
20 8 0.0086556782837861
20 10 0.0043846853482769
20 12 0.0085595326156866
20 14 0.0046148710814985
20 16 0.0016858998927878
20 18 0.0003610114457587
20 20 0.0000473159886943
21 1 0.0006549758181139
21 3 0.0028375461450325
21 5 0.0023817227701241
21 7 0.0059358993737200
21 9 0.0094618387804140
21 11 0.0081798700512322
21 13 0.0093342918315410
21 15 0.0044058842156032
21 17 0.0010286645209361
21 19 0.0002515510345582
21 21 0.0000313422228413
22 0 0.0043321084395238
22 2 0.0034067102743213
22 4 0.0098455707714201
22 6 0.0072569191345166
22 8 0.0110045960742912
22 10 0.0063492448787987
22 12 0.0070767686489457
22 14 0.0067678801526006
22 16 0.0036511544070327
22 18 0.0005305181540698
22 20 0.0001956353653132
22 22 0.0000272756957673
23 1 0.0033550745590412
23 3 0.0023427851429279
23 5 0.0048261249677252
23 7 0.0063564126210540
23 9 0.0074092024990901
23 11 0.0039727368854865
23 13 0.0092635915112056
23 15 0.0068255596358026
23 17 0.0019728822416885
23 19 0.0004439228242068
23 21 0.0001278011568864
23 23 0.0000199247054977
24 0 0.0024919814958244
24 2 0.0031429458413496
24 4 0.0052078330926348
24 6 0.0049978707257294
24 8 0.0099626449319251
24 10 0.0083888079063472
24 12 0.0057005933828222
24 14 0.0051797915732608
24 16 0.0078506866625182
24 18 0.0016969455593065
24 20 0.0003482940443648
24 22 0.0001134771599340
24 24 0.0000126002372159
25 1 0.0026784250049517
25 3 0.0018091904854751
25 5 0.0044815929794319
25 7 0.0044239080994670
25 9 0.0057776005532566
25 11 0.0036205153764161
25 13 0.0047777749083751
25 15 0.0065783536095129
25 17 0.0050756871858544
25 19 0.0018257752963270
25 21 0.0003365765689616
25 23 0.0000774142795282
25 25 0.0000080634641175
