0.017560 6.794683
0 0 0.0528050600363159
1 1 0.0016763444835420
2 0 0.0422778370442527
2 2 0.0338210180243109
3 1 0.0185938840320883
3 3 0.0141712150807706
4 0 0.0116257539565134
4 2 0.0210175069096462
4 4 0.0174028410508965
5 1 0.0275708625242707
5 3 0.0419762476704662
5 5 0.0121914452226001
6 0 0.0070446677635285
6 2 0.0028105530236409
6 4 0.0194330637668737
6 6 0.0086211270126806
7 1 0.0236174133450040
7 3 0.0453204708604332
7 5 0.0188471789358278
7 7 0.0172462945668591
8 0 0.0216424178488715
8 2 0.0169632982268903
8 4 0.0287032010414254
8 6 0.0173829918889346
8 8 0.0101267996774082
9 1 0.0155206369944245
9 3 0.0226606303349592
9 5 0.0293999250685037
9 7 0.0200638354289016
9 9 0.0145518311431499
10 0 0.0198788667548163
10 2 0.0268406091057278
10 4 0.0259811652063081
10 6 0.0300296783226640
10 8 0.0150298091952757
10 10 0.0086787140193933
11 1 0.0180178854613556
11 3 0.0079730827294394
11 5 0.0271938710774402
11 7 0.0181796413915274
11 9 0.0171931080866125
11 11 0.0093370451528339
12 0 0.0084172935018072
12 2 0.0217601651823654
12 4 0.0140701698690241
12 6 0.0343798899015494
12 8 0.0173847583586770
12 10 0.0104085509602991
12 12 0.0078768306254789
13 1 0.0177718622458185
13 3 0.0104140336495636
13 5 0.0154963069916527
13 7 0.0190690116801252
13 9 0.0121627704160138
13 11 0.0105541358534751
13 13 0.0068297397749796
14 0 0.0008737493730044
14 2 0.0104079175119381
14 4 0.0155572612783577
14 6 0.0246883225312915
14 8 0.0184233415400174
14 10 0.0086129317196098
14 12 0.0079161977762426
14 14 0.0056696888615148
15 1 0.0097860226560068
15 3 0.0083666775711426
15 5 0.0075160297860591
15 7 0.0162126121885049
15 9 0.0070459584439838
15 11 0.0073177637994223
15 13 0.0059005683547422
15 15 0.0044706344795728
16 0 0.0032645818849046
16 2 0.0086864026292738
16 4 0.0114541447890868
16 6 0.0105860917116030
16 8 0.0155919411679119
16 10 0.0080127980893284
16 12 0.0054848661252412
16 14 0.0030304253570287
16 16 0.0030499646455484
17 1 0.0031176568640007
17 3 0.0049221710919376
17 5 0.0051005756849900
17 7 0.0082590689979825
17 9 0.0037829933010315
17 11 0.0064639338573696
17 13 0.0031583995832711
17 15 0.0017493510047395
17 17 0.0020801013850967
18 0 0.0019901856626690
18 2 0.0048552704981375
18 4 0.0044108982868534
18 6 0.0024462195269674
18 8 0.0073551303098299
18 10 0.0089197353463544
18 12 0.0058385495211558
18 14 0.0015785696890133
18 16 0.0011871311975534
18 18 0.0015288118109883
19 1 0.0023579082221681
19 3 0.0027281286178813
19 5 0.0024157400078531
19 7 0.0025449454749229
19 9 0.0026934699150924
19 11 0.0044736494384428
19 13 0.0030585022709342
19 15 0.0020114709762065
19 17 0.0013229499583413
19 19 0.0010863463386805
20 0 0.0011350668445655
20 2 0.0022750226566641
20 4 0.0036931894917890
20 6 0.0032242527042525
20 8 0.0020649131297704
20 10 0.0088584601336405
20 12 0.0061515770429511
20 14 0.0041912841464385
20 16 0.0027734329917320
20 18 0.0017408853667984
20 20 0.0010386766420831
21 1 0.0034169887725609
21 3 0.0035014707719254
21 5 0.0023586102197654
21 7 0.0061858549516766
21 9 0.0047809534890706
21 11 0.0051716618816473
21 13 0.0047910547309009
21 15 0.0021940872703235
21 17 0.0032888938695190
21 19 0.0017764310050288
21 21 0.0007754210877461
22 0 0.0023420542896759
22 2 0.0033666734374363
22 4 0.0033902887270276
22 6 0.0051277376748799
22 8 0.0035242942421864
22 10 0.0083579536918134
22 12 0.0076986819948227
22 14 0.0066233713199931
22 16 0.0031145800699770
22 18 0.0035202303900877
22 20 0.0027508403742596
22 22 0.0008817189325844
23 1 0.0022423314537970
23 3 0.0059813552643785
23 5 0.0035974692550138
23 7 0.0071415307500041
23 9 0.0050925284941776
23 11 0.0068582816056986
23 13 0.0058969217832853
23 15 0.0043589172125561
23 17 0.0027243954859241
23 19 0.0037771267993382
23 21 0.0028345020420464
23 23 0.0011437954986272
24 0 0.0015387582642688
24 2 0.0031031139641460
24 4 0.0061610818798521
24 6 0.0050300269862980
24 8 0.0060773613513952
24 10 0.0068326285069252
24 12 0.0092208259076479
24 14 0.0075557160698091
24 16 0.0053706385301764
24 18 0.0029844990627261
24 20 0.0044050809664334
24 22 0.0036548218221097
24 24 0.0012766661502079
25 1 0.0017852660347557
25 3 0.0056262630517116
25 5 0.0031655767055814
25 7 0.0062929307285034
25 9 0.0049919506236584
25 11 0.0076520039676333
25 13 0.0090514787593358
25 15 0.0058511833218587
25 17 0.0039393988116407
25 19 0.0038802798879202
25 21 0.0036287583111338
25 23 0.0029772975314751
25 25 0.0012927547897461
