0.006970 7.362329
0 0 0.0854460425161648
1 1 0.0114538105711363
2 0 0.0644345018579753
2 2 0.0114240595059367
3 1 0.0114662834710100
3 3 0.0132466765528110
4 0 0.0154453928124741
4 2 0.0188348239956649
4 4 0.0244329971588213
5 1 0.0108954529108080
5 3 0.0236570499899409
5 5 0.0074283503026835
6 0 0.0039888814060563
6 2 0.0233880473507490
6 4 0.0156275270041876
6 6 0.0140521800277801
7 1 0.0187978588877818
7 3 0.0183080588764520
7 5 0.0133593102205232
7 7 0.0139891028184000
8 0 0.0116547356611465
8 2 0.0209833463673778
8 4 0.0241398933207400
8 6 0.0335346759048371
8 8 0.0070911866789602
9 1 0.0031820429267327
9 3 0.0207387792751896
9 5 0.0176027548718613
9 7 0.0187449995706719
9 9 0.0126877116620563
10 0 0.0140262936568452
10 2 0.0183084742054497
10 4 0.0112669750814341
10 6 0.0544589703266542
10 8 0.0169724989919912
10 10 0.0133805998825921
11 1 0.0125545041909759
11 3 0.0207665697952018
11 5 0.0208466558718765
11 7 0.0221510242119619
11 9 0.0134051247232703
11 11 0.0131210965614798
12 0 0.0101914766653024
12 2 0.0178104763788155
12 4 0.0204000473681107
12 6 0.0523479575949957
12 8 0.0210922785145677
12 10 0.0136826872253055
12 12 0.0085294241071652
13 1 0.0135293132586499
13 3 0.0146933106339864
13 5 0.0176347762550961
13 7 0.0192319016528985
13 9 0.0106309852666743
13 11 0.0101924201631709
13 13 0.0078569196047407
14 0 0.0018331333787755
14 2 0.0133242865718476
14 4 0.0196288769390664
14 6 0.0333589568469847
14 8 0.0236831657119783
14 10 0.0125452567182387
14 12 0.0086789324990803
14 14 0.0051407989363258
15 1 0.0066678314978639
15 3 0.0092878920217514
15 5 0.0104454223151973
15 7 0.0133549919985875
15 9 0.0075532967056895
15 11 0.0060816792782768
15 13 0.0060564566691138
15 15 0.0044798143657319
16 0 0.0009822975342909
16 2 0.0043199709159300
16 4 0.0088806859850094
16 6 0.0172258284986455
16 8 0.0185595354482314
16 10 0.0150114931400007
16 12 0.0074077770461346
16 14 0.0038604597335116
16 16 0.0021783882176940
17 1 0.0007704825989410
17 3 0.0031793074300298
17 5 0.0072451560865131
17 7 0.0092311002749438
17 9 0.0056845253957105
17 11 0.0045847423071271
17 13 0.0052756824973710
17 15 0.0029545964683631
17 17 0.0016409424604934
18 0 0.0012505989795355
18 2 0.0043705102519507
18 4 0.0049288667924589
18 6 0.0070430979078344
18 8 0.0109874496439668
18 10 0.0122944380221827
18 12 0.0097819820147169
18 14 0.0029868298656874
18 16 0.0017060045217404
18 18 0.0011631971656663
19 1 0.0018689575553288
19 3 0.0031265644397906
19 5 0.0050026160249843
19 7 0.0062012388798820
19 9 0.0053670848315299
19 11 0.0042160096767065
19 13 0.0026111034110181
19 15 0.0023074562260838
19 17 0.0017663189849745
19 19 0.0018306562195982
20 0 0.0012044760498406
20 2 0.0038908502841901
20 4 0.0034323074366427
20 6 0.0060357305018850
20 8 0.0088317708577548
20 10 0.0069371112364278
20 12 0.0121087824804948
20 14 0.0064166223848965
20 16 0.0024727163477938
20 18 0.0013143414441873
20 20 0.0022425889109920
21 1 0.0021545289646534
21 3 0.0032468336355655
21 5 0.0018688516137171
21 7 0.0049368477157077
21 9 0.0042922863299080
21 11 0.0053546875130275
21 13 0.0045682382239074
21 15 0.0031065570214561
21 17 0.0034340905765975
21 19 0.0024785705410359
21 21 0.0021025763999922
22 0 0.0003550926625374
22 2 0.0044612374726985
22 4 0.0037618575251765
22 6 0.0049012342717439
22 8 0.0075039969229533
22 10 0.0089103559257699
22 12 0.0113146004724200
22 14 0.0101633665404212
22 16 0.0046675006054559
22 18 0.0028256851341899
22 20 0.0029788320828271
22 22 0.0031399812729979
23 1 0.0024828395493567
23 3 0.0022570076509604
23 5 0.0051233050941665
23 7 0.0043600459135620
23 9 0.0026312511071891
23 11 0.0056334214859842
23 13 0.0057693762796034
23 15 0.0045812995348734
23 17 0.0038590152597867
23 19 0.0049057125212731
23 21 0.0031823514233085
23 23 0.0025022880876124
24 0 0.0003883007598171
24 2 0.0041100579430955
24 4 0.0030102785283658
24 6 0.0062538342257577
24 8 0.0078710640784712
24 10 0.0083273387959439
24 12 0.0089794256336288
24 14 0.0091669037512656
24 16 0.0061431749790333
24 18 0.0029516682077699
24 20 0.0035929426877803
24 22 0.0036117311781159
24 24 0.0033866506773913
25 1 0.0018191028223194
25 3 0.0030794309069239
25 5 0.0053990352301076
25 7 0.0043177722603389
25 9 0.0057025760684686
25 11 0.0046469737564292
25 13 0.0064936614081257
25 15 0.0047965224175467
25 17 0.0037148297844177
25 19 0.0041418092225511
25 21 0.0041856613437149
25 23 0.0031774582533344
25 25 0.0023035158056605
