0.006831 6.332124
0 0 0.0568035277093639
1 1 0.0069070178589212
2 0 0.0491097672373830
2 2 0.0200503711608303
3 1 0.0096564893210728
3 3 0.0066717985179599
4 0 0.0062740300603385
4 2 0.0229463648468091
4 4 0.0167342051149705
5 1 0.0124334061728930
5 3 0.0199226959213393
5 5 0.0113348178733697
6 0 0.0058565129170308
6 2 0.0095158131153141
6 4 0.0246587310152965
6 6 0.0091582664521077
7 1 0.0223457550907430
7 3 0.0274640910867700
7 5 0.0204175112758423
7 7 0.0113173854523016
8 0 0.0011093301659088
8 2 0.0163533678979739
8 4 0.0132285023017811
8 6 0.0329790827954500
8 8 0.0078283560404084
9 1 0.0064749993723734
9 3 0.0227141613239264
9 5 0.0212916081571473
9 7 0.0295414578319357
9 9 0.0084048093041180
10 0 0.0002618236861974
10 2 0.0332133363407934
10 4 0.0192970351636626
10 6 0.0597671275760203
10 8 0.0172562319707396
10 10 0.0071359125137312
11 1 0.0182438750792580
11 3 0.0325830446816243
11 5 0.0203460619446514
11 7 0.0432241807198976
11 9 0.0164754553627634
11 11 0.0078432258674989
12 0 0.0008775847521060
12 2 0.0354935211879860
12 4 0.0288104588893377
12 6 0.0603093787180854
12 8 0.0281149999459879
12 10 0.0107310496522296
12 12 0.0063428729768537
13 1 0.0193086441148577
13 3 0.0300153426610194
13 5 0.0221226935775019
13 7 0.0372661222436897
13 9 0.0244181468283217
13 11 0.0108929519818843
13 13 0.0049479650044621
14 0 0.0052930561816337
14 2 0.0225279164033478
14 4 0.0210425064118639
14 6 0.0377193866893615
14 8 0.0283344547458102
14 10 0.0152010300519448
14 12 0.0062300949359161
14 14 0.0029377939591753
15 1 0.0123019021696478
15 3 0.0177266497614462
15 5 0.0207194800511986
15 7 0.0193493243621584
15 9 0.0262361042982711
15 11 0.0110202675814302
15 13 0.0048122744508553
15 15 0.0023775877527710
16 0 0.0084172059959595
16 2 0.0097747324774468
16 4 0.0122521141369347
16 6 0.0137194800429618
16 8 0.0200554159269283
16 10 0.0163478194623803
16 12 0.0060466635705117
16 14 0.0021444743834802
16 16 0.0024862007870583
17 1 0.0041751152078793
17 3 0.0137487607224451
17 5 0.0137719072616079
17 7 0.0063321907136312
17 9 0.0190485778485508
17 11 0.0122531379304667
17 13 0.0040128461410059
17 15 0.0011767974622109
17 17 0.0019222193773912
18 0 0.0022823485710500
18 2 0.0016455315560596
18 4 0.0136737174986636
18 6 0.0076676416540972
18 8 0.0135035423824481
18 10 0.0155186548107581
18 12 0.0106580973363581
18 14 0.0027539986476762
18 16 0.0011773946740982
18 18 0.0014060666966829
19 1 0.0048580774744272
19 3 0.0096706135225043
19 5 0.0081869835087815
19 7 0.0066549847981319
19 9 0.0083058198070953
19 11 0.0136191987903144
19 13 0.0060870055220748
19 15 0.0019852621691912
19 17 0.0011956228316875
19 19 0.0010370249728664
20 0 0.0034551941751756
20 2 0.0045388154147436
20 4 0.0083926417006114
20 6 0.0142937602699190
20 8 0.0080594993492205
20 10 0.0139578547896782
20 12 0.0177033387661585
20 14 0.0059085414512211
20 16 0.0021549907194589
20 18 0.0010502187869712
20 20 0.0010227314864798
21 1 0.0085892360214572
21 3 0.0021381752489573
21 5 0.0090751938459531
21 7 0.0088029421993616
21 9 0.0060607071256756
21 11 0.0094620559892161
21 13 0.0114960628683114
21 15 0.0054009883539799
21 17 0.0029850006990555
21 19 0.0014903876072868
21 21 0.0009073548730081
22 0 0.0019457646454421
22 2 0.0060050843302204
22 4 0.0064319137653327
22 6 0.0119100377315850
22 8 0.0096096170233021
22 10 0.0107166793809431
22 12 0.0179887715869551
22 14 0.0135506752382294
22 16 0.0047663908388739
22 18 0.0027313501973470
22 20 0.0018098997389766
22 22 0.0007253334357018
23 1 0.0059445874767939
23 3 0.0059997727083377
23 5 0.0109144785096599
23 7 0.0119232856203669
23 9 0.0088044762014600
23 11 0.0049693780657618
23 13 0.0151357121490592
23 15 0.0127459114280851
23 17 0.0034995735548177
23 19 0.0029711484737852
23 21 0.0021386195820963
23 23 0.0005382281946103
24 0 0.0024622914668487
24 2 0.0065585547337415
24 4 0.0079306478812929
24 6 0.0087838680592684
24 8 0.0101988843574722
24 10 0.0090194826276027
24 12 0.0106430322239330
24 14 0.0167988576645795
24 16 0.0107849238566384
24 18 0.0032404616057471
24 20 0.0035247040097858
24 22 0.0022124595659824
24 24 0.0003769878571938
25 1 0.0029226501083065
25 3 0.0080973290407138
25 5 0.0107704437036131
25 7 0.0122982898098671
25 9 0.0104626261239940
25 11 0.0077199517659442
25 13 0.0148254571959798
25 15 0.0173494633363544
25 17 0.0087755814938163
25 19 0.0027347874794511
25 21 0.0038603088838340
25 23 0.0022152450559313
25 25 0.0003042953916650
