0.036121 2.860183
0 0 0.0300311789419991
1 1 0.0179864186039813
2 0 0.0377502409716827
2 2 0.0107783071081191
3 1 0.0271468793630069
3 3 0.0063252786616153
4 0 0.0155708008433514
4 2 0.0223151551538709
4 4 0.0079934731756681
5 1 0.0134641363032858
5 3 0.0098977415648399
5 5 0.0046631028550776
6 0 0.0025700662367722
6 2 0.0220845601782622
6 4 0.0223460006905319
6 6 0.0059892397900768
7 1 0.0075023473633865
7 3 0.0081955709710926
7 5 0.0137801208714565
7 7 0.0040690015649095
8 0 0.0032767607409657
8 2 0.0133456543923005
8 4 0.0250392220636175
8 6 0.0234435884689632
8 8 0.0044798932999176
9 1 0.0074871443218332
9 3 0.0186306998012760
9 5 0.0179210009048936
9 7 0.0143108740608954
9 9 0.0023424648195727
10 0 0.0034570937568948
10 2 0.0348093495769543
10 4 0.0190269545694023
10 6 0.0431448126946348
10 8 0.0186688190584037
10 10 0.0013195837973677
11 1 0.0064660750489522
11 3 0.0114072147322937
11 5 0.0180837928537645
11 7 0.0204500490147903
11 9 0.0093189355490435
11 11 0.0009183654780613
12 0 0.0073024224497463
12 2 0.0483739184910861
12 4 0.0262561155421851
12 6 0.0487944060162272
12 8 0.0338585371342454
12 10 0.0054388871442391
12 12 0.0006544908978864
13 1 0.0023476856279769
13 3 0.0023705682858638
13 5 0.0158997619472597
13 7 0.0159168829358914
13 9 0.0151577160765080
13 11 0.0038384020878954
13 13 0.0004220109467066
14 0 0.0049319815102443
14 2 0.0375167234554937
14 4 0.0249623185989288
14 6 0.0355338616607671
14 8 0.0345385344050663
14 10 0.0100102488314446
14 12 0.0029394122706746
14 14 0.0002756374122359
15 1 0.0003068120870711
15 3 0.0042875404527694
15 5 0.0082660389834785
15 7 0.0108599713601915
15 9 0.0131341745401313
15 11 0.0063839168381232
15 13 0.0018888866102901
15 15 0.0002130211133237
16 0 0.0011832984408829
16 2 0.0215455989175881
16 4 0.0155503537671519
16 6 0.0180792547301368
16 8 0.0211817388118290
16 10 0.0122309294231224
16 12 0.0054614979613899
16 14 0.0012329670782647
16 16 0.0001806612535020
17 1 0.0019759345325481
17 3 0.0020413324600153
17 5 0.0026021155584437
17 7 0.0076189797464422
17 9 0.0079592774564556
17 11 0.0058864323196720
17 13 0.0034103458031290
17 15 0.0009287704919440
17 17 0.0001290836196162
18 0 0.0020905359396037
18 2 0.0109879454252337
18 4 0.0088707261718752
18 6 0.0083474094049116
18 8 0.0086439317556720
18 10 0.0091061339537001
18 12 0.0063496721917109
18 14 0.0024780131562464
18 16 0.0009030045005094
18 18 0.0000995919227503
19 1 0.0030240937948422
19 3 0.0020307343960205
19 5 0.0031666860743612
19 7 0.0039049171126741
19 9 0.0055445338612822
19 11 0.0046259566774770
19 13 0.0043159887460067
19 15 0.0016048523913523
19 17 0.0005854470457526
19 19 0.0000638946658308
20 0 0.0038933320202077
20 2 0.0023458861986894
20 4 0.0093277550806043
20 6 0.0067165620212632
20 8 0.0064809946333781
20 10 0.0051886962662448
20 12 0.0074911777097915
20 14 0.0046315607929019
20 16 0.0021561883370957
20 18 0.0004828567603564
20 20 0.0000404508737727
21 1 0.0006122838191139
21 3 0.0019225431856367
21 5 0.0022880094301262
21 7 0.0017134131455770
21 9 0.0058897438519409
21 11 0.0030902089985387
21 13 0.0056183378575012
21 15 0.0033656544127647
21 17 0.0010364786855511
21 19 0.0002966332234617
21 21 0.0000261072498351
22 0 0.0014312542865477
22 2 0.0047047634844250
22 4 0.0116205153326215
22 6 0.0068303740550842
22 8 0.0072229655083003
22 10 0.0110260763240195
22 12 0.0091347378942287
22 14 0.0069308260705100
22 16 0.0044412664827781
22 18 0.0009038547957059
22 20 0.0001908612405740
22 22 0.0000199603806884
23 1 0.0024122280078727
23 3 0.0015749415432358
23 5 0.0011161322891827
23 7 0.0031570782430711
23 9 0.0043966056649190
23 11 0.0058786643372987
23 13 0.0037021776914025
23 15 0.0061607572881920
23 17 0.0026802881869478
23 19 0.0005079155673794
23 21 0.0001197834221734
23 23 0.0000143127909314
24 0 0.0011280617459740
24 2 0.0025145811780193
24 4 0.0115437114206326
24 6 0.0060421114482621
24 8 0.0085855334951074
24 10 0.0084569840499605
24 12 0.0123201743286552
24 14 0.0072830070236438
24 16 0.0069280884062681
24 18 0.0020064317535963
24 20 0.0004250238977171
24 22 0.0000970660534128
24 24 0.0000095906975706
25 1 0.0014997837285658
25 3 0.0006455464997646
25 5 0.0015363482333225
25 7 0.0045731287527226
25 9 0.0035488534635358
25 11 0.0067130002667173
25 13 0.0030062879852765
25 15 0.0056927604519588
25 17 0.0054622299263016
25 19 0.0016559077499963
25 21 0.0002994827425056
25 23 0.0000656764536742
25 25 0.0000064179334925
