0.006655 6.755849
0 0 0.0772773679788418
1 1 0.0053075045838566
2 0 0.0546884296869517
2 2 0.0419665905655708
3 1 0.0026704176016219
3 3 0.0104721311124186
4 0 0.0029755727059633
4 2 0.0219820454960359
4 4 0.0192505962897237
5 1 0.0042748455207205
5 3 0.0202748085953045
5 5 0.0083653296348871
6 0 0.0044308586125825
6 2 0.0151444973639230
6 4 0.0165710277325956
6 6 0.0132303183272565
7 1 0.0112024389724731
7 3 0.0136157606849552
7 5 0.0160354648205555
7 7 0.0037503656368117
8 0 0.0026913793429518
8 2 0.0091812732401242
8 4 0.0128581010634450
8 6 0.0159126435590028
8 8 0.0181098824518424
9 1 0.0034656796493067
9 3 0.0111016939020617
9 5 0.0164234461629526
9 7 0.0148105081837359
9 9 0.0072894832277613
10 0 0.0014516614924553
10 2 0.0147976161634275
10 4 0.0179427659465712
10 6 0.0286706219080439
10 8 0.0261448609137558
10 10 0.0137181456396962
11 1 0.0118548017476648
11 3 0.0140246857837750
11 5 0.0205205025938787
11 7 0.0273117655792428
11 9 0.0100203739082881
11 11 0.0062197009131488
12 0 0.0046772919848258
12 2 0.0215104871114557
12 4 0.0317274062368331
12 6 0.0263169319590644
12 8 0.0363084720434575
12 10 0.0152032437717934
12 12 0.0086754367442093
13 1 0.0164656490494992
13 3 0.0083706346593656
13 5 0.0178595159312423
13 7 0.0247561209910250
13 9 0.0137030992423428
13 11 0.0070009476593058
13 13 0.0037633095403791
14 0 0.0015037595502674
14 2 0.0138810422261331
14 4 0.0229294383747535
14 6 0.0198287831795487
14 8 0.0296310478478983
14 10 0.0145875524757587
14 12 0.0091103032695587
14 14 0.0052235141480506
15 1 0.0118763185733628
15 3 0.0043252486907077
15 5 0.0107520110740303
15 7 0.0140351769506974
15 9 0.0133519934300906
15 11 0.0085316406915070
15 13 0.0033079082868815
15 15 0.0023478665526554
16 0 0.0018340351740337
16 2 0.0098259914494944
16 4 0.0099062476097958
16 6 0.0123133015524233
16 8 0.0167922380508673
16 10 0.0109035480560830
16 12 0.0081195735285337
16 14 0.0039976272329144
16 16 0.0025622193412994
17 1 0.0047496105390043
17 3 0.0084936404035548
17 5 0.0051683899051824
17 7 0.0068848012729188
17 9 0.0110593758455794
17 11 0.0091486069403426
17 13 0.0047219033076770
17 15 0.0019316450747376
17 17 0.0015024970424747
18 0 0.0013646585340204
18 2 0.0080293778586558
18 4 0.0056152378959140
18 6 0.0073095435331947
18 8 0.0080311100345998
18 10 0.0082316724872349
18 12 0.0051681881940288
18 14 0.0031844204018601
18 16 0.0017476256931047
18 18 0.0016991218050062
19 1 0.0038068469892271
19 3 0.0120872253483945
19 5 0.0030208262101628
19 7 0.0054923879066752
19 9 0.0077606770582010
19 11 0.0072240572105925
19 13 0.0066699582188547
19 15 0.0024869377945609
19 17 0.0017295085345258
19 19 0.0013041307472213
20 0 0.0009779639848716
20 2 0.0085663300492594
20 4 0.0038445716108245
20 6 0.0044363102462847
20 8 0.0053904153318364
20 10 0.0086452126728534
20 12 0.0073802563680560
20 14 0.0048127059161706
20 16 0.0029640309630777
20 18 0.0022231025236482
20 20 0.0020755929657052
21 1 0.0049520149500552
21 3 0.0102377992880573
21 5 0.0041508703509075
21 7 0.0044744999768320
21 9 0.0076933032087779
21 11 0.0084053072077050
21 13 0.0071133774710106
21 15 0.0047031534710167
21 17 0.0018693388606506
21 19 0.0021023591399003
21 21 0.0015448592514724
22 0 0.0031544942600019
22 2 0.0071415222622980
22 4 0.0035879250508878
22 6 0.0032674765129730
22 8 0.0059532930915505
22 10 0.0083590161992125
22 12 0.0094195949060411
22 14 0.0089163264801827
22 16 0.0044861818964148
22 18 0.0030513419373111
22 20 0.0035032937004453
22 22 0.0028095438644445
23 1 0.0035226994502145
23 3 0.0066946930804134
23 5 0.0029298733274843
23 7 0.0051942910310725
23 9 0.0050890108545201
23 11 0.0075289072962605
23 13 0.0066056547334964
23 15 0.0070352939985885
23 17 0.0044485523385407
23 19 0.0030418969883579
23 21 0.0017717554977807
23 23 0.0013284492645988
24 0 0.0040337417504159
24 2 0.0058723340897871
24 4 0.0040013640130164
24 6 0.0063111005739774
24 8 0.0048561736938214
24 10 0.0070887697769876
24 12 0.0081657176988532
24 14 0.0093522127357413
24 16 0.0080351797432288
24 18 0.0058207498771547
24 20 0.0031280722199223
24 22 0.0044055108847259
24 24 0.0030991027755934
25 1 0.0017251602323861
25 3 0.0078386474085584
25 5 0.0035887225322329
25 7 0.0048496271567354
25 9 0.0065347535896913
25 11 0.0051422720690712
25 13 0.0065159167228337
25 15 0.0084038454795504
25 17 0.0074145301121044
25 19 0.0031019131662163
25 21 0.0023419100428005
25 23 0.0021962578358030
25 25 0.0012045101691447
