0.006968 5.541131
0 0 0.0626784831098686
1 1 0.0088463944263564
2 0 0.0649577780821995
2 2 0.0170651086764740
3 1 0.0144476333556194
3 3 0.0071869005702400
4 0 0.0190488518086531
4 2 0.0167734892203651
4 4 0.0140168865968900
5 1 0.0083043377326902
5 3 0.0146220129749277
5 5 0.0058144185195748
6 0 0.0019237338889495
6 2 0.0090798984126156
6 4 0.0236343347316738
6 6 0.0096509211053893
7 1 0.0159670477808216
7 3 0.0113638556271739
7 5 0.0145371268952224
7 7 0.0071029052611784
8 0 0.0051945710861023
8 2 0.0150737977283374
8 4 0.0143375919362451
8 6 0.0228851158727076
8 8 0.0048792483743642
9 1 0.0224376240663885
9 3 0.0118949072808609
9 5 0.0203003266436328
9 7 0.0171695755788595
9 9 0.0056597939514990
10 0 0.0055509558271914
10 2 0.0063376593715113
10 4 0.0180641735127979
10 6 0.0380508059309504
10 8 0.0108423830215834
10 10 0.0038333910133799
11 1 0.0199877902323085
11 3 0.0122296683485290
11 5 0.0219001086832434
11 7 0.0199534222925827
11 9 0.0126856157103450
11 11 0.0041294497468237
12 0 0.0039996542459999
12 2 0.0111808465546391
12 4 0.0231762063037181
12 6 0.0449793667336709
12 8 0.0095073196944835
12 10 0.0087760451592174
12 12 0.0020081207878648
13 1 0.0108493636118748
13 3 0.0125701955996636
13 5 0.0167699453487679
13 7 0.0155692371262774
13 9 0.0113410762787923
13 11 0.0093786732921614
13 13 0.0025555146600304
14 0 0.0031325588414970
14 2 0.0101569640019858
14 4 0.0190516420057071
14 6 0.0344217853263522
14 8 0.0080633744394814
14 10 0.0091031529518271
14 12 0.0042693349356444
14 14 0.0012051022012414
15 1 0.0049111643649130
15 3 0.0063261150090814
15 5 0.0091532011967591
15 7 0.0082858402593720
15 9 0.0075753629149253
15 11 0.0071147162246434
15 13 0.0050644094930248
15 15 0.0016843233335223
16 0 0.0004432628221061
16 2 0.0048063149370478
16 4 0.0099001469621822
16 6 0.0185200991900786
16 8 0.0074983450756529
16 10 0.0090674184851888
16 12 0.0043010698895165
16 14 0.0026456143723302
16 16 0.0012146284044697
17 1 0.0034524344557641
17 3 0.0034081617129869
17 5 0.0042373390829999
17 7 0.0050445056082826
17 9 0.0047554232262330
17 11 0.0039815173743020
17 13 0.0024957496544319
17 15 0.0029080369805650
17 17 0.0009204898473454
18 0 0.0029815717051636
18 2 0.0032388943605709
18 4 0.0056709497853181
18 6 0.0075964812488035
18 8 0.0055159059159261
18 10 0.0080928826588246
18 12 0.0037255474173768
18 14 0.0014829944762675
18 16 0.0018467935264250
18 18 0.0006526548899156
19 1 0.0023838997816467
19 3 0.0035049800534930
19 5 0.0053872711652900
19 7 0.0041246230796266
19 9 0.0039851582151055
19 11 0.0036275631657022
19 13 0.0022126893172807
19 15 0.0014851842838333
19 17 0.0010668401862367
19 19 0.0005184609401504
20 0 0.0030951456919517
20 2 0.0006836125263607
20 4 0.0055629163396012
20 6 0.0061166429355063
20 8 0.0056902298104319
20 10 0.0071360879550710
20 12 0.0045542080733116
20 14 0.0026483775370449
20 16 0.0017407668561335
20 18 0.0005689010521315
20 20 0.0004031798968344
21 1 0.0016665129545061
21 3 0.0048966897746297
21 5 0.0055341244474329
21 7 0.0046286649579004
21 9 0.0059406767797006
21 11 0.0043532758964939
21 13 0.0029250259795563
21 15 0.0040606195026173
21 17 0.0023341814403345
21 19 0.0003986079269359
21 21 0.0003254967463113
22 0 0.0006164404058051
22 2 0.0030319551757453
22 4 0.0050157860278951
22 6 0.0055920919869579
22 8 0.0060980589612166
22 10 0.0076517106529015
22 12 0.0062556342854216
22 14 0.0037485769528455
22 16 0.0043554905403704
22 18 0.0021683502599286
22 20 0.0001891813798861
22 22 0.0003246081063902
23 1 0.0008428207642698
23 3 0.0046096849108688
23 5 0.0033038373485314
23 7 0.0061269281820457
23 9 0.0056118515778953
23 11 0.0040721945629919
23 13 0.0054470766284953
23 15 0.0043485270480719
23 17 0.0041574317073719
23 19 0.0023614477169190
23 21 0.0002716123047186
23 23 0.0002031203575015
24 0 0.0005609094701399
24 2 0.0032808223902625
24 4 0.0041244464721981
24 6 0.0043520128955859
24 8 0.0041288845473816
24 10 0.0072207182610421
24 12 0.0080201792150143
24 14 0.0034438229756554
24 16 0.0046485418450703
24 18 0.0038775176176271
24 20 0.0022434209073394
24 22 0.0002676814266780
24 24 0.0001724583035490
25 1 0.0016020407226710
25 3 0.0037964036075962
25 5 0.0034132562171994
25 7 0.0052870823034996
25 9 0.0051036154783106
25 11 0.0028542104955081
25 13 0.0063183034071508
25 15 0.0049828714832882
25 17 0.0029168129426862
25 19 0.0038711566716956
25 21 0.0022704195651758
25 23 0.0002567385294118
25 25 0.0001256618860934
