0.005297 7.536772
0 0 0.0935788941547043
1 1 0.0189152596931370
2 0 0.0686768478228194
2 2 0.0254807118888067
3 1 0.0168092777146909
3 3 0.0097515098014802
4 0 0.0035927211157371
4 2 0.0072434994940298
4 4 0.0162240404899972
5 1 0.0153156989321731
5 3 0.0170660992829606
5 5 0.0120467575954758
6 0 0.0037579811283200
6 2 0.0196598682943312
6 4 0.0225321634713041
6 6 0.0123407270604264
7 1 0.0322937095343670
7 3 0.0060729425058458
7 5 0.0260080096218804
7 7 0.0072067777625941
8 0 0.0118763033619201
8 2 0.0092656290222944
8 4 0.0206417380866673
8 6 0.0292909442510510
8 8 0.0105042966439312
9 1 0.0143766810434671
9 3 0.0108324984725280
9 5 0.0312259355196872
9 7 0.0130643309682844
9 9 0.0130851330594166
10 0 0.0112484442403657
10 2 0.0142630477201239
10 4 0.0188756290644643
10 6 0.0318138218472331
10 8 0.0190460665376807
10 10 0.0097771524244940
11 1 0.0126689835363523
11 3 0.0114661816202133
11 5 0.0297029897086847
11 7 0.0237283490840580
11 9 0.0210904862630135
11 11 0.0119764435974236
12 0 0.0031230702477212
12 2 0.0174389207538692
12 4 0.0136679135978031
12 6 0.0237942196856054
12 8 0.0304028714862262
12 10 0.0119042074053231
12 12 0.0083397786843387
13 1 0.0228809018951702
13 3 0.0098009957248005
13 5 0.0237872995989831
13 7 0.0251121844462159
13 9 0.0216807157682835
13 11 0.0151559052640120
13 13 0.0056903687115154
14 0 0.0035548195333615
14 2 0.0125289730343244
14 4 0.0079334451533798
14 6 0.0186122752259803
14 8 0.0271813680062205
14 10 0.0151138079242241
14 12 0.0090231010755624
14 14 0.0057136779805209
15 1 0.0204438658993368
15 3 0.0067782612977729
15 5 0.0134641612116162
15 7 0.0186554210241866
15 9 0.0181825075305623
15 11 0.0117527146510196
15 13 0.0053397798078808
15 15 0.0036610930038934
16 0 0.0037867922591631
16 2 0.0051297258743726
16 4 0.0087997864632785
16 6 0.0121460197574212
16 8 0.0128120059284529
16 10 0.0165201989989600
16 12 0.0065580130387805
16 14 0.0054965454445587
16 16 0.0023122325645810
17 1 0.0134884941728873
17 3 0.0044652816547570
17 5 0.0059903848227320
17 7 0.0103011717065805
17 9 0.0115728908826135
17 11 0.0100679807151154
17 13 0.0036094191262921
17 15 0.0036530531156823
17 17 0.0015511588091994
18 0 0.0004631994565802
18 2 0.0047332525643819
18 4 0.0077089082894865
18 6 0.0083490415000135
18 8 0.0059867164445183
18 10 0.0128007918525899
18 12 0.0074198560297192
18 14 0.0032995693714733
18 16 0.0022694710291667
18 18 0.0013546147422940
19 1 0.0051170371536127
19 3 0.0057078654247937
19 5 0.0085910057706973
19 7 0.0051594427219989
19 9 0.0060831640136374
19 11 0.0085938135727456
19 13 0.0046760373638390
19 15 0.0024214682834520
19 17 0.0016912365576186
19 19 0.0021627242863221
20 0 0.0013341723689184
20 2 0.0054913820398827
20 4 0.0056310058515559
20 6 0.0077398876709576
20 8 0.0070412880990836
20 10 0.0060381612417289
20 12 0.0100533574324767
20 14 0.0046253298989528
20 16 0.0027008347714331
20 18 0.0011742259780363
20 20 0.0016875825288944
21 1 0.0027228600515474
21 3 0.0079758064541278
21 5 0.0053722019061550
21 7 0.0072668162507108
21 9 0.0072518540974545
21 11 0.0061274849855840
21 13 0.0102497411775989
21 15 0.0035695655253719
21 17 0.0035407103269281
21 19 0.0010939000496065
21 21 0.0023991795459112
22 0 0.0010210893154610
22 2 0.0063458916592056
22 4 0.0038383604395190
22 6 0.0040206482785056
22 8 0.0057519349657113
22 10 0.0057701556018419
22 12 0.0055880965800489
22 14 0.0074882764357496
22 16 0.0044514527535618
22 18 0.0047854597327777
22 20 0.0014906049759310
22 22 0.0018206325638378
23 1 0.0027123730472734
23 3 0.0087050967059020
23 5 0.0038350526403097
23 7 0.0065391179696313
23 9 0.0066449237962658
23 11 0.0059015874693885
23 13 0.0098347496242688
23 15 0.0089656812244289
23 17 0.0040027515659118
23 19 0.0053466163830430
23 21 0.0018508074873552
23 23 0.0027005245772609
24 0 0.0022012971007568
24 2 0.0067871847012525
24 4 0.0050593804427687
24 6 0.0056783829280650
24 8 0.0053101048690310
24 10 0.0069718320428600
24 12 0.0061108830943574
24 14 0.0085380025843617
24 16 0.0079818942933530
24 18 0.0041202933032437
24 20 0.0046942637317132
24 22 0.0017245256981131
24 24 0.0018763910645899
25 1 0.0008080461060142
25 3 0.0088403054025046
25 5 0.0050453947661453
25 7 0.0057361351969702
25 9 0.0047820357533940
25 11 0.0070399021240463
25 13 0.0062176859619025
25 15 0.0123469287447928
25 17 0.0063732843464468
25 19 0.0058205960318789
25 21 0.0043009490495065
25 23 0.0022561905443966
25 25 0.0030778787078956
