0.085066 5.344635
0 0 0.0496041786685373
1 1 0.0000000000000001
2 0 0.0473871062484593
2 2 0.0038222982577481
3 1 0.0000000000000001
3 3 0.0000000000000001
4 0 0.0082177523677341
4 2 0.0062361022032830
4 4 0.0087301239341178
5 1 0.0000000000000001
5 3 0.0000000000000001
5 5 0.0000000000000001
6 0 0.0017548073433750
6 2 0.0237157724146148
6 4 0.0171626742802669
6 6 0.0073776267386215
7 1 0.0000000000000001
7 3 0.0000000000000002
7 5 0.0000000000000001
7 7 0.0000000000000001
8 0 0.0070848285920759
8 2 0.0190614739832426
8 4 0.0133492641504225
8 6 0.0200436274317436
8 8 0.0075234552826225
9 1 0.0000000000000001
9 3 0.0000000000000001
9 5 0.0000000000000003
9 7 0.0000000000000002
9 9 0.0000000000000001
10 0 0.0040972024819017
10 2 0.0141361352205070
10 4 0.0280376638036784
10 6 0.0268497697570046
10 8 0.0231914167611025
10 10 0.0031739668630941
11 1 0.0000000000000000
11 3 0.0000000000000003
11 5 0.0000000000000004
11 7 0.0000000000000002
11 9 0.0000000000000002
11 11 0.0000000000000001
12 0 0.0136035157440425
12 2 0.0169576751608449
12 4 0.0383526792781423
12 6 0.0303598544929186
12 8 0.0289911153149189
12 10 0.0100724946772772
12 12 0.0018683952680304
13 1 0.0000000000000003
13 3 0.0000000000000004
13 5 0.0000000000000004
13 7 0.0000000000000002
13 9 0.0000000000000003
13 11 0.0000000000000001
13 13 0.0000000000000000
14 0 0.0113418763932301
14 2 0.0130441364032684
14 4 0.0306410879692714
14 6 0.0267577764311134
14 8 0.0213521700861602
14 10 0.0119250514707115
14 12 0.0054203623514744
14 14 0.0012612300030861
15 1 0.0000000000000003
15 3 0.0000000000000007
15 5 0.0000000000000005
15 7 0.0000000000000002
15 9 0.0000000000000002
15 11 0.0000000000000001
15 13 0.0000000000000001
15 15 0.0000000000000000
16 0 0.0048541985100404
16 2 0.0061562078757314
16 4 0.0172931440579225
16 6 0.0173234583915395
16 8 0.0127801022302398
16 10 0.0072164522023660
16 12 0.0052882459308412
16 14 0.0039884671738048
16 16 0.0005925120562294
17 1 0.0000000000000023
17 3 0.0000000000000042
17 5 0.0000000000000014
17 7 0.0000000000000006
17 9 0.0000000000000003
17 11 0.0000000000000001
17 13 0.0000000000000001
17 15 0.0000000000000001
17 17 0.0000000000000000
18 0 0.0004512577402053
18 2 0.0007683489798186
18 4 0.0079143766173703
18 6 0.0078567071398268
18 8 0.0068747400135312
18 10 0.0063787966540411
18 12 0.0045737795761870
18 14 0.0033109510418788
18 16 0.0016619221013044
18 18 0.0003185076170542
19 1 0.0000000000000123
19 3 0.0000000000000169
19 5 0.0000000000000053
19 7 0.0000000000000026
19 9 0.0000000000000007
19 11 0.0000000000000002
19 13 0.0000000000000001
19 15 0.0000000000000000
19 17 0.0000000000000000
19 19 0.0000000000000000
20 0 0.0022329486439565
20 2 0.0019239474497688
20 4 0.0063460311504756
20 6 0.0038610217541567
20 8 0.0034434554416211
20 10 0.0076510189283183
20 12 0.0029398928098064
20 14 0.0030972840976938
20 16 0.0009749545031835
20 18 0.0007712202459216
20 20 0.0002461169842324
21 1 0.0000000000000145
21 3 0.0000000000000716
21 5 0.0000000000000473
21 7 0.0000000000000118
21 9 0.0000000000000029
21 11 0.0000000000000016
21 13 0.0000000000000002
21 15 0.0000000000000001
21 17 0.0000000000000000
21 19 0.0000000000000000
21 21 0.0000000000000000
22 0 0.0015161329113662
22 2 0.0047285897780012
22 4 0.0030134195494755
22 6 0.0080137373805659
22 8 0.0081587723709243
22 10 0.0053399143907374
22 12 0.0070031034300689
22 14 0.0056161872953852
22 16 0.0042084866116823
22 18 0.0010113510486559
22 20 0.0005067086133763
22 22 0.0001139776370402
23 1 0.0000000000001008
23 3 0.0000000000001991
23 5 0.0000000000001095
23 7 0.0000000000000501
23 9 0.0000000000000237
23 11 0.0000000000000068
23 13 0.0000000000000015
23 15 0.0000000000000002
23 17 0.0000000000000001
23 19 0.0000000000000000
23 21 0.0000000000000000
23 23 0.0000000000000000
24 0 0.0002467239045960
24 2 0.0027328167763369
24 4 0.0025001295446668
24 6 0.0094082523228699
24 8 0.0096582545427256
24 10 0.0051172971250365
24 12 0.0056054113430036
24 14 0.0044247586541711
24 16 0.0054591079182473
24 18 0.0044898572472070
24 20 0.0013757384870006
24 22 0.0001698437126704
24 24 0.0000577619712014
25 1 0.0000000000008443
25 3 0.0000000000010550
25 5 0.0000000000009691
25 7 0.0000000000002700
25 9 0.0000000000000841
25 11 0.0000000000000463
25 13 0.0000000000000165
25 15 0.0000000000000015
25 17 0.0000000000000002
25 19 0.0000000000000001
25 21 0.0000000000000000
25 23 0.0000000000000000
25 25 0.0000000000000000
