0.016171 7.334310
0 0 0.0654631866829558
1 1 0.0000028271448292
2 0 0.0541732885930128
2 2 0.0330715025045838
3 1 0.0000037930128124
3 3 0.0000079779602633
4 0 0.0171768891769694
4 2 0.0400011011241933
4 4 0.0180476570686304
5 1 0.0000045586340610
5 3 0.0000095883149343
5 5 0.0000083164103609
6 0 0.0015587419051720
6 2 0.0239124740565920
6 4 0.0253835761797142
6 6 0.0166187160531658
7 1 0.0000052129974882
7 3 0.0000109646576143
7 5 0.0000095101790886
7 7 0.0000153665856272
8 0 0.0040727469647158
8 2 0.0256203275466640
8 4 0.0230928666522844
8 6 0.0250750212118290
8 8 0.0123946040941465
9 1 0.0000057939227748
9 3 0.0000121865355995
9 5 0.0000105699730994
9 7 0.0000170790050518
9 9 0.0000161851651542
10 0 0.0083126536956468
10 2 0.0336047543958760
10 4 0.0314752327682512
10 6 0.0309649457972797
10 8 0.0308083944018535
10 10 0.0130876621372372
11 1 0.0000063216880202
11 3 0.0000132966004392
11 5 0.0000115327861476
11 7 0.0000186347222487
11 9 0.0000176594629652
11 11 0.0000203171442812
12 0 0.0084690086448712
12 2 0.0222871093328981
12 4 0.0539234674999958
12 6 0.0228628406829438
12 8 0.0506794849896348
12 10 0.0173324498350358
12 12 0.0094054763419654
13 1 0.0000068086663701
13 3 0.0000143208769477
13 5 0.0000124211908181
13 7 0.0000200702100891
13 9 0.0000190198236949
13 11 0.0000218822340729
13 13 0.0000257181810035
14 0 0.0031994493659108
14 2 0.0110314134469647
14 4 0.0440619278045115
14 6 0.0125859568916026
14 8 0.0471462431417146
14 10 0.0182396195889728
14 12 0.0091283033703002
14 14 0.0066945348754968
15 1 0.0000072630665753
15 3 0.0000152766308455
15 5 0.0000132501625040
15 7 0.0000214096658721
15 9 0.0000202891782617
15 11 0.0000233426216244
15 13 0.0000274345739119
15 15 0.0000246588358659
16 0 0.0001325170691861
16 2 0.0091121157180926
16 4 0.0222237987557099
16 6 0.0111248555076074
16 8 0.0269899928982002
16 10 0.0155030211534257
16 12 0.0069259032504275
16 14 0.0070837791461610
16 16 0.0032017546348738
17 1 0.0000076906653951
17 3 0.0000161760125780
17 5 0.0000140302398864
17 7 0.0000226701180502
17 9 0.0000214836639257
17 11 0.0000247168727912
17 13 0.0000290497307618
17 15 0.0000261105765705
17 17 0.0000337465488213
18 0 0.0033688054094830
18 2 0.0074088865536691
18 4 0.0077117769166848
18 6 0.0109596960724006
18 8 0.0115789250296980
18 10 0.0161083035188958
18 12 0.0090973226087610
18 14 0.0036370356422221
18 16 0.0021863258100814
18 18 0.0022133102805987
19 1 0.0000080957108414
19 3 0.0000170279569226
19 5 0.0000147691725184
19 7 0.0000238640883282
19 9 0.0000226151470685
19 11 0.0000260186397971
19 13 0.0000305796970053
19 15 0.0000274857459680
19 17 0.0000355238830402
19 19 0.0000321725290503
20 0 0.0045603735968151
20 2 0.0030686025853984
20 4 0.0032624415927557
20 6 0.0080034861270189
20 8 0.0095643467477338
20 10 0.0078421897731743
20 12 0.0109190203753075
20 14 0.0061113407051138
20 16 0.0032786880937516
20 18 0.0020752675605431
20 20 0.0023796822312117
21 1 0.0000084814341103
21 3 0.0000178392613779
21 5 0.0000154728562336
21 7 0.0000250011033451
21 9 0.0000236926557637
21 11 0.0000272583094278
21 13 0.0000320366802362
21 15 0.0000287953165288
21 17 0.0000372164342080
21 19 0.0000337054034704
21 21 0.0000384321898691
22 0 0.0023337434820936
22 2 0.0056220663443049
22 4 0.0052809004348361
22 6 0.0083713934013598
22 8 0.0111671699128625
22 10 0.0095517564609647
22 12 0.0080492807223197
22 14 0.0142456918889049
22 16 0.0062113459407911
22 18 0.0042679041317270
22 20 0.0027858313556263
22 22 0.0041535507284121
23 1 0.0000088503616568
23 3 0.0000186152403868
23 5 0.0000161459002002
23 7 0.0000260886107623
23 9 0.0000247232481905
23 11 0.0000284440019940
23 13 0.0000334302242293
23 15 0.0000300478664230
23 17 0.0000388352891592
23 19 0.0000351715342388
23 21 0.0000401039282334
23 23 0.0000425742005345
24 0 0.0016473053141732
24 2 0.0044393980871807
24 4 0.0062559384735734
24 6 0.0103046805506008
24 8 0.0103494836722781
24 10 0.0081096717072602
24 12 0.0056464149527606
24 14 0.0157926699441559
24 16 0.0115332644161402
24 18 0.0075178002659791
24 20 0.0039090099276592
24 22 0.0037264018242430
24 24 0.0029358308741205
25 1 0.0000092045227172
25 3 0.0000193601585782
25 5 0.0000167919946729
25 7 0.0000271325609244
25 9 0.0000257125670243
25 11 0.0000295822086714
25 13 0.0000347679579640
25 15 0.0000312502527891
25 17 0.0000403893103783
25 19 0.0000365789477472
25 21 0.0000417087149330
25 23 0.0000442778369056
25 25 0.0000416785335470
