0.014929 5.005869
0 0 0.0651955685567492
1 1 0.0070380557957390
2 0 0.0635987787921667
2 2 0.0215963302927857
3 1 0.0076778944426194
3 3 0.0092453529036094
4 0 0.0059417124594904
4 2 0.0326768248798076
4 4 0.0088219858425693
5 1 0.0026188431405014
5 3 0.0187552168003204
5 5 0.0060829801214337
6 0 0.0109820618711997
6 2 0.0101353638618795
6 4 0.0244099240786710
6 6 0.0051848851351360
7 1 0.0028900647988088
7 3 0.0114402514938495
7 5 0.0166742762687286
7 7 0.0070993944053364
8 0 0.0018957862497839
8 2 0.0260356263638757
8 4 0.0285119124864578
8 6 0.0153428655559062
8 8 0.0044172548510007
9 1 0.0057773990940066
9 3 0.0123665457863677
9 5 0.0190502123546566
9 7 0.0223102053174591
9 9 0.0035284035034386
10 0 0.0009171417267587
10 2 0.0176213124218301
10 4 0.0242803950690338
10 6 0.0204275176567880
10 8 0.0155431944516244
10 10 0.0028968825801789
11 1 0.0122671611008725
11 3 0.0271242496494119
11 5 0.0128444232561094
11 7 0.0284577570027193
11 9 0.0120378970167125
11 11 0.0009112936857847
12 0 0.0033444110635894
12 2 0.0116518331956721
12 4 0.0255264755730680
12 6 0.0211746373861718
12 8 0.0228383026393823
12 10 0.0101147444711659
12 12 0.0013069164528256
13 1 0.0131887505113282
13 3 0.0264161106647772
13 5 0.0077534063087024
13 7 0.0210223245585990
13 9 0.0166099490522032
13 11 0.0034819125237097
13 13 0.0007832345499666
14 0 0.0004611684290624
14 2 0.0103543830732346
14 4 0.0221349063316517
14 6 0.0197708966153239
14 8 0.0185641081741302
14 10 0.0132977336081163
14 12 0.0049289406085643
14 14 0.0006371459201489
15 1 0.0086529544772677
15 3 0.0149376710502736
15 5 0.0084037097195354
15 7 0.0137385602556698
15 9 0.0133970959618067
15 11 0.0054164517548114
15 13 0.0026118013897054
15 15 0.0005264069926635
16 0 0.0007434181786085
16 2 0.0056627383201497
16 4 0.0145288734210031
16 6 0.0134607770544079
16 8 0.0116276863985771
16 10 0.0081702052258251
16 12 0.0067972158023579
16 14 0.0021528932325081
16 16 0.0003733796569993
17 1 0.0037142990552501
17 3 0.0058792040825833
17 5 0.0084195733250466
17 7 0.0090001964398061
17 9 0.0102310567972395
17 11 0.0049565533401155
17 13 0.0031499653196994
17 15 0.0017655574921564
17 17 0.0002539713616293
18 0 0.0030564261624425
18 2 0.0006222490796941
18 4 0.0087543519224635
18 6 0.0083757106207190
18 8 0.0102871185237913
18 10 0.0064775983691693
18 12 0.0037739173316360
18 14 0.0021408160753747
18 16 0.0011494858223073
18 18 0.0001310297800931
19 1 0.0025141911524474
19 3 0.0030634643989247
19 5 0.0074956450390464
19 7 0.0051894224856399
19 9 0.0087867312341886
19 11 0.0063965129291592
19 13 0.0031732764438131
19 15 0.0013629470829784
19 17 0.0007491707598146
19 19 0.0001465463587471
20 0 0.0013153923788501
20 2 0.0058951929224467
20 4 0.0035809472019130
20 6 0.0051597648265026
20 8 0.0091889560069216
20 10 0.0062982659029948
20 12 0.0043353313091135
20 14 0.0036790172329613
20 16 0.0007769223538172
20 18 0.0003712934465956
20 20 0.0000958591134126
21 1 0.0029322685115882
21 3 0.0027161057184746
21 5 0.0048929318708108
21 7 0.0028099061860664
21 9 0.0067382942299144
21 11 0.0066472407820946
21 13 0.0048345333516815
21 15 0.0041544266236049
21 17 0.0003845478607970
21 19 0.0003798745430910
21 21 0.0000513651547704
22 0 0.0015333935547151
22 2 0.0057778086608847
22 4 0.0061357370771638
22 6 0.0051313127780224
22 8 0.0079133766689748
22 10 0.0059994188334519
22 12 0.0057919296085940
22 14 0.0072920767931334
22 16 0.0036801915580600
22 18 0.0004692049224516
22 20 0.0002071062647174
22 22 0.0000464539597429
23 1 0.0031509976379846
23 3 0.0047950441337287
23 5 0.0034036852604588
23 7 0.0052762438809656
23 9 0.0050988881967656
23 11 0.0057702190840695
23 13 0.0061430152107370
23 15 0.0086872853535334
23 17 0.0030538122849950
23 19 0.0006873061522211
23 21 0.0001072152181894
23 23 0.0000307802282330
24 0 0.0019279981145527
24 2 0.0031942073515214
24 4 0.0059246352666266
24 6 0.0047614547208983
24 8 0.0086117882893245
24 10 0.0053969709830344
24 12 0.0073303288992648
24 14 0.0071338463884173
24 16 0.0070438418805765
24 18 0.0024001052348152
24 20 0.0006891125789388
24 22 0.0000662150172816
24 24 0.0000203887681615
25 1 0.0044962446009399
25 3 0.0048274207608959
25 5 0.0025533361796509
25 7 0.0060712714236943
25 9 0.0065237208907937
25 11 0.0047847325390622
25 13 0.0056561628108310
25 15 0.0088500812973054
25 17 0.0052192382163982
25 19 0.0035924332122517
25 21 0.0005598516559312
25 23 0.0000533227802217
25 25 0.0000140650615255
