0.012290 6.487547
0 0 0.0479099662790087
1 1 0.0152375589536945
2 0 0.0161571935753934
2 2 0.0261355734799422
3 1 0.0219773550530736
3 3 0.0102821054626724
4 0 0.0210309069832679
4 2 0.0223709861246067
4 4 0.0235720524891168
5 1 0.0022390415829267
5 3 0.0287546762345241
5 5 0.0059660505470090
6 0 0.0101245589183125
6 2 0.0013264243216635
6 4 0.0127536237307897
6 6 0.0037672549975305
7 1 0.0276368740143001
7 3 0.0289816759653218
7 5 0.0202009028611119
7 7 0.0125993711884576
8 0 0.0061417884515856
8 2 0.0154218929823792
8 4 0.0159917353820857
8 6 0.0175767501960397
8 8 0.0108894284900540
9 1 0.0319986127334531
9 3 0.0392796851832828
9 5 0.0196772194994521
9 7 0.0154479960509582
9 9 0.0149733914539315
10 0 0.0098469419146770
10 2 0.0213291072966150
10 4 0.0198298924249170
10 6 0.0336531462006302
10 8 0.0152492578818056
10 10 0.0088203785921515
11 1 0.0172407906332935
11 3 0.0533221776898984
11 5 0.0168655510775222
11 7 0.0206633460371387
11 9 0.0187238022131071
11 11 0.0097803842090959
12 0 0.0058145358424564
12 2 0.0218621335330074
12 4 0.0158506036637566
12 6 0.0319736541352075
12 8 0.0223130160244710
12 10 0.0147133415661038
12 12 0.0074521566025414
13 1 0.0049151065287700
13 3 0.0425421687471689
13 5 0.0282872600917665
13 7 0.0178843898065904
13 9 0.0160068687586608
13 11 0.0129723163212990
13 13 0.0066278101051418
14 0 0.0005738783405123
14 2 0.0167847781553817
14 4 0.0124399947185984
14 6 0.0181365614881137
14 8 0.0203381227127311
14 10 0.0140354181218004
14 12 0.0075462599529433
14 14 0.0039617793869779
15 1 0.0028647696773722
15 3 0.0210429913367603
15 5 0.0257989911037711
15 7 0.0089239426935438
15 9 0.0093287010637160
15 11 0.0102470610792096
15 13 0.0063462455750452
15 15 0.0025398296121247
16 0 0.0012531256404254
16 2 0.0092539493775363
16 4 0.0128659373154397
16 6 0.0114052491709978
16 8 0.0145804346168090
16 10 0.0110520299824196
16 12 0.0054317534779727
16 14 0.0034571961352835
16 16 0.0018491881419804
17 1 0.0053943488796630
17 3 0.0079403885574524
17 5 0.0163297785161936
17 7 0.0042299912381471
17 9 0.0042957731259894
17 11 0.0064466539416524
17 13 0.0037189348478457
17 15 0.0022137536354240
17 17 0.0020888187960326
18 0 0.0015287440190779
18 2 0.0030850166357249
18 4 0.0068442062774088
18 6 0.0097551383139989
18 8 0.0096178659648474
18 10 0.0071736668782770
18 12 0.0052180417213801
18 14 0.0027330373067335
18 16 0.0017326935010864
18 18 0.0008928283624632
19 1 0.0039996546949770
19 3 0.0029998575118343
19 5 0.0093308907988710
19 7 0.0030700068560219
19 9 0.0038862487227236
19 11 0.0041945860863093
19 13 0.0035371080590511
19 15 0.0021095045646302
19 17 0.0016061811663520
19 19 0.0009841946301290
20 0 0.0019632168292715
20 2 0.0035045333184445
20 4 0.0043189340762857
20 6 0.0037841174091415
20 8 0.0043554482271466
20 10 0.0045928819694402
20 12 0.0063297311231410
20 14 0.0035569803928564
20 16 0.0018482454414903
20 18 0.0021533273553752
20 20 0.0009216562120708
21 1 0.0024442871547212
21 3 0.0018069637439423
21 5 0.0037325543885505
21 7 0.0052289910941523
21 9 0.0051756338718699
21 11 0.0050947201532637
21 13 0.0036805653621887
21 15 0.0033411910443029
21 17 0.0040258816133873
21 19 0.0026997968775222
21 21 0.0011259558844575
22 0 0.0024111858127353
22 2 0.0015948344496879
22 4 0.0032403593342408
22 6 0.0030269351179950
22 8 0.0029494821620410
22 10 0.0045446875503629
22 12 0.0082764588828831
22 14 0.0035406511899209
22 16 0.0034489985089977
22 18 0.0032266628828393
22 20 0.0026124210345114
22 22 0.0013681090702808
23 1 0.0016422443313755
23 3 0.0045231266111517
23 5 0.0045602590516688
23 7 0.0062098220386944
23 9 0.0057351681803958
23 11 0.0052232639555007
23 13 0.0047514459347516
23 15 0.0038462738077741
23 17 0.0044058747649660
23 19 0.0032600264225964
23 21 0.0033329290500002
23 23 0.0020591289999812
24 0 0.0020536918145536
24 2 0.0043623952976120
24 4 0.0032142018820823
24 6 0.0025843336386379
24 8 0.0051153432238181
24 10 0.0049034566950111
24 12 0.0066456167513378
24 14 0.0050261742659531
24 16 0.0045928575489403
24 18 0.0038940521248539
24 20 0.0042959603720113
24 22 0.0023849600001853
24 24 0.0018059357474442
25 1 0.0036268338760386
25 3 0.0046144448382346
25 5 0.0059470501160716
25 7 0.0048383856131028
25 9 0.0072279899505979
25 11 0.0059781298138564
25 13 0.0051285949431369
25 15 0.0063245331803612
25 17 0.0061594364431080
25 19 0.0046196127980626
25 21 0.0047064693787084
25 23 0.0030055527179608
25 25 0.0018630367743932
