0.006723 6.705068
0 0 0.0513468573328908
1 1 0.0128708651311666
2 0 0.0179151889431842
2 2 0.0215332164305631
3 1 0.0153129799920522
3 3 0.0141655323196845
4 0 0.0095208424285175
4 2 0.0126409238920286
4 4 0.0238750366049126
5 1 0.0127867220173461
5 3 0.0318673926475066
5 5 0.0058471962030302
6 0 0.0013179276312985
6 2 0.0239702549086236
6 4 0.0229298384682177
6 6 0.0116103670089065
7 1 0.0233476012833157
7 3 0.0269887808016773
7 5 0.0207888896455217
7 7 0.0080779176215115
8 0 0.0000439218185113
8 2 0.0211093786478491
8 4 0.0238862579243032
8 6 0.0245047325269228
8 8 0.0175982782289076
9 1 0.0259485001714721
9 3 0.0122960830266930
9 5 0.0306936277397262
9 7 0.0171884913222975
9 9 0.0062114121983996
10 0 0.0140184521738874
10 2 0.0185965083092131
10 4 0.0227001544401584
10 6 0.0410749355279046
10 8 0.0214157487931322
10 10 0.0200801920745799
11 1 0.0234041557961724
11 3 0.0127010609319590
11 5 0.0290937458264542
11 7 0.0259759631063002
11 9 0.0128307837370662
11 11 0.0069467904001903
12 0 0.0163943222937529
12 2 0.0269723917870124
12 4 0.0180202937403731
12 6 0.0356495101717320
12 8 0.0312107446531990
12 10 0.0219435014682386
12 12 0.0110888244046367
13 1 0.0221278423831890
13 3 0.0168177885161789
13 5 0.0178699020455633
13 7 0.0246003182305954
13 9 0.0189473575901054
13 11 0.0106006897018476
13 13 0.0040410630739796
14 0 0.0060754009463457
14 2 0.0254181596503372
14 4 0.0097483766872792
14 6 0.0193421902200187
14 8 0.0312922002528266
14 10 0.0199173396723900
14 12 0.0105233074089333
14 14 0.0057570032451193
15 1 0.0162936689785968
15 3 0.0127971462575610
15 5 0.0084202362892176
15 7 0.0139675737169299
15 9 0.0177117156327250
15 11 0.0102260368322648
15 13 0.0029238433029854
15 15 0.0021911208035064
16 0 0.0008913157714192
16 2 0.0185617080858345
16 4 0.0047403552767762
16 6 0.0081772183120233
16 8 0.0205522033355791
16 10 0.0162301745183929
16 12 0.0075330484133322
16 14 0.0041558107399637
16 16 0.0028173630760537
17 1 0.0090828679351014
17 3 0.0071405941049541
17 5 0.0056486835657161
17 7 0.0081213955330322
17 9 0.0110014449159793
17 11 0.0078598764149983
17 13 0.0029731299196805
17 15 0.0022861765742039
17 17 0.0016196211376662
18 0 0.0019149146382328
18 2 0.0087979008706600
18 4 0.0024349373115390
18 6 0.0035131487252274
18 8 0.0096818929679526
18 10 0.0107725371477311
18 12 0.0066718230286866
18 14 0.0033139467345607
18 16 0.0013128021134743
18 18 0.0016304253960880
19 1 0.0025444114048760
19 3 0.0052560642328945
19 5 0.0061113374112781
19 7 0.0042331313861452
19 9 0.0061516607783795
19 11 0.0044145456793781
19 13 0.0036184283197011
19 15 0.0030569090707954
19 17 0.0017369682627180
19 19 0.0011768080497259
20 0 0.0022263881360191
20 2 0.0006590578019060
20 4 0.0037982636833121
20 6 0.0032376831734590
20 8 0.0050391920005789
20 10 0.0067610139184755
20 12 0.0061445798760227
20 14 0.0052381704876273
20 16 0.0026493544130555
20 18 0.0028465097570711
20 20 0.0020434682101754
21 1 0.0014662456821766
21 3 0.0031785385947825
21 5 0.0057986323594226
21 7 0.0039406384324123
21 9 0.0065501245752065
21 11 0.0046439962201842
21 13 0.0054446343717764
21 15 0.0040366560298429
21 17 0.0024583185854332
21 19 0.0020609223701579
21 21 0.0011887593659009
22 0 0.0009747294051145
22 2 0.0022377994183942
22 4 0.0025304623641192
22 6 0.0047719106099866
22 8 0.0031781134386429
22 10 0.0050719826985882
22 12 0.0043236578913251
22 14 0.0080008055068272
22 16 0.0038563906692319
22 18 0.0031687394350549
22 20 0.0041483846322669
22 22 0.0028708787325535
23 1 0.0031353344037930
23 3 0.0038779860989077
23 5 0.0072886822684354
23 7 0.0062187364897534
23 9 0.0049230476959703
23 11 0.0056711362079666
23 13 0.0060290801687565
23 15 0.0068544873895002
23 17 0.0038077656046666
23 19 0.0040189889558635
23 21 0.0028740278045891
23 23 0.0015475759782981
24 0 0.0017523597412431
24 2 0.0023080044906089
24 4 0.0044645057849153
24 6 0.0047443979666430
24 8 0.0055929504717788
24 10 0.0054937699241655
24 12 0.0056924110579900
24 14 0.0082483753663840
24 16 0.0061617689006515
24 18 0.0038329011711730
24 20 0.0047899541209955
24 22 0.0042503742864283
24 24 0.0032130509419533
25 1 0.0041835010446672
25 3 0.0055904571135288
25 5 0.0083734489613135
25 7 0.0059578689710027
25 9 0.0046937958472534
25 11 0.0065087208187121
25 13 0.0062265943079237
25 15 0.0085617114266403
25 17 0.0065781001474723
25 19 0.0045592977101555
25 21 0.0042451446700447
25 23 0.0030495124916238
25 25 0.0012455217566617
