0.010761 4.468411
0 0 0.0633454211960451
1 1 0.0132497467955545
2 0 0.0750158343856974
2 2 0.0267100516102885
3 1 0.0161549332276862
3 3 0.0069338864007314
4 0 0.0231950569074674
4 2 0.0475523747644383
4 4 0.0132987320098942
5 1 0.0059053046099837
5 3 0.0163924836379814
5 5 0.0048732675557979
6 0 0.0107042402494743
6 2 0.0237835383142288
6 4 0.0346710490753699
6 6 0.0030637455716233
7 1 0.0154301036774545
7 3 0.0128464215565465
7 5 0.0139405416048924
7 7 0.0044527446981378
8 0 0.0057092391380978
8 2 0.0079015861260176
8 4 0.0321098070554449
8 6 0.0089836397862558
8 8 0.0035426934212485
9 1 0.0032445490829289
9 3 0.0047094703329455
9 5 0.0185252129879088
9 7 0.0162829561766110
9 9 0.0019509766134748
10 0 0.0009978633396765
10 2 0.0101993769103377
10 4 0.0218550280589217
10 6 0.0106127797642373
10 8 0.0129544518214956
10 10 0.0018468106072550
11 1 0.0141753027494499
11 3 0.0169655669055411
11 5 0.0190313426209223
11 7 0.0252480514160757
11 9 0.0077147021072487
11 11 0.0007549290975780
12 0 0.0031948601101555
12 2 0.0092750693003303
12 4 0.0414717751758382
12 6 0.0106346832195576
12 8 0.0202976371541545
12 10 0.0073910010561573
12 12 0.0007842689504543
13 1 0.0118085417968862
13 3 0.0176759191829554
13 5 0.0178291472051076
13 7 0.0214588330596250
13 9 0.0125229526171785
13 11 0.0029969378865779
13 13 0.0005287594526137
14 0 0.0051290329718079
14 2 0.0092089426867896
14 4 0.0410622545840918
14 6 0.0129975526974142
14 8 0.0185137025075175
14 10 0.0117617041241022
14 12 0.0027741847150124
14 14 0.0002744986970181
15 1 0.0035490759890299
15 3 0.0119855632503140
15 5 0.0136544056462320
15 7 0.0116936912484936
15 9 0.0103348694984047
15 11 0.0047514485835752
15 13 0.0021642673722851
15 15 0.0002541090201646
16 0 0.0043071343510960
16 2 0.0069483553267647
16 4 0.0269457175994725
16 6 0.0130395201844037
16 8 0.0099888429345608
16 10 0.0092328159174786
16 12 0.0031976844346467
16 14 0.0010176999401873
16 16 0.0001487134455511
17 1 0.0005594602313808
17 3 0.0057246841499879
17 5 0.0069741922326357
17 7 0.0065921445917221
17 9 0.0046916010393326
17 11 0.0041606011349748
17 13 0.0031438006853921
17 15 0.0009936780180069
17 17 0.0001549435957351
18 0 0.0060250361546301
18 2 0.0068044391385342
18 4 0.0136475176560015
18 6 0.0121638616420518
18 8 0.0069117675120959
18 10 0.0045209205266835
18 12 0.0035236098768989
18 14 0.0015436349642956
18 16 0.0005676809632961
18 18 0.0000939909191107
19 1 0.0018900507671242
19 3 0.0014581609149060
19 5 0.0018486130644916
19 7 0.0043028693105988
19 9 0.0024453284212227
19 11 0.0030099885827828
19 13 0.0020433995921175
19 15 0.0011511744373093
19 17 0.0006224484740014
19 19 0.0000544937297013
20 0 0.0065502473531348
20 2 0.0046814813698744
20 4 0.0047117400132887
20 6 0.0098367476164469
20 8 0.0097937766993889
20 10 0.0035924380199490
20 12 0.0054389297592009
20 14 0.0032493400190370
20 16 0.0008470896321510
20 18 0.0003333435035321
20 20 0.0000429321770161
21 1 0.0014681882383134
21 3 0.0019835827947823
21 5 0.0029003239995607
21 7 0.0030932731932334
21 9 0.0051148947347893
21 11 0.0034151836271682
21 13 0.0047346180892792
21 15 0.0030954628167498
21 17 0.0006686672647576
21 19 0.0001803340603346
21 21 0.0000266898377059
22 0 0.0032182542415269
22 2 0.0039900007400663
22 4 0.0048282964908446
22 6 0.0082407979392396
22 8 0.0117817226133632
22 10 0.0061327503207557
22 12 0.0063255388893053
22 14 0.0053920161845926
22 16 0.0025151773339323
22 18 0.0004256255656193
22 20 0.0001455877714654
22 22 0.0000164657611427
23 1 0.0028042731828132
23 3 0.0042534713386438
23 5 0.0045749071458739
23 7 0.0068114555125959
23 9 0.0078953727831391
23 11 0.0043836851993917
23 13 0.0061492722206601
23 15 0.0072917253065237
23 17 0.0024764583003143
23 19 0.0002999506071963
23 21 0.0000935061475311
23 23 0.0000123567246112
24 0 0.0002090943413594
24 2 0.0033863649802221
24 4 0.0059566028425030
24 6 0.0089062646505859
24 8 0.0115057149733196
24 10 0.0063273955577554
24 12 0.0067664379006670
24 14 0.0070633492583336
24 16 0.0053877865313462
24 18 0.0026769068526184
24 20 0.0002692268596053
24 22 0.0000400537407005
24 24 0.0000097707088229
25 1 0.0030933909474374
25 3 0.0049929553014254
25 5 0.0055824699127151
25 7 0.0078564149435519
25 9 0.0077543333961545
25 11 0.0050621477175644
25 13 0.0045873214407905
25 15 0.0089221111176560
25 17 0.0060150854705672
25 19 0.0017633374227703
25 21 0.0003026862402296
25 23 0.0000392600563264
25 25 0.0000082600934902
