0.011012 5.323532
0 0 0.0499834799497751
1 1 0.0055834961740548
2 0 0.0474765977110418
2 2 0.0206752555532227
3 1 0.0148866568234075
3 3 0.0080693553830434
4 0 0.0118606515834931
4 2 0.0189374483684566
4 4 0.0164771364782260
5 1 0.0163319557953391
5 3 0.0176687399317194
5 5 0.0061862649105246
6 0 0.0045291556370561
6 2 0.0221114895877796
6 4 0.0307867412037966
6 6 0.0042782299405847
7 1 0.0090796830054726
7 3 0.0091224041227645
7 5 0.0170514740837771
7 7 0.0074904935469360
8 0 0.0052301242505130
8 2 0.0238516093017736
8 4 0.0296213998886958
8 6 0.0125195370275640
8 8 0.0030802647251886
9 1 0.0032664574953382
9 3 0.0253181268767761
9 5 0.0248684669637963
9 7 0.0179543528003488
9 9 0.0061707891056545
10 0 0.0006656814071710
10 2 0.0021638504353276
10 4 0.0351687461817967
10 6 0.0202265451985532
10 8 0.0094589348274130
10 10 0.0032345732836868
11 1 0.0012039165322253
11 3 0.0322771394564083
11 5 0.0185075770105041
11 7 0.0201421193734469
11 9 0.0163853865258665
11 11 0.0040190763253947
12 0 0.0026564581344647
12 2 0.0190200593845320
12 4 0.0360164822796492
12 6 0.0147122335409375
12 8 0.0173771651010917
12 10 0.0075080250869672
12 12 0.0028343215393241
13 1 0.0006995510632537
13 3 0.0223049024611807
13 5 0.0109433602200601
13 7 0.0143216337906906
13 9 0.0187312876584196
13 11 0.0095971639925183
13 13 0.0025853123980000
14 0 0.0010658317264336
14 2 0.0188901335706993
14 4 0.0246370230612605
14 6 0.0067323689208799
14 8 0.0174097519536189
14 10 0.0096019375941859
14 12 0.0060974344152418
14 14 0.0018128992069331
15 1 0.0011206662299050
15 3 0.0144295586663917
15 5 0.0054891279645358
15 7 0.0091174853832467
15 9 0.0138235932176286
15 11 0.0089462975012996
15 13 0.0047866304796208
15 15 0.0017592442813549
16 0 0.0022270275223936
16 2 0.0095431917372080
16 4 0.0071726547933212
16 6 0.0075948944445788
16 8 0.0100256714365129
16 10 0.0090413366549062
16 12 0.0061245545307191
16 14 0.0034185581248988
16 16 0.0009958823086464
17 1 0.0011254268250190
17 3 0.0085995060317451
17 5 0.0028399030958935
17 7 0.0067099919059296
17 9 0.0084558435488423
17 11 0.0055196090040228
17 13 0.0024384755413056
17 15 0.0026158363099334
17 17 0.0010634771288316
18 0 0.0030945977452433
18 2 0.0033730361498216
18 4 0.0051071304514892
18 6 0.0032311496229671
18 8 0.0067212728860701
18 10 0.0062431243456585
18 12 0.0054992097980259
18 14 0.0024924658695866
18 16 0.0013957244941049
18 18 0.0006364375706012
19 1 0.0019990757626120
19 3 0.0065073462614070
19 5 0.0041880980530012
19 7 0.0037218779446106
19 9 0.0029413791315191
19 11 0.0041138695725322
19 13 0.0026975077670762
19 15 0.0019466709138604
19 17 0.0011397797785143
19 19 0.0005609159891017
20 0 0.0016978715393795
20 2 0.0016785905873692
20 4 0.0053459479976577
20 6 0.0044159179151174
20 8 0.0059880781890496
20 10 0.0029007563846394
20 12 0.0049450945370706
20 14 0.0037904767260306
20 16 0.0016310871292061
20 18 0.0006301081500303
20 20 0.0004602614321138
21 1 0.0047068682776607
21 3 0.0047347240260846
21 5 0.0049280183957723
21 7 0.0038960990863976
21 9 0.0047006542824909
21 11 0.0021199953325310
21 13 0.0050273550223266
21 15 0.0031841404318943
21 17 0.0026886825351500
21 19 0.0003883192431503
21 21 0.0002671806686459
22 0 0.0045150334083723
22 2 0.0031447599388345
22 4 0.0106053709132498
22 6 0.0064471948272304
22 8 0.0045739572547495
22 10 0.0077425995381030
22 12 0.0041285257562313
22 14 0.0088136432320325
22 16 0.0034189603517838
22 18 0.0023142968187843
22 20 0.0002022314975733
22 22 0.0003373199105504
23 1 0.0060832635087576
23 3 0.0026047978868524
23 5 0.0069422559474290
23 7 0.0042827010182142
23 9 0.0064442278898977
23 11 0.0034772336280902
23 13 0.0050466971496278
23 15 0.0052621905186674
23 17 0.0041728052478802
23 19 0.0024255903662843
23 21 0.0001527771415133
23 23 0.0001674404602272
24 0 0.0006631426059186
24 2 0.0031691576865944
24 4 0.0068418516639024
24 6 0.0078514260201946
24 8 0.0083938451554172
24 10 0.0088257299561394
24 12 0.0035147797343679
24 14 0.0096528012295443
24 16 0.0067356094292176
24 18 0.0050147512198856
24 20 0.0025385227958946
24 22 0.0002383784209060
24 24 0.0002381441749587
25 1 0.0037533565568358
25 3 0.0016991456290963
25 5 0.0077695858361169
25 7 0.0049517320448389
25 9 0.0061076236386471
25 11 0.0048476880344145
25 13 0.0028207872262771
25 15 0.0066643166074564
25 17 0.0050673875245570
25 19 0.0038290100488068
25 21 0.0015923677101922
25 23 0.0001973631570542
25 25 0.0001341761155120
