0.106275 5.443367
0 0 0.0296613601927923
1 1 0.0005621668792576
2 0 0.0116158947748718
2 2 0.0297062407093878
3 1 0.0045304048047091
3 3 0.0092608232818712
4 0 0.0156730933984389
4 2 0.0455605916290212
4 4 0.0151122052491639
5 1 0.0061858788236640
5 3 0.0254820649091523
5 5 0.0041491106392097
6 0 0.0042653256569678
6 2 0.0198457118356942
6 4 0.0264293375637431
6 6 0.0115859581439037
7 1 0.0008348231718557
7 3 0.0386649096873147
7 5 0.0080501656926996
7 7 0.0036335151806925
8 0 0.0209427505082050
8 2 0.0081352963026244
8 4 0.0111869558627256
8 6 0.0294886527073739
8 8 0.0045767468065277
9 1 0.0052794539720672
9 3 0.0469804423666799
9 5 0.0052484845453673
9 7 0.0093081362812707
9 9 0.0024827843586695
10 0 0.0090818120605030
10 2 0.0155384823312040
10 4 0.0294773012639607
10 6 0.0284302443097402
10 8 0.0118222904677375
10 10 0.0056924629203962
11 1 0.0023604043026992
11 3 0.0471538054434677
11 5 0.0070878549829882
11 7 0.0090632950594992
11 9 0.0063241157595530
11 11 0.0020333240377323
12 0 0.0023381553855773
12 2 0.0128254942882782
12 4 0.0383589926411154
12 6 0.0147341796933824
12 8 0.0116981828243624
12 10 0.0163716994884940
12 12 0.0025936732048165
13 1 0.0040647852375883
13 3 0.0369308504309688
13 5 0.0074469803304963
13 7 0.0055829202557386
13 9 0.0052422969965010
13 11 0.0055245269779719
13 13 0.0014635824624863
14 0 0.0044530804493465
14 2 0.0077547839425702
14 4 0.0339169929756154
14 6 0.0084793455890406
14 8 0.0079395024661079
14 10 0.0165054516236654
14 12 0.0069089149663140
14 14 0.0010092220628608
15 1 0.0059401077697672
15 3 0.0229591694616631
15 5 0.0092691639591979
15 7 0.0046907507666638
15 9 0.0020809109926970
15 11 0.0046319318181746
15 13 0.0038575346591615
15 15 0.0009174579982191
16 0 0.0022266748804046
16 2 0.0026024372705423
16 4 0.0227495949816880
16 6 0.0089276330772419
16 8 0.0059686435066270
16 10 0.0077410807722376
16 12 0.0048768775856425
16 14 0.0025887729439786
16 16 0.0006985250639763
17 1 0.0035146370180961
17 3 0.0118144942723410
17 5 0.0095913409332696
17 7 0.0038789026332762
17 9 0.0020889191056127
17 11 0.0013619863144265
17 13 0.0021618275785349
17 15 0.0022469467977361
17 17 0.0005748676948974
18 0 0.0000198958606079
18 2 0.0032035990319653
18 4 0.0097855054054782
18 6 0.0087581075791272
18 8 0.0069454709929669
18 10 0.0056262563662644
18 12 0.0015168949341666
18 14 0.0012784669530685
18 16 0.0018035212012277
18 18 0.0004141276005280
19 1 0.0007232654019178
19 3 0.0050210034205882
19 5 0.0067694012695978
19 7 0.0047738407066082
19 9 0.0027633072501912
19 11 0.0018115108273271
19 13 0.0019553617034567
19 15 0.0005642474179353
19 17 0.0012579263786190
19 19 0.0003729501948872
20 0 0.0011661071496096
20 2 0.0025328694602930
20 4 0.0013662599326976
20 6 0.0042450156857840
20 8 0.0072186586572701
20 10 0.0072748839025105
20 12 0.0032469094401078
20 14 0.0026285735074293
20 16 0.0006194657538399
20 18 0.0007980835846724
20 20 0.0001853627034796
21 1 0.0009062991256964
21 3 0.0025002813114371
21 5 0.0034060827502548
21 7 0.0056590649816561
21 9 0.0027569916868352
21 11 0.0027547422922803
21 13 0.0015890422100325
21 15 0.0040102127415780
21 17 0.0011590613281389
21 19 0.0006701045614931
21 21 0.0002149788505714
22 0 0.0028783322985812
22 2 0.0020583320432023
22 4 0.0037773208457489
22 6 0.0024804143043915
22 8 0.0036250779012616
22 10 0.0066841675918541
22 12 0.0065739673438285
22 14 0.0032984817999815
22 16 0.0048835692545553
22 18 0.0014236184898801
22 20 0.0002626640941164
22 22 0.0001242178102805
23 1 0.0026422221745977
23 3 0.0029885129362812
23 5 0.0015956396025908
23 7 0.0067536656080563
23 9 0.0032974460865000
23 11 0.0015623850443776
23 13 0.0031445286018484
23 15 0.0035435837731321
23 17 0.0051728289103633
23 19 0.0017215101207515
23 21 0.0002852042387127
23 23 0.0001256763869764
24 0 0.0034938005664471
24 2 0.0023021026735630
24 4 0.0045233990374155
24 6 0.0044769429742056
24 8 0.0040556781553739
24 10 0.0051056620650329
24 12 0.0032832891595288
24 14 0.0046620558083706
24 16 0.0066502423317009
24 18 0.0047497655850326
24 20 0.0012889769305409
24 22 0.0000844189341697
24 24 0.0000396541049144
25 1 0.0029116821355517
25 3 0.0042336055212374
25 5 0.0018819574932045
25 7 0.0083671048911430
25 9 0.0057086833851977
25 11 0.0026399990795399
25 13 0.0017359508403706
25 15 0.0031897425337546
25 17 0.0050491115484797
25 19 0.0055494359579113
25 21 0.0017173699391448
25 23 0.0001320320824392
25 25 0.0000666380890896
