0.119089 5.772694
0 0 0.0375371298518262
1 1 0.0000766252315592
2 0 0.0312285471782452
2 2 0.0211138977949074
3 1 0.0054336600565051
3 3 0.0059161672139394
4 0 0.0129190979115115
4 2 0.0243015575266759
4 4 0.0151423938884716
5 1 0.0106575042068766
5 3 0.0119267952405863
5 5 0.0076903392546997
6 0 0.0157474973747523
6 2 0.0081653802161517
6 4 0.0175705307386965
6 6 0.0093424307232653
7 1 0.0135110965505012
7 3 0.0129864293681298
7 5 0.0122106036335294
7 7 0.0103131866085918
8 0 0.0146122120970646
8 2 0.0039618905600613
8 4 0.0287813617643247
8 6 0.0115171831936935
8 8 0.0071384547819834
9 1 0.0184714060158429
9 3 0.0135857153819059
9 5 0.0160398221773101
9 7 0.0130942903666129
9 9 0.0093052504595968
10 0 0.0055109006050826
10 2 0.0088176349035971
10 4 0.0308156435594089
10 6 0.0086954001450150
10 8 0.0102496437035886
10 10 0.0050672409139265
11 1 0.0155231548633600
11 3 0.0069601096686236
11 5 0.0121397988171971
11 7 0.0102188079396795
11 9 0.0138822186436051
11 11 0.0075033202008260
12 0 0.0025414682037171
12 2 0.0110024328810934
12 4 0.0209636754318933
12 6 0.0116719485625688
12 8 0.0098807094506653
12 10 0.0068211382843061
12 12 0.0040466556554990
13 1 0.0079027535424568
13 3 0.0093199626919184
13 5 0.0080736635076211
13 7 0.0090004967901344
13 9 0.0107332186321985
13 11 0.0099491654916003
13 13 0.0045519507498268
14 0 0.0054808735342622
14 2 0.0079600127074362
14 4 0.0077097317149500
14 6 0.0127919358325051
14 8 0.0063624157961616
14 10 0.0056843133038484
14 12 0.0044036900726473
14 14 0.0032563082325784
15 1 0.0022894818919484
15 3 0.0094438615266166
15 5 0.0037206350136973
15 7 0.0081907125182044
15 9 0.0062209231131321
15 11 0.0071529174023768
15 13 0.0043137359891200
15 15 0.0030271443676093
16 0 0.0054636307229475
16 2 0.0043001102193573
16 4 0.0043642499035398
16 6 0.0085433272542620
16 8 0.0069679659763241
16 10 0.0032791287695082
16 12 0.0035542420876615
16 14 0.0023857296528985
16 16 0.0028645025758283
17 1 0.0007004690970281
17 3 0.0064837185831640
17 5 0.0028620102160658
17 7 0.0046148703980110
17 9 0.0027595119708388
17 11 0.0043911407211081
17 13 0.0020869865752680
17 15 0.0014275213975045
17 17 0.0018288427045343
18 0 0.0023573647821049
18 2 0.0005383789671666
18 4 0.0033475391884070
18 6 0.0030218512517711
18 8 0.0089269222986006
18 10 0.0027957241676731
18 12 0.0018406596848509
18 14 0.0013966827583797
18 16 0.0006991662825169
18 18 0.0018131315962211
19 1 0.0015044245179796
19 3 0.0031276340007249
19 5 0.0019342507720080
19 7 0.0004437700386729
19 9 0.0021315444607368
19 11 0.0019938656973540
19 13 0.0016527891188483
19 15 0.0018854947561195
19 17 0.0007546199145186
19 19 0.0011926539625873
20 0 0.0008515409191078
20 2 0.0021600904741170
20 4 0.0017796867423345
20 6 0.0019117847889572
20 8 0.0071006769014188
20 10 0.0048665746257542
20 12 0.0030379659604862
20 14 0.0011825825476095
20 16 0.0029341480931530
20 18 0.0010049840795603
20 20 0.0015443633266362
21 1 0.0008339695397191
21 3 0.0021478389286918
21 5 0.0023143446504991
21 7 0.0016960693260728
21 9 0.0022388068590105
21 11 0.0015529134803978
21 13 0.0028610660375543
21 15 0.0014563568461758
21 17 0.0026590366997222
21 19 0.0010368022429532
21 21 0.0009075449088819
22 0 0.0006856286588468
22 2 0.0016091828281018
22 4 0.0026643193541163
22 6 0.0023271657151228
22 8 0.0020582644806106
22 10 0.0061027491868472
22 12 0.0021759913499816
22 14 0.0032357707304279
22 16 0.0019462122648404
22 18 0.0034463318939229
22 20 0.0018098486311204
22 22 0.0007813126467099
23 1 0.0005734491530936
23 3 0.0032087101850983
23 5 0.0037335161941550
23 7 0.0023558650098099
23 9 0.0028273865300641
23 11 0.0038199167652621
23 13 0.0016229790484612
23 15 0.0038764388299539
23 17 0.0021060255776271
23 19 0.0028922733652321
23 21 0.0015933972939007
23 23 0.0006118808121519
24 0 0.0011149063850992
24 2 0.0016190727955590
24 4 0.0055305774472999
24 6 0.0032122526585731
24 8 0.0014687420164678
24 10 0.0045076038884502
24 12 0.0038334796077655
24 14 0.0024669248096661
24 16 0.0040222055393642
24 18 0.0024566512373784
24 20 0.0046926965396297
24 22 0.0017122703938172
24 24 0.0005648489080176
25 1 0.0011739964109327
25 3 0.0027036472377713
25 5 0.0050995955427486
25 7 0.0040546986850651
25 9 0.0017895801832894
25 11 0.0046592605897975
25 13 0.0026108892511731
25 15 0.0033470054934607
25 17 0.0037225412576467
25 19 0.0025410483204595
25 21 0.0032174090555573
25 23 0.0017362882453822
25 25 0.0004502127635708
