0.141914 3.423572
0 0 0.0643895533341190
1 1 0.0085154630027624
2 0 0.0764587927467741
2 2 0.0080606094902275
3 1 0.0165063233549051
3 3 0.0137487364872977
4 0 0.0202976322851945
4 2 0.0136267597782189
4 4 0.0093159009266682
5 1 0.0151703255792208
5 3 0.0322547646805561
5 5 0.0084947605652436
6 0 0.0188887157426581
6 2 0.0076861433501524
6 4 0.0260838676332205
6 6 0.0032147907276287
7 1 0.0002334590654516
7 3 0.0287170119409716
7 5 0.0226970266229918
7 7 0.0033183302700553
8 0 0.0095676645482601
8 2 0.0107908916079040
8 4 0.0301845452092042
8 6 0.0110945230902653
8 8 0.0039357367058378
9 1 0.0098153662533170
9 3 0.0074130458899861
9 5 0.0219552381174762
9 7 0.0115945641953774
9 9 0.0023352020069573
10 0 0.0088081830319865
10 2 0.0165695622570757
10 4 0.0179495037026798
10 6 0.0172354423256093
10 8 0.0153487030805176
10 10 0.0010450972630990
11 1 0.0011718133103456
11 3 0.0120182841743103
11 5 0.0099062343249487
11 7 0.0168417833474631
11 9 0.0082750706426849
11 11 0.0008948600507452
12 0 0.0106332310763701
12 2 0.0216435347183550
12 4 0.0092632139359809
12 6 0.0165614520580108
12 8 0.0254001823696082
12 10 0.0043025096256746
12 12 0.0008438020198592
13 1 0.0138801647500713
13 3 0.0129235363443342
13 5 0.0105301193804739
13 7 0.0137184426978027
13 9 0.0118068963403037
13 11 0.0035765453080509
13 13 0.0004065940609817
14 0 0.0058917550903354
14 2 0.0193178867635153
14 4 0.0084217793035289
14 6 0.0124391404292692
14 8 0.0228351687418760
14 10 0.0081354928077939
14 12 0.0033547734792359
14 14 0.0003469098988678
15 1 0.0118946076260560
15 3 0.0058940972782400
15 5 0.0104927770131560
15 7 0.0090441604045794
15 9 0.0094734089894182
15 11 0.0059144755030086
15 13 0.0017757500770035
15 15 0.0001953649922321
16 0 0.0029217652136208
16 2 0.0109302176797205
16 4 0.0051240898829797
16 6 0.0081045692179439
16 8 0.0125867862756878
16 10 0.0090763125362414
16 12 0.0050714106424709
16 14 0.0014809861224946
16 16 0.0001975445368241
17 1 0.0045643792133500
17 3 0.0026257277973309
17 5 0.0077048063569179
17 7 0.0052853929375851
17 9 0.0049123284216824
17 11 0.0051652616631901
17 13 0.0030486117706108
17 15 0.0006978609951488
17 17 0.0000988719728063
18 0 0.0004590306287997
18 2 0.0031149322158434
18 4 0.0048206169431579
18 6 0.0039069025398778
18 8 0.0061059479506651
18 10 0.0058027032380329
18 12 0.0041429219740417
18 14 0.0026857746591469
18 16 0.0007950533129462
18 18 0.0000748700645119
19 1 0.0015734846661659
19 3 0.0026725008068123
19 5 0.0034654243634383
19 7 0.0050599999260587
19 9 0.0041363282786219
19 11 0.0022524468235365
19 13 0.0022998030945229
19 15 0.0009453335252105
19 17 0.0004092538768769
19 19 0.0000382101207937
20 0 0.0014020626605440
20 2 0.0024481680034130
20 4 0.0055094955009430
20 6 0.0049245242733632
20 8 0.0056073046693452
20 10 0.0038717522630078
20 12 0.0060321994661755
20 14 0.0043159822277113
20 16 0.0014047783562264
20 18 0.0002538609677860
20 20 0.0000389349291118
21 1 0.0005746298903073
21 3 0.0038197761700004
21 5 0.0029335964315806
21 7 0.0071735774001415
21 9 0.0045806613967915
21 11 0.0056424488857988
21 13 0.0031738491226186
21 15 0.0020810485422649
21 17 0.0005689197658996
21 19 0.0001534058302874
21 21 0.0000217622911344
22 0 0.0014746960323887
22 2 0.0025522458159411
22 4 0.0046788740098062
22 6 0.0089745945648875
22 8 0.0070510034036941
22 10 0.0069595376442294
22 12 0.0075872060542826
22 14 0.0073789187155260
22 16 0.0027717450543721
22 18 0.0007406178326440
22 20 0.0001498676314400
22 22 0.0000178220036252
23 1 0.0014305685199351
23 3 0.0026363946382427
23 5 0.0052384066537322
23 7 0.0060930629953980
23 9 0.0049880278228032
23 11 0.0078918096038216
23 13 0.0067988049407257
23 15 0.0038124342595666
23 17 0.0018546521073404
23 19 0.0003808585359027
23 21 0.0000822316415797
23 23 0.0000090475745156
24 0 0.0005762410165334
24 2 0.0022282668701734
24 4 0.0031748290201852
24 6 0.0074932010669664
24 8 0.0065992450320573
24 10 0.0092787660304331
24 12 0.0079688767702559
24 14 0.0085882145435665
24 16 0.0047075769985024
24 18 0.0025323037803120
24 20 0.0003630953353175
24 22 0.0000571816022283
24 24 0.0000078455478684
25 1 0.0020416632931738
25 3 0.0057777971754769
25 5 0.0035357126732659
25 7 0.0029125790096275
25 9 0.0054781871825503
25 11 0.0079783131022150
25 13 0.0097664477230200
25 15 0.0048430401056212
25 17 0.0046159317334577
25 19 0.0013532979479268
25 21 0.0002746092238161
25 23 0.0000455893569038
25 25 0.0000054027965295
