0.005098 7.258410
0 0 0.0857347329357736
1 1 0.0110100697679759
2 0 0.0533809797124408
2 2 0.0367559641599769
3 1 0.0164465678576259
3 3 0.0066316938457567
4 0 0.0142989263184852
4 2 0.0113172159831048
4 4 0.0164868631793263
5 1 0.0264688063064834
5 3 0.0131727895414527
5 5 0.0066703700899402
6 0 0.0225742662359421
6 2 0.0081306317358178
6 4 0.0183668449349865
6 6 0.0176033467533033
7 1 0.0244004286756379
7 3 0.0159121678359490
7 5 0.0135963317732713
7 7 0.0087447754818723
8 0 0.0022762684899812
8 2 0.0120234923863723
8 4 0.0247262020144623
8 6 0.0248876116207631
8 8 0.0144624194016424
9 1 0.0188421168449971
9 3 0.0108828891815239
9 5 0.0203972790177157
9 7 0.0166792132014771
9 9 0.0093197719914835
10 0 0.0055179579531636
10 2 0.0249845620678419
10 4 0.0180634631340537
10 6 0.0267194199317714
10 8 0.0250618571884970
10 10 0.0096821312934429
11 1 0.0078438521825005
11 3 0.0119234390523792
11 5 0.0143697742357256
11 7 0.0220741937457716
11 9 0.0154173659026410
11 11 0.0067574249463990
12 0 0.0007506253355345
12 2 0.0210742194384298
12 4 0.0284678114247451
12 6 0.0241121446579510
12 8 0.0278106440910747
12 10 0.0120970954923871
12 12 0.0094282658436532
13 1 0.0024013615341231
13 3 0.0076140930592463
13 5 0.0121848277748328
13 7 0.0186790407789163
13 9 0.0179114148809742
13 11 0.0073907798888824
13 13 0.0037626773047538
14 0 0.0000036099647149
14 2 0.0094931908296217
14 4 0.0221346143257078
14 6 0.0154443825366780
14 8 0.0219958189956622
14 10 0.0124597441891865
14 12 0.0100549933119239
14 14 0.0069553667613931
15 1 0.0014906391166592
15 3 0.0038341810999244
15 5 0.0129328104413263
15 7 0.0089508584798950
15 9 0.0145302935861737
15 11 0.0065583683262264
15 13 0.0042779069770659
15 15 0.0016400635337381
16 0 0.0013559016530225
16 2 0.0017438236904823
16 4 0.0129178091334161
16 6 0.0103736477015277
16 8 0.0100673117968547
16 10 0.0126795899956158
16 12 0.0067974609569560
16 14 0.0058524312274839
16 16 0.0026273555764373
17 1 0.0013520783865394
17 3 0.0029438248341265
17 5 0.0093403737190760
17 7 0.0049854932935421
17 9 0.0066774715224122
17 11 0.0065350185033377
17 13 0.0035420899100241
17 15 0.0016912793729377
17 17 0.0012696517762879
18 0 0.0065070569564211
18 2 0.0020556338285840
18 4 0.0066334692453010
18 6 0.0072254191708629
18 8 0.0068723848350813
18 10 0.0086104957531345
18 12 0.0052990688145655
18 14 0.0023759872684579
18 16 0.0018085939212135
18 18 0.0023305253981411
19 1 0.0020390197139629
19 3 0.0025946951019131
19 5 0.0064129163671250
19 7 0.0055002256913230
19 9 0.0029624480188564
19 11 0.0057844608093417
19 13 0.0033539312053238
19 15 0.0026756307363097
19 17 0.0006986533896606
19 19 0.0013300472460051
20 0 0.0050490100148400
20 2 0.0041413806721116
20 4 0.0044218752963345
20 6 0.0071650410347486
20 8 0.0103397414262400
20 10 0.0036923021089367
20 12 0.0067269332957026
20 14 0.0044931943928794
20 16 0.0026288843602659
20 18 0.0016368961619175
20 20 0.0034983299019558
21 1 0.0049806297166715
21 3 0.0050564484865187
21 5 0.0051710454815803
21 7 0.0061450405526885
21 9 0.0069314347238678
21 11 0.0032935067129448
21 13 0.0073699694356583
21 15 0.0027979824726473
21 17 0.0025796113584941
21 19 0.0009064419028546
21 21 0.0015096404779981
22 0 0.0006207597645663
22 2 0.0051065792414247
22 4 0.0060772778621190
22 6 0.0077092259429337
22 8 0.0085523371792508
22 10 0.0053184981643587
22 12 0.0061167955330651
22 14 0.0060610343047445
22 16 0.0035122820698497
22 18 0.0046365857952372
22 20 0.0026758482966598
22 22 0.0037574634944075
23 1 0.0041962008214031
23 3 0.0063322850464569
23 5 0.0050880852394882
23 7 0.0090211000728581
23 9 0.0074409959025023
23 11 0.0048919275726178
23 13 0.0088989878723502
23 15 0.0063967161586388
23 17 0.0028246817807320
23 19 0.0033202370766768
23 21 0.0018863339245377
23 23 0.0018648987669743
24 0 0.0020306440344974
24 2 0.0050845966483510
24 4 0.0040409511320019
24 6 0.0068236343131958
24 8 0.0066373846660425
24 10 0.0067492271913810
24 12 0.0039633702563612
24 14 0.0075027610452864
24 16 0.0075964527518181
24 18 0.0062386856388714
24 20 0.0043455439159196
24 22 0.0033369088953135
24 24 0.0034692663755650
25 1 0.0023777179284389
25 3 0.0046408853111658
25 5 0.0046487836282476
25 7 0.0086926535366602
25 9 0.0066599735681416
25 11 0.0061520103170921
25 13 0.0054542236910884
25 15 0.0084891233778024
25 17 0.0063482729380014
25 19 0.0037034332601483
25 21 0.0038588379074969
25 23 0.0025273440939812
25 25 0.0020902274201573
