0.005981 5.413910
0 0 0.0739626962266918
1 1 0.0085704141756043
2 0 0.0679771687796663
2 2 0.0248725420022282
3 1 0.0108873998854236
3 3 0.0124766763557948
4 0 0.0004323128544213
4 2 0.0344411675474644
4 4 0.0080956277786059
5 1 0.0026384791873885
5 3 0.0256927762485158
5 5 0.0080658201497398
6 0 0.0159674592099379
6 2 0.0098665316465781
6 4 0.0201725163616752
6 6 0.0084317248066341
7 1 0.0079913415350313
7 3 0.0114598301424697
7 5 0.0183006469656437
7 7 0.0073409563959396
8 0 0.0076222623767256
8 2 0.0218366237942895
8 4 0.0287035880250973
8 6 0.0228096612911911
8 8 0.0060650425705681
9 1 0.0165141856674747
9 3 0.0217285603155385
9 5 0.0210327480526712
9 7 0.0205823019640296
9 9 0.0068694506569490
10 0 0.0125592043709676
10 2 0.0137332025386532
10 4 0.0266076797382313
10 6 0.0295922633558941
10 8 0.0190449468726889
10 10 0.0030407016051443
11 1 0.0160212402774925
11 3 0.0316966332804187
11 5 0.0223843292082847
11 7 0.0272031100969154
11 9 0.0203557226097964
11 11 0.0034436063059105
12 0 0.0031292247978776
12 2 0.0162152315308062
12 4 0.0247792724649712
12 6 0.0269920417692971
12 8 0.0280532131997302
12 10 0.0085370090891773
12 12 0.0017597384361934
13 1 0.0086265984860321
13 3 0.0204695510547638
13 5 0.0224603772313489
13 7 0.0238034638007094
13 9 0.0264740654544848
13 11 0.0093268004589306
13 13 0.0016502341252446
14 0 0.0003992282385720
14 2 0.0154689805816019
14 4 0.0195841064535737
14 6 0.0208902751042349
14 8 0.0250797316533893
14 10 0.0107307238245356
14 12 0.0042296223898019
14 14 0.0013589444258576
15 1 0.0027489980659143
15 3 0.0124708365187205
15 5 0.0181223149586084
15 7 0.0159587294081802
15 9 0.0201347651140932
15 11 0.0110668212091739
15 13 0.0032868271454320
15 15 0.0010322614112583
16 0 0.0027349488136720
16 2 0.0089344770627426
16 4 0.0117798074509220
16 6 0.0114177068952167
16 8 0.0139580025024629
16 10 0.0085366856089916
16 12 0.0038473528377485
16 14 0.0030474547974520
16 16 0.0008970925920169
17 1 0.0009259714597733
17 3 0.0085206759482406
17 5 0.0112907362258842
17 7 0.0083773547361874
17 9 0.0102131061159292
17 11 0.0072848882265948
17 13 0.0035731673612704
17 15 0.0017363240125574
17 17 0.0006594617521022
18 0 0.0056250328685662
18 2 0.0017326954306996
18 4 0.0090127578007498
18 6 0.0052420682885764
18 8 0.0083963368114436
18 10 0.0054737372513284
18 12 0.0045009057358267
18 14 0.0024511289567610
18 16 0.0015112872038768
18 18 0.0006054394739609
19 1 0.0024334916464058
19 3 0.0036520382106189
19 5 0.0090670169419747
19 7 0.0059271879348262
19 9 0.0060719000483955
19 11 0.0071778651783980
19 13 0.0042592403402110
19 15 0.0015411619451486
19 17 0.0011180821938400
19 19 0.0003765545816979
20 0 0.0022926598507742
20 2 0.0044059122035473
20 4 0.0056215476179118
20 6 0.0067529767767771
20 8 0.0115499913490600
20 10 0.0050885389225987
20 12 0.0078919418238296
20 14 0.0046101038323049
20 16 0.0015737568241136
20 18 0.0007244653969348
20 20 0.0003651635745459
21 1 0.0027375062075252
21 3 0.0054625144687318
21 5 0.0080934367779775
21 7 0.0078128534169411
21 9 0.0066991523824489
21 11 0.0076382183497565
21 13 0.0061228574266362
21 15 0.0041338092125707
21 17 0.0012598014706190
21 19 0.0003885527206822
21 21 0.0002349485241889
22 0 0.0016888707502856
22 2 0.0065178362818459
22 4 0.0043862054899932
22 6 0.0054934892157546
22 8 0.0108295239884221
22 10 0.0078371598795855
22 12 0.0075092106160847
22 14 0.0082101551228635
22 16 0.0038236896194685
22 18 0.0019291253922906
22 20 0.0002281395604242
22 22 0.0002133657268589
23 1 0.0033640623637294
23 3 0.0052905523927889
23 5 0.0054773443225396
23 7 0.0113845402973155
23 9 0.0068330682423624
23 11 0.0066166936843510
23 13 0.0052591836445216
23 15 0.0071942829413733
23 17 0.0039632111937016
23 19 0.0015012525733715
23 21 0.0001177627422081
23 23 0.0001560291430553
24 0 0.0010307998141037
24 2 0.0045114784103179
24 4 0.0036937639877700
24 6 0.0078097045080570
24 8 0.0085459020562229
24 10 0.0083920344153863
24 12 0.0053741438407603
24 14 0.0076181439843182
24 16 0.0063278199499705
24 18 0.0045996001602216
24 20 0.0020904591368291
24 22 0.0001858845701855
24 24 0.0001212300260066
25 1 0.0038382829527144
25 3 0.0032782413630707
25 5 0.0033451630296470
25 7 0.0115826053765399
25 9 0.0064235192510622
25 11 0.0051797451959645
25 13 0.0039854925983579
25 15 0.0084180487355881
25 17 0.0076817387209318
25 19 0.0035081932462817
25 21 0.0015477308889500
25 23 0.0001419420348733
25 25 0.0001031436102132
