0.005673 5.960856
0 0 0.0990039560910743
1 1 0.0114668719642772
2 0 0.0787132397839971
2 2 0.0202487038310908
3 1 0.0139318524220352
3 3 0.0078162355456471
4 0 0.0086177783239251
4 2 0.0138372057471927
4 4 0.0180690702002046
5 1 0.0046567258325057
5 3 0.0190931803699001
5 5 0.0087563579516635
6 0 0.0251414923099995
6 2 0.0106584977678729
6 4 0.0215118108075604
6 6 0.0091459058305379
7 1 0.0174850110451216
7 3 0.0112533923162193
7 5 0.0096862766509517
7 7 0.0088529402698438
8 0 0.0033945358145302
8 2 0.0122519988098490
8 4 0.0271698442192194
8 6 0.0244854503887552
8 8 0.0079458705087683
9 1 0.0161006910522248
9 3 0.0277690075685047
9 5 0.0127281843070030
9 7 0.0163675854009312
9 9 0.0142312764022189
10 0 0.0119453497250375
10 2 0.0028627781287274
10 4 0.0270435392983498
10 6 0.0412940157407111
10 8 0.0137662956750874
10 10 0.0075404400517468
11 1 0.0058329690334104
11 3 0.0297399870762116
11 5 0.0112909846114217
11 7 0.0189624151621845
11 9 0.0226761830027400
11 11 0.0069450584889620
12 0 0.0000123214837207
12 2 0.0119510767248736
12 4 0.0174230134355630
12 6 0.0371063142902164
12 8 0.0220994339235118
12 10 0.0113358085711152
12 12 0.0054720600525371
13 1 0.0026424404898592
13 3 0.0189663354993326
13 5 0.0105266641763144
13 7 0.0172500349355491
13 9 0.0215632870642605
13 11 0.0093298127532529
13 13 0.0056123595652345
14 0 0.0056906294924436
14 2 0.0099448296116639
14 4 0.0081885562419569
14 6 0.0217867728055741
14 8 0.0207939402613379
14 10 0.0098099770899128
14 12 0.0070550117439528
14 14 0.0030636131139563
15 1 0.0031139807859102
15 3 0.0100909661132958
15 5 0.0062173274121571
15 7 0.0087410534437440
15 9 0.0125849052202148
15 11 0.0080458564158285
15 13 0.0045737219312672
15 15 0.0027446454630576
16 0 0.0033652475936078
16 2 0.0022963003480397
16 4 0.0036328725966231
16 6 0.0114942542585298
16 8 0.0146375282637440
16 10 0.0062748366196765
16 12 0.0069975516663505
16 14 0.0031099380592522
16 16 0.0018508468373375
17 1 0.0033788637758745
17 3 0.0059709079702420
17 5 0.0028114745832489
17 7 0.0036352155235128
17 9 0.0049123335624457
17 11 0.0046305123621524
17 13 0.0027639309130023
17 15 0.0017325620792455
17 17 0.0014725927782597
18 0 0.0020575260939670
18 2 0.0016009685942107
18 4 0.0031999231697478
18 6 0.0058324301386805
18 8 0.0098189286189299
18 10 0.0051349268048221
18 12 0.0033561417089876
18 14 0.0017918375387439
18 16 0.0020710873600591
18 18 0.0011205524631573
19 1 0.0010493670691583
19 3 0.0050561374184326
19 5 0.0046612928363409
19 7 0.0032119087003688
19 9 0.0038965474983469
19 11 0.0030388142760781
19 13 0.0031210892163631
19 15 0.0020254768889437
19 17 0.0016026651763554
19 19 0.0009996269195880
20 0 0.0012518860729691
20 2 0.0030444629054811
20 4 0.0035522559949895
20 6 0.0031331711113634
20 8 0.0070298369087604
20 10 0.0073896234875955
20 12 0.0048433549158133
20 14 0.0027334587335620
20 16 0.0020404895868114
20 18 0.0018022738673081
20 20 0.0009567947786964
21 1 0.0038163436009131
21 3 0.0036821541012495
21 5 0.0017844823937421
21 7 0.0041517712817289
21 9 0.0070217526782618
21 11 0.0047195606770201
21 13 0.0030946092862615
21 15 0.0036312252262415
21 17 0.0023253138402502
21 19 0.0017401017317822
21 21 0.0013219464688025
22 0 0.0011599774012211
22 2 0.0028276606620612
22 4 0.0021680036621954
22 6 0.0058609665993377
22 8 0.0062040375283670
22 10 0.0049514260928401
22 12 0.0089829835814887
22 14 0.0040373938666195
22 16 0.0051041345595094
22 18 0.0028606030576019
22 20 0.0022902789872407
22 22 0.0011512647755866
23 1 0.0012853169378299
23 3 0.0048817232572530
23 5 0.0050420138930704
23 7 0.0044317116313922
23 9 0.0046643990414645
23 11 0.0056605900384130
23 13 0.0040961999503425
23 15 0.0080938737462696
23 17 0.0040666612891396
23 19 0.0035593318759441
23 21 0.0021163285797139
23 23 0.0013928419871839
24 0 0.0014870156029099
24 2 0.0013782128574246
24 4 0.0022468785982336
24 6 0.0055781148928262
24 8 0.0038941880698238
24 10 0.0055057115891613
24 12 0.0070759567100969
24 14 0.0057626336602037
24 16 0.0057050742494689
24 18 0.0042267711797608
24 20 0.0029486077382560
24 22 0.0026926243838617
24 24 0.0013259380975406
25 1 0.0023038623389168
25 3 0.0046242007517549
25 5 0.0058199764363245
25 7 0.0040445548033766
25 9 0.0044231580747313
25 11 0.0067487645749109
25 13 0.0058117816125721
25 15 0.0102227974181478
25 17 0.0051755215910188
25 19 0.0045080206413436
25 21 0.0034701182618629
25 23 0.0019265755316754
25 25 0.0016760659161057
