0.008076 5.843710
0 0 0.0780812759721318
1 1 0.0075319131516584
2 0 0.0751267009974058
2 2 0.0333742604946373
3 1 0.0115127916694377
3 3 0.0118368393208591
4 0 0.0194033531865824
4 2 0.0202127899593031
4 4 0.0180677911800687
5 1 0.0104799935988261
5 3 0.0349876230966554
5 5 0.0073252239822121
6 0 0.0049104485156577
6 2 0.0264799438660485
6 4 0.0203243384814015
6 6 0.0085256443513130
7 1 0.0071565554369196
7 3 0.0435621899407855
7 5 0.0168395242396093
7 7 0.0036851423223466
8 0 0.0156964784684473
8 2 0.0135106543487279
8 4 0.0214961119514579
8 6 0.0165924104966513
8 8 0.0061354856184674
9 1 0.0038001860372695
9 3 0.0267172851073923
9 5 0.0158959458039819
9 7 0.0080767926629682
9 9 0.0048413298310287
10 0 0.0162420373087311
10 2 0.0202952670611988
10 4 0.0352717626017990
10 6 0.0165251267894105
10 8 0.0114693900761690
10 10 0.0056889254072904
11 1 0.0026668937504635
11 3 0.0084691273344147
11 5 0.0152677013903038
11 7 0.0105487563271983
11 9 0.0092012341442525
11 11 0.0052392615225864
12 0 0.0091785761375137
12 2 0.0230618107833154
12 4 0.0269607771351840
12 6 0.0174926089803178
12 8 0.0117720197511777
12 10 0.0106424669353141
12 12 0.0045503372145437
13 1 0.0047489922443306
13 3 0.0108458317410577
13 5 0.0181997865028144
13 7 0.0117583310543444
13 9 0.0076944186436094
13 11 0.0101968637114619
13 13 0.0033118316620451
14 0 0.0053594373116352
14 2 0.0133219768560782
14 4 0.0149754636386214
14 6 0.0174857045406007
14 8 0.0123607367914278
14 10 0.0087901538974235
14 12 0.0084005092660416
14 14 0.0030263501864122
15 1 0.0029265106702706
15 3 0.0082533213131259
15 5 0.0144265760779781
15 7 0.0096773378048063
15 9 0.0075054743143504
15 11 0.0071691637472458
15 13 0.0052264604209136
15 15 0.0018025780613518
16 0 0.0007620709553581
16 2 0.0012895185691517
16 4 0.0069655968468186
16 6 0.0151376535843239
16 8 0.0112803221388965
16 10 0.0073320677502213
16 12 0.0047099009597611
16 14 0.0048828495854355
16 16 0.0020192631085995
17 1 0.0015525237992741
17 3 0.0036920170829971
17 5 0.0059307137254718
17 7 0.0058815949253046
17 9 0.0047082423264232
17 11 0.0046360978517313
17 13 0.0016790047717161
17 15 0.0023447141412208
17 17 0.0015912348863189
18 0 0.0017989771112522
18 2 0.0046135847206806
18 4 0.0058842880411716
18 6 0.0078853063353923
18 8 0.0078748737635725
18 10 0.0066689309571490
18 12 0.0027050565073016
18 14 0.0006110322063062
18 16 0.0024910864355863
18 18 0.0013895487678626
19 1 0.0002333165064417
19 3 0.0014604769125173
19 5 0.0030832351966193
19 7 0.0036608568450926
19 9 0.0023043610293282
19 11 0.0036792452692542
19 13 0.0019489756489665
19 15 0.0014921546257828
19 17 0.0017690197349525
19 19 0.0012884384602359
20 0 0.0000617963144725
20 2 0.0015263506722663
20 4 0.0014716370483052
20 6 0.0017371064768787
20 8 0.0055252438534061
20 10 0.0049836980026880
20 12 0.0043108481984145
20 14 0.0028349819094343
20 16 0.0026880865551417
20 18 0.0009028925183741
20 20 0.0008554367170402
21 1 0.0027758623662722
21 3 0.0022484176117446
21 5 0.0043878608976860
21 7 0.0039140935333575
21 9 0.0036609380159095
21 11 0.0037371534469507
21 13 0.0027265851035445
21 15 0.0030260014822191
21 17 0.0032727639640060
21 19 0.0006921087930296
21 21 0.0007913935471359
22 0 0.0006325775943577
22 2 0.0028712669898634
22 4 0.0032058143644007
22 6 0.0058580639342547
22 8 0.0077106331360888
22 10 0.0040773918529203
22 12 0.0054843405721893
22 14 0.0022045971980486
22 16 0.0053436880884277
22 18 0.0040149110475421
22 20 0.0006425987253850
22 22 0.0004828138495946
23 1 0.0031626961638483
23 3 0.0038521789966073
23 5 0.0071504592708831
23 7 0.0044501611465108
23 9 0.0062197339455081
23 11 0.0060801050935989
23 13 0.0040836463073544
23 15 0.0024223678228706
23 17 0.0066336380966668
23 19 0.0052189999816486
23 21 0.0005795697786772
23 23 0.0004440001261697
24 0 0.0002923738129931
24 2 0.0039409955691642
24 4 0.0042981950226097
24 6 0.0045260760917207
24 8 0.0093883427359292
24 10 0.0053872520320742
24 12 0.0046207844741984
24 14 0.0057254530174530
24 16 0.0035002009936102
24 18 0.0059840592138978
24 20 0.0038532778703387
24 22 0.0006570798030248
24 24 0.0003158167254767
25 1 0.0014290320376272
25 3 0.0044414043788743
25 5 0.0069814150264149
25 7 0.0045135588596392
25 9 0.0074942656738893
25 11 0.0065899145997921
25 13 0.0043227885158214
25 15 0.0041110065931545
25 17 0.0039051998162977
25 19 0.0083782145113392
25 21 0.0046468927005862
25 23 0.0006431787980249
25 25 0.0003067111807432
