0.061765 2.898507
0 0 0.0473431215864923
1 1 0.0023167273899384
2 0 0.0566561052087759
2 2 0.0120601905082669
3 1 0.0026216108377248
3 3 0.0068262672526803
4 0 0.0186150668394536
4 2 0.0316204389523008
4 4 0.0080196542281586
5 1 0.0006185885535653
5 3 0.0141231113624192
5 5 0.0059278133411186
6 0 0.0085768134712210
6 2 0.0294974933776792
6 4 0.0219203713312795
6 6 0.0030438250638807
7 1 0.0000569439127154
7 3 0.0095309007251770
7 5 0.0159363716187467
7 7 0.0027182217522583
8 0 0.0074258711326350
8 2 0.0102496279265843
8 4 0.0273388334869250
8 6 0.0127071643665520
8 8 0.0031217952972831
9 1 0.0014851007490926
9 3 0.0077631938424305
9 5 0.0154737562782196
9 7 0.0091871056398790
9 9 0.0015512777861977
10 0 0.0006851142232410
10 2 0.0428030232451848
10 4 0.0250058817267712
10 6 0.0252048330203238
10 8 0.0127580856491273
10 10 0.0012970510053069
11 1 0.0043089241826012
11 3 0.0069205439910763
11 5 0.0056879729668733
11 7 0.0126328965077296
11 9 0.0055956422893404
11 11 0.0005349083196346
12 0 0.0038297034328513
12 2 0.0450520548006691
12 4 0.0190426899889726
12 6 0.0307251644070147
12 8 0.0237269163997011
12 10 0.0052259610504854
12 12 0.0006181579781875
13 1 0.0031888773037467
13 3 0.0023798361882099
13 5 0.0012827365735598
13 7 0.0099120807361686
13 9 0.0076410910533642
13 11 0.0020883588191153
13 13 0.0004803031763613
14 0 0.0038855908694740
14 2 0.0269789404342417
14 4 0.0115708079831340
14 6 0.0243843078369676
14 8 0.0278561139419737
14 10 0.0086960138303075
14 12 0.0025188938437745
14 14 0.0002566544246521
15 1 0.0001534106216682
15 3 0.0015561219949193
15 5 0.0007438948924158
15 7 0.0069414502958208
15 9 0.0046974236164599
15 11 0.0029733842089905
15 13 0.0019320648201704
15 15 0.0002101178643652
16 0 0.0041471247225329
16 2 0.0138805117872935
16 4 0.0063767707782287
16 6 0.0126078417273719
16 8 0.0244953760579755
16 10 0.0084298123963464
16 12 0.0042496642139733
16 14 0.0010155123472525
16 16 0.0001288229800336
17 1 0.0001356905514677
17 3 0.0010607441292730
17 5 0.0023354515598983
17 7 0.0038846758847220
17 9 0.0022319891370468
17 11 0.0015249526698614
17 13 0.0024876690912204
17 15 0.0008091281743401
17 17 0.0001161624119445
18 0 0.0059061926789924
18 2 0.0076459687973366
18 4 0.0080700261301790
18 6 0.0069040328742057
18 8 0.0166695189144564
18 10 0.0078860490144070
18 12 0.0056956433569959
18 14 0.0014187826343466
18 16 0.0004763285767535
18 18 0.0000791309773405
19 1 0.0009170762337152
19 3 0.0009940701941080
19 5 0.0022705321161742
19 7 0.0005429448173959
19 9 0.0018809604254160
19 11 0.0010173982960485
19 13 0.0007025949527564
19 15 0.0006901823034798
19 17 0.0004478820049223
19 19 0.0000487757220913
20 0 0.0061099335879618
20 2 0.0013298987672732
20 4 0.0117895290815065
20 6 0.0070955050262134
20 8 0.0066110306717121
20 10 0.0101080961832656
20 12 0.0076805827130433
20 14 0.0029347295726562
20 16 0.0003049741021281
20 18 0.0002927946852407
20 20 0.0000408589579435
21 1 0.0004496001496391
21 3 0.0021989833277377
21 5 0.0020858015603303
21 7 0.0012542143147200
21 9 0.0025162866712251
21 11 0.0021539322828678
21 13 0.0038080427726760
21 15 0.0015512383797038
21 17 0.0002336354556164
21 19 0.0001764567501359
21 21 0.0000259897255782
22 0 0.0027282549165521
22 2 0.0032753078772093
22 4 0.0112092397011981
22 6 0.0064988363465425
22 8 0.0051647182429835
22 10 0.0114912524252746
22 12 0.0098716394353330
22 14 0.0055909775702249
22 16 0.0021773409180065
22 18 0.0001938255498182
22 20 0.0001355993106629
22 22 0.0000203923740110
23 1 0.0013870866161753
23 3 0.0015921059009930
23 5 0.0043890992806223
23 7 0.0025693985070455
23 9 0.0041968289848520
23 11 0.0043130244972217
23 13 0.0038009562685015
23 15 0.0036950983710320
23 17 0.0017151629711523
23 19 0.0000971881317551
23 21 0.0000914722693142
23 23 0.0000165496973180
24 0 0.0006047823737233
24 2 0.0016211185554895
24 4 0.0103166492073371
24 6 0.0058328001721873
24 8 0.0054511160738948
24 10 0.0091399015768115
24 12 0.0129925123489002
24 14 0.0061179879974743
24 16 0.0049042491049802
24 18 0.0016778235260690
24 20 0.0001886383784752
24 22 0.0000704702073106
24 24 0.0000111565474300
25 1 0.0002149990152627
25 3 0.0012628886588887
25 5 0.0038040901117188
25 7 0.0037887057282406
25 9 0.0035624486657401
25 11 0.0061725366082131
25 13 0.0032804993799733
25 15 0.0027392831551943
25 17 0.0040270269818226
25 19 0.0012646664645422
25 21 0.0001061449427826
25 23 0.0000584177404028
25 25 0.0000074516401868
