0.041517 5.870376
0 0 0.0712959974966564
1 1 0.0106716335918871
2 0 0.0583557715666866
2 2 0.0260466235611902
3 1 0.0069261536356299
3 3 0.0137275334521487
4 0 0.0012294643958126
4 2 0.0147000757023897
4 4 0.0181477136289355
5 1 0.0128955880760007
5 3 0.0277684979648620
5 5 0.0107678878985681
6 0 0.0188670283623494
6 2 0.0112472081989890
6 4 0.0191007487715175
6 6 0.0125724460195174
7 1 0.0124319815204142
7 3 0.0173186126317006
7 5 0.0151323674346478
7 7 0.0116039356382607
8 0 0.0116459447371732
8 2 0.0112188932997070
8 4 0.0184376214094876
8 6 0.0216123359284734
8 8 0.0074277753765431
9 1 0.0087720873748752
9 3 0.0126284964486378
9 5 0.0170233845359038
9 7 0.0238156817299848
9 9 0.0104938770370628
10 0 0.0110536168394902
10 2 0.0140473226894663
10 4 0.0232503995869347
10 6 0.0272949967377188
10 8 0.0188979083549852
10 10 0.0050001853972758
11 1 0.0146630750291407
11 3 0.0180142964795425
11 5 0.0238836501634587
11 7 0.0357865451023971
11 9 0.0155588092482527
11 11 0.0066774115038791
12 0 0.0079143297548281
12 2 0.0198656273412711
12 4 0.0247456846097301
12 6 0.0224615342812044
12 8 0.0308171770146498
12 10 0.0064928924368385
12 12 0.0037341294928131
13 1 0.0139679149729563
13 3 0.0103945136280804
13 5 0.0207514826685782
13 7 0.0329661879527468
13 9 0.0171768556448291
13 11 0.0102085479066673
13 13 0.0031622141595712
14 0 0.0001747316730135
14 2 0.0117847971112559
14 4 0.0173546886283783
14 6 0.0169531940619083
14 8 0.0294447084505274
14 10 0.0105957386647481
14 12 0.0057216380971244
14 14 0.0023647670538620
15 1 0.0054977811503102
15 3 0.0032991156730605
15 5 0.0114941389845615
15 7 0.0236593998102590
15 9 0.0124072018386281
15 11 0.0111055984080695
15 13 0.0048886006417588
15 15 0.0013311186249531
16 0 0.0025621396943682
16 2 0.0045049459935760
16 4 0.0092445086407937
16 6 0.0113715717949191
16 8 0.0209695641776388
16 10 0.0110657608468645
16 12 0.0057005230002018
16 14 0.0024378888310336
16 16 0.0012648301022762
17 1 0.0038063954131156
17 3 0.0041587923897872
17 5 0.0079805466723663
17 7 0.0154636720721500
17 9 0.0084239515780817
17 11 0.0080840795409648
17 13 0.0050505457235986
17 15 0.0019070353668915
17 17 0.0005785703292356
18 0 0.0013460893964539
18 2 0.0041689665416322
18 4 0.0061409057591098
18 6 0.0109269110630258
18 8 0.0144902058105117
18 10 0.0094134071543316
18 12 0.0052526461891381
18 14 0.0017540035377569
18 16 0.0014378686059085
18 18 0.0006095126006177
19 1 0.0022643955018239
19 3 0.0077254723353062
19 5 0.0080345035660183
19 7 0.0077750495700748
19 9 0.0080375160697031
19 11 0.0084140388485472
19 13 0.0043702902529788
19 15 0.0022135276932769
19 17 0.0013087244260260
19 19 0.0009099015161065
20 0 0.0011355294751417
20 2 0.0032603815146431
20 4 0.0057856849925460
20 6 0.0089691285719887
20 8 0.0096429817715649
20 10 0.0087414455219193
20 12 0.0083631531538785
20 14 0.0038282940727651
20 16 0.0013240235645083
20 18 0.0013504669194655
20 20 0.0012588022548906
21 1 0.0019144623988777
21 3 0.0067214147299683
21 5 0.0050998033166138
21 7 0.0098552917807771
21 9 0.0100325246653720
21 11 0.0101786056090369
21 13 0.0064978376111641
21 15 0.0035015233585040
21 17 0.0016978940251224
21 19 0.0014869532635013
21 21 0.0015414840113563
22 0 0.0015682427807858
22 2 0.0011134861575167
22 4 0.0041438861302139
22 6 0.0052576850583922
22 8 0.0061217090484848
22 10 0.0077488849627864
22 12 0.0099751560574037
22 14 0.0072704624826754
22 16 0.0037707583464417
22 18 0.0018736140186663
22 20 0.0017894143820074
22 22 0.0018413559959279
23 1 0.0022231360350330
23 3 0.0035237050958478
23 5 0.0043507352948854
23 7 0.0124561286073669
23 9 0.0093148139894822
23 11 0.0108633224516855
23 13 0.0083015138843821
23 15 0.0073676465211666
23 17 0.0046782438335447
23 19 0.0019522681720105
23 21 0.0019186179023178
23 23 0.0019599104754989
24 0 0.0016316144489114
24 2 0.0029295105642135
24 4 0.0021433953731994
24 6 0.0024975217984752
24 8 0.0083257873506441
24 10 0.0078810158540082
24 12 0.0116112820560158
24 14 0.0073751108229399
24 16 0.0072601386385075
24 18 0.0055183906501126
24 20 0.0023263461905939
24 22 0.0020669061840152
24 24 0.0020762449383594
25 1 0.0030224229940731
25 3 0.0018619924892642
25 5 0.0044988243948443
25 7 0.0079806303077178
25 9 0.0082860843701863
25 11 0.0095272266806164
25 13 0.0077854424164976
25 15 0.0099510154796446
25 17 0.0067065987717205
25 19 0.0039185922438059
25 21 0.0023199138568470
25 23 0.0020049280867787
25 25 0.0020347762548399
