0.005036 5.923152
0 0 0.0782245675672660
1 1 0.0167989743112421
2 0 0.0722393911184742
2 2 0.0077545247068375
3 1 0.0131292017590319
3 3 0.0084150109577239
4 0 0.0123092078485195
4 2 0.0079589189649785
4 4 0.0161569793954732
5 1 0.0102045653750620
5 3 0.0075871036292899
5 5 0.0082878258362487
6 0 0.0031496383509376
6 2 0.0193805613520976
6 4 0.0242380585682790
6 6 0.0073109184424859
7 1 0.0180849959644314
7 3 0.0132732196739484
7 5 0.0214731242298942
7 7 0.0044734464593353
8 0 0.0018544523948187
8 2 0.0150738239350017
8 4 0.0159306147285258
8 6 0.0176950721229480
8 8 0.0100665831643632
9 1 0.0099470835363744
9 3 0.0176834699365156
9 5 0.0287233594782845
9 7 0.0102537588545402
9 9 0.0039182426103105
10 0 0.0013666209979363
10 2 0.0152799738610707
10 4 0.0084373460966332
10 6 0.0301300591769372
10 8 0.0191853578191154
10 10 0.0069486181024272
11 1 0.0158120774105724
11 3 0.0097673795102172
11 5 0.0272669204712423
11 7 0.0100678536841505
11 9 0.0095621061255226
11 11 0.0035614920440052
12 0 0.0023841757819668
12 2 0.0143349704382535
12 4 0.0165865272167882
12 6 0.0371149133829937
12 8 0.0143258081695486
12 10 0.0156308675919397
12 12 0.0058230694811096
13 1 0.0181942181502217
13 3 0.0072703420998769
13 5 0.0207906891540689
13 7 0.0108267954557431
13 9 0.0110587768591975
13 11 0.0076002106255229
13 13 0.0029565977904276
14 0 0.0032950608549207
14 2 0.0153622184109993
14 4 0.0218201517020993
14 6 0.0314963189592170
14 8 0.0110905948344279
14 10 0.0151065502692027
14 12 0.0109442100333966
14 14 0.0022798819834180
15 1 0.0130500014604462
15 3 0.0063016536829186
15 5 0.0159843805268160
15 7 0.0100444339400991
15 9 0.0092005820160319
15 11 0.0064037164243135
15 13 0.0054287525672170
15 15 0.0012139451318718
16 0 0.0019637534435526
16 2 0.0112163331664384
16 4 0.0145969559207325
16 6 0.0189667075993074
16 8 0.0079179136478680
16 10 0.0116887855413921
16 12 0.0052531023258527
16 14 0.0035184105655291
16 16 0.0017077178734526
17 1 0.0050208003046733
17 3 0.0054767937232738
17 5 0.0083038035692002
17 7 0.0081092372346749
17 9 0.0087586227939703
17 11 0.0037426298100424
17 13 0.0021730167011558
17 15 0.0022805244705949
17 17 0.0008985089736407
18 0 0.0052051741867595
18 2 0.0068414981135915
18 4 0.0066274942204524
18 6 0.0096184017394547
18 8 0.0077018228908777
18 10 0.0086656044101066
18 12 0.0019828617621984
18 14 0.0013751023380084
18 16 0.0019595311339708
18 18 0.0011446093182045
19 1 0.0015451599575203
19 3 0.0059649637472915
19 5 0.0058697341526840
19 7 0.0046095815627026
19 9 0.0078105679227474
19 11 0.0027995436573825
19 13 0.0024320992815254
19 15 0.0010391160590178
19 17 0.0011437557880940
19 19 0.0006538890110914
20 0 0.0031905566027370
20 2 0.0022543018149123
20 4 0.0047928805759516
20 6 0.0057062812503204
20 8 0.0074346140506784
20 10 0.0068099463610086
20 12 0.0063473680245319
20 14 0.0023384206715973
20 16 0.0027551981051598
20 18 0.0009511579086844
20 20 0.0008260080494891
21 1 0.0022240611437500
21 3 0.0068603678857756
21 5 0.0070469856596888
21 7 0.0035499627608782
21 9 0.0085029012614315
21 11 0.0050387467598380
21 13 0.0037063830860805
21 15 0.0033183601188943
21 17 0.0019321426029873
21 19 0.0004975406018601
21 21 0.0004561763590879
22 0 0.0001170530740788
22 2 0.0011286041616890
22 4 0.0064347705916689
22 6 0.0048538746240242
22 8 0.0080776847418735
22 10 0.0047368240930562
22 12 0.0117047340153703
22 14 0.0040318221376189
22 16 0.0043911964536870
22 18 0.0038635722660466
22 20 0.0003520701734849
22 22 0.0004094179862113
23 1 0.0012739807043664
23 3 0.0063793852521725
23 5 0.0075633040700634
23 7 0.0053246154694949
23 9 0.0066340950106495
23 11 0.0083516683990117
23 13 0.0061097632590013
23 15 0.0041259877501654
23 17 0.0042791741450815
23 19 0.0027220615441576
23 21 0.0004967746079088
23 23 0.0002593616305378
24 0 0.0004352848170958
24 2 0.0033420357902857
24 4 0.0078920167546369
24 6 0.0063943687487531
24 8 0.0084406779413091
24 10 0.0042838616685246
24 12 0.0135775154302538
24 14 0.0066621187550877
24 16 0.0047191107717253
24 18 0.0059624270718469
24 20 0.0044807439346902
24 22 0.0005943525211907
24 24 0.0002650365164651
25 1 0.0035469116237241
25 3 0.0040910831279896
25 5 0.0094069035465843
25 7 0.0054816027106237
25 9 0.0050445327664740
25 11 0.0087287413529371
25 13 0.0077966649352823
25 15 0.0059397654647737
25 17 0.0048812925341061
25 19 0.0041185953980520
25 21 0.0030684619195118
25 23 0.0005864220116950
25 25 0.0001839181738501
