0.055507 7.178516
0 0 0.1013408734293669
1 1 0.0154128834501067
2 0 0.0693600177066769
2 2 0.0393251572246054
3 1 0.0193017596828775
3 3 0.0105472849920411
4 0 0.0074359291448398
4 2 0.0243098405564055
4 4 0.0398942584461106
5 1 0.0042445971706816
5 3 0.0187038319467755
5 5 0.0031227716545656
6 0 0.0077164883549357
6 2 0.0070382369978347
6 4 0.0522425946331565
6 6 0.0185295303383128
7 1 0.0113581469759868
7 3 0.0055613858122436
7 5 0.0111682217922335
7 7 0.0056214901910311
8 0 0.0139122163374053
8 2 0.0062668482342144
8 4 0.0387568028861502
8 6 0.0314315774537960
8 8 0.0234379855992331
9 1 0.0014966388742385
9 3 0.0213798804547503
9 5 0.0150647031214032
9 7 0.0129324778085391
9 9 0.0044367617984403
10 0 0.0042109681277782
10 2 0.0263389687618274
10 4 0.0214681393829616
10 6 0.0420727857561873
10 8 0.0379418190803967
10 10 0.0146047831629150
11 1 0.0081312949711688
11 3 0.0244435101338123
11 5 0.0140406094192286
11 7 0.0189692782275204
11 9 0.0079633570348978
11 11 0.0040860148321228
12 0 0.0074910510543656
12 2 0.0224497787467655
12 4 0.0353042711454568
12 6 0.0283184680941831
12 8 0.0545147425954487
12 10 0.0154871938669858
12 12 0.0155743097881932
13 1 0.0052075916983962
13 3 0.0086756741627234
13 5 0.0134170590891244
13 7 0.0136091351960517
13 9 0.0105162730166938
13 11 0.0057680594190854
13 13 0.0026570045761824
14 0 0.0010724868392450
14 2 0.0114624262069221
14 4 0.0298988696649054
14 6 0.0088522548263312
14 8 0.0415230603229576
14 10 0.0193305033684624
14 12 0.0172126573363627
14 14 0.0059311881121076
15 1 0.0017387552050237
15 3 0.0026489114992607
15 5 0.0086175915633947
15 7 0.0069683405041748
15 9 0.0080676317077199
15 11 0.0081198748178914
15 13 0.0022039837527630
15 15 0.0018202644418968
16 0 0.0031093333093395
16 2 0.0060118082455326
16 4 0.0121505909245617
16 6 0.0075211920410221
16 8 0.0231437197718210
16 10 0.0163750424366232
16 12 0.0098168188652756
16 14 0.0059352625256818
16 16 0.0015094329880630
17 1 0.0005672716392519
17 3 0.0015030318832523
17 5 0.0057634353888669
17 7 0.0078753168874173
17 9 0.0051743399695917
17 11 0.0069621231351607
17 13 0.0030347535045504
17 15 0.0015954313979046
17 17 0.0011625668480185
18 0 0.0025749865079961
18 2 0.0006242394162616
18 4 0.0039325062719344
18 6 0.0085625491812623
18 8 0.0079044868283738
18 10 0.0144830746337104
18 12 0.0133032207334259
18 14 0.0039323787290806
18 16 0.0027690941979510
18 18 0.0027528824632747
19 1 0.0026289755590809
19 3 0.0016007007130206
19 5 0.0055935407865326
19 7 0.0058105433267244
19 9 0.0044931753151663
19 11 0.0053406071277932
19 13 0.0046153567050645
19 15 0.0022400879616232
19 17 0.0013103844697693
19 19 0.0011210187512971
20 0 0.0019735026573981
20 2 0.0025879751940441
20 4 0.0048677426758152
20 6 0.0047540269908060
20 8 0.0096652402664780
20 10 0.0128450033830915
20 12 0.0207836795917493
20 14 0.0084548316970380
20 16 0.0020751823550446
20 18 0.0031696972514382
20 20 0.0056588620215035
21 1 0.0014012401842992
21 3 0.0035557287945701
21 5 0.0067375172925258
21 7 0.0044951278018651
21 9 0.0044296669838529
21 11 0.0048961757858262
21 13 0.0052872742874597
21 15 0.0044744761416098
21 17 0.0016459918949688
21 19 0.0013251277099471
21 21 0.0017521962584543
22 0 0.0033997282327974
22 2 0.0029308039202442
22 4 0.0042264944622599
22 6 0.0065754501061582
22 8 0.0076203154088203
22 10 0.0059785212280361
22 12 0.0122889646943177
22 14 0.0133341463343504
22 16 0.0107301111851127
22 18 0.0023084480080714
22 20 0.0056807090312168
22 22 0.0051107006817052
23 1 0.0017453489643179
23 3 0.0041933421884736
23 5 0.0071718054031382
23 7 0.0048725582202820
23 9 0.0045616718512135
23 11 0.0029045733091598
23 13 0.0047710126841823
23 15 0.0079249985483403
23 17 0.0049732433037637
23 19 0.0016117529864188
23 21 0.0018441187547946
23 23 0.0017957327863295
24 0 0.0002988527468455
24 2 0.0037926436469524
24 4 0.0057625749223537
24 6 0.0068964223086899
24 8 0.0052934668165062
24 10 0.0086670147593877
24 12 0.0041783983318994
24 14 0.0121694551258041
24 16 0.0159808554650633
24 18 0.0086110284972285
24 20 0.0032445205833362
24 22 0.0046463885004787
24 24 0.0055233850167967
25 1 0.0016522938236155
25 3 0.0027545699574837
25 5 0.0051671010267048
25 7 0.0051929884862340
25 9 0.0045714686333501
25 11 0.0042449670932888
25 13 0.0056227339090964
25 15 0.0089973769746614
25 17 0.0074180209629460
25 19 0.0035222696258334
25 21 0.0017031060441057
25 23 0.0017497033899178
25 25 0.0021792261390282
