0.013732 6.439060
0 0 0.0580784014601908
1 1 0.0076618490147690
2 0 0.0443254002998930
2 2 0.0352664047199635
3 1 0.0054210950379618
3 3 0.0050847631871228
4 0 0.0057200894738160
4 2 0.0292402435039894
4 4 0.0158951829005185
5 1 0.0042613851065789
5 3 0.0077668826930991
5 5 0.0107838181808818
6 0 0.0044804456365105
6 2 0.0078293999546898
6 4 0.0173776485665894
6 6 0.0102528649048363
7 1 0.0050680147821777
7 3 0.0096728604973643
7 5 0.0153308191459603
7 7 0.0060071655695175
8 0 0.0055536730770966
8 2 0.0230418682339470
8 4 0.0113816009960713
8 6 0.0329085609292694
8 8 0.0100676255256256
9 1 0.0079645787506791
9 3 0.0072873886604986
9 5 0.0200634633585214
9 7 0.0175680616248486
9 9 0.0067942137720933
10 0 0.0182524179581845
10 2 0.0194064756121470
10 4 0.0128665419236380
10 6 0.0609060232122299
10 8 0.0198366376608769
10 10 0.0094201783841409
11 1 0.0007882695396673
11 3 0.0150009726730957
11 5 0.0311419638572316
11 7 0.0355933330599625
11 9 0.0083245547325045
11 11 0.0067040297718654
12 0 0.0358044919331252
12 2 0.0118089340671458
12 4 0.0260762104637455
12 6 0.0640725032288284
12 8 0.0285883792818171
12 10 0.0116422610573314
12 12 0.0060355753496798
13 1 0.0044542526982964
13 3 0.0142503773219493
13 5 0.0298635487928834
13 7 0.0367446141790487
13 9 0.0123015653634015
13 11 0.0060204804150394
13 13 0.0053423842385588
14 0 0.0249717211503673
14 2 0.0058125114687061
14 4 0.0196769566207138
14 6 0.0431933686361334
14 8 0.0275768666622628
14 10 0.0102898290937159
14 12 0.0052370980428769
14 14 0.0026696883389432
15 1 0.0018719309504994
15 3 0.0061987583588117
15 5 0.0158881614258208
15 7 0.0260134790752104
15 9 0.0120781615029894
15 11 0.0057619865782224
15 13 0.0044530848364370
15 15 0.0032472564071363
16 0 0.0096069879952825
16 2 0.0013562362680433
16 4 0.0083966005377641
16 6 0.0191802494930787
16 8 0.0203893056007319
16 10 0.0090010990115776
16 12 0.0044549141810941
16 14 0.0016537787437516
16 16 0.0010118945816973
17 1 0.0031905544208777
17 3 0.0021515650029594
17 5 0.0056384115747469
17 7 0.0138307525885590
17 9 0.0083661548835142
17 11 0.0089432879786665
17 13 0.0029682050719885
17 15 0.0021388633847275
17 17 0.0013125024021421
18 0 0.0069113011828731
18 2 0.0012345876802221
18 4 0.0033392136009427
18 6 0.0047458050132452
18 8 0.0135450182574766
18 10 0.0090039208054414
18 12 0.0057511016827219
18 14 0.0030524814169654
18 16 0.0011802952133290
18 18 0.0013164128215361
19 1 0.0042861701956480
19 3 0.0030096813447889
19 5 0.0060416514863052
19 7 0.0060474267037941
19 9 0.0069185217630306
19 11 0.0111918402653591
19 13 0.0054645642351452
19 15 0.0018014709707113
19 17 0.0009031688884883
19 19 0.0010500927412281
20 0 0.0095186763080387
20 2 0.0016225797245910
20 4 0.0033899240124404
20 6 0.0081886290722953
20 8 0.0062170036896981
20 10 0.0076790992677928
20 12 0.0127732781704857
20 14 0.0041954270809504
20 16 0.0021740117549031
20 18 0.0008860889774573
20 20 0.0014524362337798
21 1 0.0002381934639771
21 3 0.0007090714164288
21 5 0.0065020830409858
21 7 0.0067803018367288
21 9 0.0068997997856178
21 11 0.0119698457897437
21 13 0.0099973415891545
21 15 0.0025400740149536
21 17 0.0022211103666263
21 19 0.0016778208949265
21 21 0.0017181161659637
22 0 0.0088447885586339
22 2 0.0025059906751484
22 4 0.0022678000508534
22 6 0.0111300368868004
22 8 0.0047084762527683
22 10 0.0055367629690834
22 12 0.0148918565504341
22 14 0.0080590382836374
22 16 0.0038246965608759
22 18 0.0022165439827026
22 20 0.0017768047080609
22 22 0.0017743054760371
23 1 0.0030010253699769
23 3 0.0028697160771638
23 5 0.0053961914168007
23 7 0.0070933652170469
23 9 0.0057722278482994
23 11 0.0081851143311410
23 13 0.0107842391857234
23 15 0.0053666321025192
23 17 0.0027365384156609
23 19 0.0028741224537737
23 21 0.0021034213195540
23 23 0.0020803605338239
24 0 0.0050923653374727
24 2 0.0016073836542491
24 4 0.0015328293430749
24 6 0.0080812970675477
24 8 0.0050313339390914
24 10 0.0051310409581200
24 12 0.0097036567071946
24 14 0.0083197175241614
24 16 0.0074063061196027
24 18 0.0032293207509457
24 20 0.0028597605767050
24 22 0.0024490793428989
24 24 0.0020238574937738
25 1 0.0021943523556867
25 3 0.0027431532998532
25 5 0.0030514954351605
25 7 0.0070435129297157
25 9 0.0054669499211059
25 11 0.0036097038104001
25 13 0.0077526670541316
25 15 0.0064195426336688
25 17 0.0053935734606485
25 19 0.0029077029154220
25 21 0.0030473025338050
25 23 0.0022336533180476
25 25 0.0020046524288834
