0.039713 3.263582
0 0 0.0587232136382950
1 1 0.0128056638250527
2 0 0.0679670445031508
2 2 0.0059307582347550
3 1 0.0168075868041580
3 3 0.0068851749278590
4 0 0.0184750905507664
4 2 0.0092022796759401
4 4 0.0102776788184093
5 1 0.0029123499311294
5 3 0.0153033926847831
5 5 0.0063322544329050
6 0 0.0175478676686584
6 2 0.0021342089557867
6 4 0.0243903287054530
6 6 0.0047491687011187
7 1 0.0072632844382139
7 3 0.0128383369666680
7 5 0.0179043201980109
7 7 0.0034031156097850
8 0 0.0234316111639114
8 2 0.0110145094342178
8 4 0.0168375053146104
8 6 0.0155464614431744
8 8 0.0027869987805614
9 1 0.0066327353599206
9 3 0.0084828897745296
9 5 0.0221804884742666
9 7 0.0132279853112464
9 9 0.0016643230310738
10 0 0.0198116441971107
10 2 0.0195036048143906
10 4 0.0179419609617049
10 6 0.0222375355873392
10 8 0.0113578297356759
10 10 0.0013086018502354
11 1 0.0081960709682606
11 3 0.0107175272400791
11 5 0.0288219527257672
11 7 0.0224957872475955
11 9 0.0067028456289427
11 11 0.0011257922516027
12 0 0.0096706244504163
12 2 0.0204962892818828
12 4 0.0313196100064745
12 6 0.0213342708229068
12 8 0.0200468264781787
12 10 0.0050934554833808
12 12 0.0007447061996385
13 1 0.0075072335821544
13 3 0.0087650870239970
13 5 0.0343913214131509
13 7 0.0223531592998406
13 9 0.0111804770787772
13 11 0.0047036646930296
13 13 0.0004877791401788
14 0 0.0027314419597599
14 2 0.0137402737703765
14 4 0.0251637713352417
14 6 0.0164276793089198
14 8 0.0199062466500636
14 10 0.0077496295575912
14 12 0.0030976462903687
14 14 0.0002893309019615
15 1 0.0027386132909353
15 3 0.0046941690995680
15 5 0.0247383017188755
15 7 0.0165406083673307
15 9 0.0098930628007257
15 11 0.0078793053942010
15 13 0.0020062033300595
15 15 0.0002760132095184
16 0 0.0049599695755884
16 2 0.0061437848733279
16 4 0.0160111694959891
16 6 0.0090106613999734
16 8 0.0127978356132249
16 10 0.0065492558476741
16 12 0.0048816069015480
16 14 0.0012075175668374
16 16 0.0001738621328466
17 1 0.0011507796043237
17 3 0.0027414025834442
17 5 0.0097316589331003
17 7 0.0116899055087977
17 9 0.0067766055416184
17 11 0.0073971794965763
17 13 0.0030244806224895
17 15 0.0011717422680246
17 17 0.0001265326658852
18 0 0.0007887385487433
18 2 0.0010884226259913
18 4 0.0103510742211654
18 6 0.0044457274010061
18 8 0.0083095341699026
18 10 0.0054145153995427
18 12 0.0046485664444732
18 14 0.0017976958410657
18 16 0.0007212120553261
18 18 0.0000503582414613
19 1 0.0038070731549194
19 3 0.0042280273601853
19 5 0.0029555653722709
19 7 0.0078008728174905
19 9 0.0072862068451314
19 11 0.0057155993741754
19 13 0.0034443724820498
19 15 0.0015054754097770
19 17 0.0005010499137882
19 19 0.0000516485907336
20 0 0.0006717573175018
20 2 0.0032429677670506
20 4 0.0077826901390246
20 6 0.0044344436579105
20 8 0.0077801257807791
20 10 0.0053709300092416
20 12 0.0073442177795175
20 14 0.0027594248663465
20 16 0.0010305247752908
20 18 0.0002143840276821
20 20 0.0000392255832828
21 1 0.0040404461264390
21 3 0.0030726887705332
21 5 0.0031182804272213
21 7 0.0058454436073533
21 9 0.0075718923774912
21 11 0.0040875255551646
21 13 0.0058862733863539
21 15 0.0024812332964192
21 17 0.0007883867537005
21 19 0.0002108371762566
21 21 0.0000253238373682
22 0 0.0032371425036671
22 2 0.0041275956937721
22 4 0.0066291784429196
22 6 0.0049632648119519
22 8 0.0080083703439518
22 10 0.0075646210721334
22 12 0.0081817883718622
22 14 0.0054101184003022
22 16 0.0027118939690570
22 18 0.0003677893022376
22 20 0.0001438250850210
22 22 0.0000174718848618
23 1 0.0027640067114128
23 3 0.0023391703756971
23 5 0.0027588203941940
23 7 0.0057165892427757
23 9 0.0071446532155702
23 11 0.0085626985657290
23 13 0.0064097596382633
23 15 0.0067274100214969
23 17 0.0033778557006558
23 19 0.0003420204229589
23 21 0.0000941041206331
23 23 0.0000127816511628
24 0 0.0038819923327427
24 2 0.0030577823161276
24 4 0.0050014248072877
24 6 0.0044619800416709
24 8 0.0085143075634599
24 10 0.0088857391372619
24 12 0.0068592501651729
24 14 0.0054780104660237
24 16 0.0057721841934406
24 18 0.0013956254064499
24 20 0.0003448815189391
24 22 0.0000681281567144
24 24 0.0000094268001342
25 1 0.0031464341564224
25 3 0.0025805248589299
25 5 0.0047589881868105
25 7 0.0049085054844725
25 9 0.0076359101702763
25 11 0.0110303299634602
25 13 0.0062308185092862
25 15 0.0078456904767027
25 17 0.0072320759588200
25 19 0.0016818414277422
25 21 0.0002230539816330
25 23 0.0000493062761948
25 25 0.0000073735073161
