0.090507 5.160247
0 0 0.0740406637122796
1 1 0.0204669577159781
2 0 0.0724420577088707
2 2 0.0179655404131912
3 1 0.0238573023356827
3 3 0.0081385962135473
4 0 0.0130315545250812
4 2 0.0169305222792845
4 4 0.0162621482263666
5 1 0.0051059577869764
5 3 0.0182500170813451
5 5 0.0043766181705946
6 0 0.0008391181906920
6 2 0.0314273566902562
6 4 0.0314652327743798
6 6 0.0102589605733699
7 1 0.0194186436398938
7 3 0.0158454600819849
7 5 0.0132322554685993
7 7 0.0045684205107526
8 0 0.0127397730290664
8 2 0.0336421180691543
8 4 0.0208534876042758
8 6 0.0278826269541531
8 8 0.0096314895459552
9 1 0.0067441424447901
9 3 0.0078325763381077
9 5 0.0169346247010199
9 7 0.0157379428243159
9 9 0.0019290279538947
10 0 0.0028231642713330
10 2 0.0057191095836749
10 4 0.0320752300560402
10 6 0.0325554896549810
10 8 0.0291982450446321
10 10 0.0054340344557324
11 1 0.0047685108800433
11 3 0.0094117979246137
11 5 0.0119191179231978
11 7 0.0220237275820174
11 9 0.0070968308806910
11 11 0.0013001745373309
12 0 0.0106590190061026
12 2 0.0133488439823829
12 4 0.0487417103037986
12 6 0.0273941049064223
12 8 0.0339545152561049
12 10 0.0168463400011698
12 12 0.0029001641572634
13 1 0.0047989168999270
13 3 0.0093170731433259
13 5 0.0063095372618397
13 7 0.0153361530590901
13 9 0.0107697259141323
13 11 0.0047177270295855
13 13 0.0006358666133621
14 0 0.0117748269455936
14 2 0.0143088218332065
14 4 0.0490163847343315
14 6 0.0206390867926428
14 8 0.0203498045455978
14 10 0.0190931203917763
14 12 0.0088206384773535
14 14 0.0011940986141751
15 1 0.0035999025967514
15 3 0.0070243696928913
15 5 0.0049987815675132
15 7 0.0057521728748807
15 9 0.0083375724106801
15 11 0.0065845388418834
15 13 0.0021673481731303
15 15 0.0004060843779135
16 0 0.0073177280852156
16 2 0.0101917618174450
16 4 0.0329099098978100
16 6 0.0160336495973889
16 8 0.0093982434542168
16 10 0.0106373752837895
16 12 0.0080557691021198
16 14 0.0034908197018310
16 16 0.0006883834297040
17 1 0.0019212868610754
17 3 0.0041851686173817
17 5 0.0039766526587867
17 7 0.0031850052179844
17 9 0.0029798038174634
17 11 0.0040264439086358
17 13 0.0025946433507328
17 15 0.0013467441703418
17 17 0.0002344463510988
18 0 0.0034749302282749
18 2 0.0023134117971791
18 4 0.0179988035657002
18 6 0.0116601428715102
18 8 0.0096907972676543
18 10 0.0061393927480340
18 12 0.0021590505854366
18 14 0.0024672020134307
18 16 0.0019277815424984
18 18 0.0004622486177660
19 1 0.0016158800736757
19 3 0.0022526338305348
19 5 0.0025233024901241
19 7 0.0027930235610830
19 9 0.0036386132282297
19 11 0.0013633816783730
19 13 0.0015821847689147
19 15 0.0011508671830508
19 17 0.0006616443541083
19 19 0.0001376300698231
20 0 0.0035593272698702
20 2 0.0093155325647937
20 4 0.0134895119200917
20 6 0.0055714049155469
20 8 0.0089758153538049
20 10 0.0090145899431347
20 12 0.0026765833946341
20 14 0.0034571423475375
20 16 0.0007961346946301
20 18 0.0011103539651702
20 20 0.0002720842564177
21 1 0.0022490104769018
21 3 0.0033148951845511
21 5 0.0031263575745789
21 7 0.0023330368744762
21 9 0.0043357684985771
21 11 0.0033502774768214
21 13 0.0035223180477349
21 15 0.0022546637892225
21 17 0.0003800733344598
21 19 0.0003353005733532
21 21 0.0000874672077988
22 0 0.0054867779719333
22 2 0.0119000217475932
22 4 0.0080058746676362
22 6 0.0129904371614799
22 8 0.0076336640319944
22 10 0.0074984514310444
22 12 0.0075817514514032
22 14 0.0057738683907315
22 16 0.0055736830576316
22 18 0.0011928701024206
22 20 0.0005060225292538
22 22 0.0001342997043473
23 1 0.0011832091637904
23 3 0.0026969042453034
23 5 0.0035364812779336
23 7 0.0034517130592257
23 9 0.0037375893789273
23 11 0.0032741543862172
23 13 0.0054116837717991
23 15 0.0055486918240213
23 17 0.0024958872764239
23 19 0.0004993843655561
23 21 0.0001900913454533
23 23 0.0000568751691340
24 0 0.0048944873331471
24 2 0.0079186565688758
24 4 0.0031263902652989
24 6 0.0171928965087162
24 8 0.0105418463636338
24 10 0.0045822474136779
24 12 0.0084475355603476
24 14 0.0067009512691366
24 16 0.0088481156239349
24 18 0.0065358478624287
24 20 0.0015449183031872
24 22 0.0001838933539926
24 24 0.0000605506783215
25 1 0.0006683903738148
25 3 0.0018465571255008
25 5 0.0032669439460548
25 7 0.0054262931144320
25 9 0.0035400197127719
25 11 0.0028249385060300
25 13 0.0057710637819087
25 15 0.0060676151260882
25 17 0.0045165295062357
25 19 0.0024120930109763
25 21 0.0004925914619441
25 23 0.0000980932736572
25 25 0.0000341219660857
