0.010745 4.100364
0 0 0.0585978334925525
1 1 0.0006336338348747
2 0 0.0701721250047866
2 2 0.0141377604480371
3 1 0.0061894702613952
3 3 0.0125258594570978
4 0 0.0181581188130437
4 2 0.0224757350360622
4 4 0.0134145312017322
5 1 0.0143663105618633
5 3 0.0296641542771649
5 5 0.0098033766689928
6 0 0.0192047203242175
6 2 0.0109443008938966
6 4 0.0366588824157912
6 6 0.0051793175403166
7 1 0.0153285829274581
7 3 0.0263207301354264
7 5 0.0294127190301883
7 7 0.0027366845553525
8 0 0.0093599920072202
8 2 0.0214958834575510
8 4 0.0353255348050614
8 6 0.0186084237046222
8 8 0.0037498044653062
9 1 0.0078200565706698
9 3 0.0110318703841617
9 5 0.0351124061728587
9 7 0.0099837467522435
9 9 0.0016680634830565
10 0 0.0083422780174037
10 2 0.0211667135887030
10 4 0.0112792574974566
10 6 0.0282150535253308
10 8 0.0150217554887124
10 10 0.0014429467504007
11 1 0.0004176616977669
11 3 0.0174860860252025
11 5 0.0206179596770937
11 7 0.0172398579468519
11 9 0.0069709779678557
11 11 0.0011692698503992
12 0 0.0061614170483700
12 2 0.0176758051499471
12 4 0.0350131776178599
12 6 0.0218468703357293
12 8 0.0256558635518014
12 10 0.0060052033055295
12 12 0.0006838924735877
13 1 0.0022377371203092
13 3 0.0155485206370108
13 5 0.0092420687199798
13 7 0.0188452977368034
13 9 0.0126141806141767
13 11 0.0054231634653968
13 13 0.0004968690294924
14 0 0.0009533485274282
14 2 0.0153654497395145
14 4 0.0381553868256157
14 6 0.0094279787649411
14 8 0.0238917232586661
14 10 0.0101010602291072
14 12 0.0031054116087052
14 14 0.0004075766176834
15 1 0.0018072537431574
15 3 0.0061798250764885
15 5 0.0086048211236967
15 7 0.0117405430023988
15 9 0.0127570809730903
15 11 0.0106740247198434
15 13 0.0021135762793189
15 15 0.0002232927256042
16 0 0.0023962330318670
16 2 0.0060693960981292
16 4 0.0252132129678306
16 6 0.0066285338103586
16 8 0.0129740930086265
16 10 0.0084669246018561
16 12 0.0058049570841301
16 14 0.0016666765532873
16 16 0.0000838266657501
17 1 0.0001694873445930
17 3 0.0033150966302575
17 5 0.0072864100781061
17 7 0.0052089224436174
17 9 0.0068234239813364
17 11 0.0111434673464836
17 13 0.0031731608160554
17 15 0.0009187983961501
17 17 0.0001105537455492
18 0 0.0057336621758861
18 2 0.0017744827075504
18 4 0.0119420577945245
18 6 0.0044563929159311
18 8 0.0054373962413068
18 10 0.0039560625309486
18 12 0.0063878261027627
18 14 0.0020900364843013
18 16 0.0003922148499289
18 18 0.0000701338936385
19 1 0.0006727945832106
19 3 0.0054467100498935
19 5 0.0066587233418047
19 7 0.0049900412823713
19 9 0.0028916005560992
19 11 0.0065586576832632
19 13 0.0035655784948820
19 15 0.0013638485205081
19 17 0.0004947276985841
19 19 0.0000472843515058
20 0 0.0097470950204756
20 2 0.0005879807426782
20 4 0.0025871466970778
20 6 0.0039962459427494
20 8 0.0059063482535339
20 10 0.0023926509576167
20 12 0.0076760185010023
20 14 0.0032821170794416
20 16 0.0009120493955690
20 18 0.0003140153622593
20 20 0.0000345975171536
21 1 0.0008209970617976
21 3 0.0049389828346467
21 5 0.0056203072458082
21 7 0.0081791225825909
21 9 0.0044982108604935
21 11 0.0071113268169445
21 13 0.0079173968713112
21 15 0.0038942923661724
21 17 0.0008038752149812
21 19 0.0001934917699243
21 21 0.0000223872297997
22 0 0.0068385898679844
22 2 0.0037758514358125
22 4 0.0047167322347160
22 6 0.0043836871016559
22 8 0.0083091269111854
22 10 0.0036134822395682
22 12 0.0093557881888774
22 14 0.0076870341512407
22 16 0.0026503817732772
22 18 0.0005292881018317
22 20 0.0001490351580715
22 22 0.0000164678939023
23 1 0.0026764236635845
23 3 0.0045393228500766
23 5 0.0029597521062886
23 7 0.0057882068663374
23 9 0.0052798947478547
23 11 0.0068489786382603
23 13 0.0094417951875447
23 15 0.0082747693254072
23 17 0.0020163511865717
23 19 0.0002211592527636
23 21 0.0000860122556406
23 23 0.0000103617367765
24 0 0.0005760147698371
24 2 0.0057815586146720
24 4 0.0069600296600736
24 6 0.0061472861939384
24 8 0.0092231385754114
24 10 0.0051316159636925
24 12 0.0073736605010081
24 14 0.0080458994844385
24 16 0.0059915239051835
24 18 0.0017310589697536
24 20 0.0003528340672638
24 22 0.0000550779131614
24 24 0.0000075413995892
25 1 0.0025175098552692
25 3 0.0014311966050210
25 5 0.0030660041952677
25 7 0.0042488440334316
25 9 0.0085211194625141
25 11 0.0039085387106006
25 13 0.0078069539364721
25 15 0.0093649562713301
25 17 0.0046894912846126
25 19 0.0014312108266105
25 21 0.0002571996162476
25 23 0.0000471998709202
25 25 0.0000042389943855
