0.009509 5.313540
0 0 0.0451105121005400
1 1 0.0076961703036505
2 0 0.0455208922727283
2 2 0.0221195535865061
3 1 0.0161245431789972
3 3 0.0057744926459011
4 0 0.0106389061251666
4 2 0.0349123725082039
4 4 0.0058917190401625
5 1 0.0123188986101059
5 3 0.0138533332231241
5 5 0.0105863508882715
6 0 0.0008203764509988
6 2 0.0280673657063051
6 4 0.0082388945113967
6 6 0.0070453079696785
7 1 0.0083812751006431
7 3 0.0246843781516201
7 5 0.0224845178986641
7 7 0.0069536572095644
8 0 0.0077091928072798
8 2 0.0313346772444722
8 4 0.0187118269179279
8 6 0.0159002604415252
8 8 0.0040005945488491
9 1 0.0023943806043894
9 3 0.0227684730643859
9 5 0.0220782193494537
9 7 0.0135174207762213
9 9 0.0039505365029745
10 0 0.0140755783006075
10 2 0.0223249689975861
10 4 0.0223399775899953
10 6 0.0225948019452467
10 8 0.0091378988979560
10 10 0.0032116888333152
11 1 0.0046784273761065
11 3 0.0085191665719830
11 5 0.0169259192003010
11 7 0.0122413311815066
11 9 0.0086827178689067
11 11 0.0030959733814287
12 0 0.0119520487069474
12 2 0.0093632453187355
12 4 0.0188077064831667
12 6 0.0225717062592423
12 8 0.0139943545915666
12 10 0.0069811461483758
12 12 0.0025164786098936
13 1 0.0084427278490890
13 3 0.0077128919267848
13 5 0.0122044301567353
13 7 0.0128718979884897
13 9 0.0082804108067637
13 11 0.0060188488479521
13 13 0.0021593399072108
14 0 0.0072509946396564
14 2 0.0088132925549381
14 4 0.0126737578408577
14 6 0.0165807856101445
14 8 0.0147817736858064
14 10 0.0077337110638160
14 12 0.0045824238447262
14 14 0.0013357804060994
15 1 0.0080075439398035
15 3 0.0065457616011320
15 5 0.0066144160596499
15 7 0.0092896567839017
15 9 0.0064820128669606
15 11 0.0051991769754563
15 13 0.0037660486513603
15 15 0.0011603693937318
16 0 0.0045251153313900
16 2 0.0053008467315459
16 4 0.0047627338287806
16 6 0.0126618872419550
16 8 0.0104910000824925
16 10 0.0072711173947055
16 12 0.0036068457857655
16 14 0.0018372818073684
16 16 0.0010087213375452
17 1 0.0058436469215742
17 3 0.0050287287105983
17 5 0.0029685234728564
17 7 0.0055642700765369
17 9 0.0039685600798601
17 11 0.0049524038634620
17 13 0.0017581004355635
17 15 0.0016231031141180
17 17 0.0008292347052692
18 0 0.0019198786594893
18 2 0.0018534697211408
18 4 0.0041552030027456
18 6 0.0085525703784857
18 8 0.0057714562880104
18 10 0.0045061263373035
18 12 0.0037178785557229
18 14 0.0016231165310789
18 16 0.0011856454776352
18 18 0.0007874789063440
19 1 0.0027730826677238
19 3 0.0028813873033421
19 5 0.0018688170910515
19 7 0.0026378188514020
19 9 0.0020049630516151
19 11 0.0034826242285306
19 13 0.0017808782118107
19 15 0.0011362023494499
19 17 0.0005961990011266
19 19 0.0005265636002963
20 0 0.0006047239388761
20 2 0.0047356808974320
20 4 0.0041048654066143
20 6 0.0044430997744365
20 8 0.0065459259943610
20 10 0.0053788570577062
20 12 0.0026072095308342
20 14 0.0016804973147686
20 16 0.0017202764222354
20 18 0.0005390390212571
20 20 0.0004295606571139
21 1 0.0012436737864856
21 3 0.0015806087331622
21 5 0.0028585875115168
21 7 0.0030561354135826
21 9 0.0037188330608497
21 11 0.0040261653221899
21 13 0.0038038087211255
21 15 0.0026352439531547
21 17 0.0021920084548657
21 19 0.0001517428460673
21 21 0.0003006441818297
22 0 0.0009516720383822
22 2 0.0052128273314831
22 4 0.0017222445228220
22 6 0.0029577692837897
22 8 0.0078992058927671
22 10 0.0079202363836210
22 12 0.0058548494999506
22 14 0.0033804147099120
22 16 0.0031396398197980
22 18 0.0025634593784458
22 20 0.0001415350869724
22 22 0.0002625037759636
23 1 0.0012373283680161
23 3 0.0024588850334424
23 5 0.0026700675990456
23 7 0.0048523704560631
23 9 0.0046380026710050
23 11 0.0058642571145594
23 13 0.0055723135987057
23 15 0.0039778931261792
23 17 0.0027742536396826
23 19 0.0021177233329360
23 21 0.0002403796225300
23 23 0.0002349682106125
24 0 0.0004483464427378
24 2 0.0049072697950802
24 4 0.0016642580841017
24 6 0.0023748267317491
24 8 0.0061902051658150
24 10 0.0066195554328325
24 12 0.0074112654295287
24 14 0.0056085317064658
24 16 0.0037132882319453
24 18 0.0040129648551841
24 20 0.0022906426888757
24 22 0.0002984773119590
24 24 0.0001893417189207
25 1 0.0011918454011933
25 3 0.0017132712957315
25 5 0.0018816287117447
25 7 0.0040890220105809
25 9 0.0047048152723488
25 11 0.0052974135349469
25 13 0.0050551332882917
25 15 0.0051796544459883
25 17 0.0029731521992721
25 19 0.0024203245265759
25 21 0.0019370805206670
25 23 0.0003724211452945
25 25 0.0001475540890868
