0.018138 7.272657
0 0 0.0315410087642594
1 1 0.0000000000000001
2 0 0.0123371928953234
2 2 0.0507345069974292
3 1 0.0000000000000002
3 3 0.0000000000000002
4 0 0.0102807327161092
4 2 0.0374846987504728
4 4 0.0396210407255753
5 1 0.0000000000000002
5 3 0.0000000000000003
5 5 0.0000000000000003
6 0 0.0006446498332236
6 2 0.0373566720983342
6 4 0.0400074501742056
6 6 0.0287832677835608
7 1 0.0000000000000003
7 3 0.0000000000000004
7 5 0.0000000000000004
7 7 0.0000000000000003
8 0 0.0240023238297213
8 2 0.0290607060803861
8 4 0.0681196634375806
8 6 0.0186716909298455
8 8 0.0252921115897463
9 1 0.0000000000000001
9 3 0.0000000000000004
9 5 0.0000000000000004
9 7 0.0000000000000003
9 9 0.0000000000000003
10 0 0.0237429594470449
10 2 0.0064208509157648
10 4 0.0758248663511392
10 6 0.0239754567725692
10 8 0.0222081519678737
10 10 0.0234706267636225
11 1 0.0000000000000002
11 3 0.0000000000000004
11 5 0.0000000000000005
11 7 0.0000000000000002
11 9 0.0000000000000003
11 11 0.0000000000000003
12 0 0.0009661640873540
12 2 0.0183605660342831
12 4 0.0620233407160488
12 6 0.0335918050527954
12 8 0.0204361382293639
12 10 0.0177039209478144
12 12 0.0196398226200537
13 1 0.0000000000000005
13 3 0.0000000000000010
13 5 0.0000000000000007
13 7 0.0000000000000004
13 9 0.0000000000000003
13 11 0.0000000000000003
13 13 0.0000000000000003
14 0 0.0151168097798047
14 2 0.0226061086688008
14 4 0.0402146785623302
14 6 0.0287633196412880
14 8 0.0247783503651584
14 10 0.0115351347762482
14 12 0.0132980974695753
14 14 0.0128575445024989
15 1 0.0000000000000017
15 3 0.0000000000000044
15 5 0.0000000000000007
15 7 0.0000000000000007
15 9 0.0000000000000003
15 11 0.0000000000000003
15 13 0.0000000000000003
15 15 0.0000000000000002
16 0 0.0103780576620737
16 2 0.0129738481333845
16 4 0.0195259623038915
16 6 0.0177273539047642
16 8 0.0204186760048315
16 10 0.0136870266892225
16 12 0.0107327654665705
16 14 0.0048943301133612
16 16 0.0062005067916088
17 1 0.0000000000000012
17 3 0.0000000000000074
17 5 0.0000000000000027
17 7 0.0000000000000010
17 9 0.0000000000000006
17 11 0.0000000000000005
17 13 0.0000000000000004
17 15 0.0000000000000002
17 17 0.0000000000000001
18 0 0.0002604715508882
18 2 0.0040548808884685
18 4 0.0166143306499751
18 6 0.0105716778114655
18 8 0.0091800742180873
18 10 0.0156748341490856
18 12 0.0121147036586159
18 14 0.0043791507993316
18 16 0.0021096147933522
18 18 0.0016739116086852
19 1 0.0000000000000191
19 3 0.0000000000000222
19 5 0.0000000000000214
19 7 0.0000000000000247
19 9 0.0000000000000063
19 11 0.0000000000000022
19 13 0.0000000000000005
19 15 0.0000000000000004
19 17 0.0000000000000002
19 19 0.0000000000000000
20 0 0.0006351026468119
20 2 0.0033371254601847
20 4 0.0151412868682443
20 6 0.0065029678880430
20 8 0.0135734687701556
20 10 0.0142613866388582
20 12 0.0103568513449398
20 14 0.0088659229778360
20 16 0.0024059010971468
20 18 0.0055989993743276
20 20 0.0011881264679343
21 1 0.0000000000002853
21 3 0.0000000000004714
21 5 0.0000000000001059
21 7 0.0000000000001170
21 9 0.0000000000000263
21 11 0.0000000000000119
21 13 0.0000000000000023
21 15 0.0000000000000005
21 17 0.0000000000000003
21 19 0.0000000000000002
21 21 0.0000000000000000
22 0 0.0035814441626672
22 2 0.0016814964928927
22 4 0.0096282446546638
22 6 0.0042100199542207
22 8 0.0163075791527675
22 10 0.0155228321340003
22 12 0.0077339051594360
22 14 0.0113264443916068
22 16 0.0034470226214166
22 18 0.0050458178766592
22 20 0.0071408394901332
22 22 0.0033274096111633
23 1 0.0000000000021689
23 3 0.0000000000016285
23 5 0.0000000000029264
23 7 0.0000000000011998
23 9 0.0000000000004648
23 11 0.0000000000000809
23 13 0.0000000000000168
23 15 0.0000000000000026
23 17 0.0000000000000004
23 19 0.0000000000000002
23 21 0.0000000000000002
23 23 0.0000000000000001
24 0 0.0022061399742941
24 2 0.0027149421582929
24 4 0.0036043677001410
24 6 0.0101995576446895
24 8 0.0105063280204789
24 10 0.0172891496010956
24 12 0.0084135206338826
24 14 0.0111398856493914
24 16 0.0065715262671318
24 18 0.0019021451433373
24 20 0.0064276896706234
24 22 0.0079882402221750
24 24 0.0051586667098998
25 1 0.0000000000002949
25 3 0.0000000000283042
25 5 0.0000000000047306
25 7 0.0000000000077030
25 9 0.0000000000018286
25 11 0.0000000000008093
25 13 0.0000000000001783
25 15 0.0000000000000382
25 17 0.0000000000000057
25 19 0.0000000000000009
25 21 0.0000000000000001
25 23 0.0000000000000002
25 25 0.0000000000000002
