0.012575 5.124878
0 0 0.0359219385625555
1 1 0.0132382613240665
2 0 0.0310744122352587
2 2 0.0278939379374254
3 1 0.0139975161656268
3 3 0.0077870435048729
4 0 0.0028489739822677
4 2 0.0503366112214930
4 4 0.0165277182078664
5 1 0.0023921399289563
5 3 0.0217364454050927
5 5 0.0119473958439026
6 0 0.0091992412832373
6 2 0.0346424358035436
6 4 0.0412807061947046
6 6 0.0077891127930149
7 1 0.0093650612438963
7 3 0.0369776980664067
7 5 0.0347720669001974
7 7 0.0053487619400335
8 0 0.0000576337264634
8 2 0.0255503147924382
8 4 0.0451655552385733
8 6 0.0257269837699584
8 8 0.0046696590435328
9 1 0.0169521713440666
9 3 0.0388700330401478
9 5 0.0457149734825962
9 7 0.0156562179179811
9 9 0.0045066332529805
10 0 0.0000993637212946
10 2 0.0352935593261937
10 4 0.0383852025136749
10 6 0.0400387642057076
10 8 0.0143215325518251
10 10 0.0035517596797472
11 1 0.0116244262744438
11 3 0.0303826950246363
11 5 0.0365586539471437
11 7 0.0191419620074503
11 9 0.0145442333869519
11 11 0.0027742769807439
12 0 0.0016705535708861
12 2 0.0319898071295419
12 4 0.0342052116512516
12 6 0.0382610011323684
12 8 0.0201319930523473
12 10 0.0115317566381982
12 12 0.0017767870736399
13 1 0.0034695508713998
13 3 0.0206348715626718
13 5 0.0172793260201367
13 7 0.0151922046457298
13 9 0.0193054168996756
13 11 0.0087504760664938
13 13 0.0015790545299273
14 0 0.0010576487836208
14 2 0.0227591696635897
14 4 0.0263413491101338
14 6 0.0255691586177779
14 8 0.0198063660205549
14 10 0.0150095065162891
14 12 0.0051777575122719
14 14 0.0009160219888955
15 1 0.0038294926395435
15 3 0.0140943057886545
15 5 0.0048503121075285
15 7 0.0132026787393030
15 9 0.0148409646872044
15 11 0.0096934025233449
15 13 0.0051075062149670
15 15 0.0007181807242172
16 0 0.0016472968329956
16 2 0.0149490800555136
16 4 0.0146391753291025
16 6 0.0171449636967851
16 8 0.0138787751200442
16 10 0.0111060075324403
16 12 0.0045439060202656
16 14 0.0026393099157578
16 16 0.0005041225310895
17 1 0.0046837740323830
17 3 0.0072295121083120
17 5 0.0049390738075430
17 7 0.0081717190434313
17 9 0.0081028675875096
17 11 0.0051281772713483
17 13 0.0051012669133146
17 15 0.0021601976142912
17 17 0.0003659971578240
18 0 0.0016185716122738
18 2 0.0070885232426239
18 4 0.0082681168514461
18 6 0.0138237515568754
18 8 0.0126775401459388
18 10 0.0076432001231347
18 12 0.0025872850729971
18 14 0.0021215603306704
18 16 0.0014107600129366
18 18 0.0003082356622632
19 1 0.0024892325872736
19 3 0.0056980339842708
19 5 0.0073981991315690
19 7 0.0056474986918395
19 9 0.0078855763981475
19 11 0.0078172697118145
19 13 0.0036839203620200
19 15 0.0014883034525041
19 17 0.0009475130286586
19 19 0.0002324402685988
20 0 0.0003364494056305
20 2 0.0028815374287872
20 4 0.0063739158373467
20 6 0.0080224536970589
20 8 0.0129856915722017
20 10 0.0097462346985052
20 12 0.0063274152773541
20 14 0.0035485806316056
20 16 0.0007864092511012
20 18 0.0007544329551082
20 20 0.0001924555196207
21 1 0.0055943506003141
21 3 0.0062794610254917
21 5 0.0067158648435935
21 7 0.0049510918533241
21 9 0.0107696778854091
21 11 0.0129420928259978
21 13 0.0071099843365392
21 15 0.0036107227544071
21 17 0.0007062945194527
21 19 0.0004859478498141
21 21 0.0001457963465098
22 0 0.0010862320577411
22 2 0.0032422158907266
22 4 0.0053074806067567
22 6 0.0051107143503179
22 8 0.0089390282330214
22 10 0.0086954581440451
22 12 0.0110256466741411
22 14 0.0052853677921024
22 16 0.0045341821543018
22 18 0.0008797670603519
22 20 0.0003675964483349
22 22 0.0001097779672715
23 1 0.0019744138503220
23 3 0.0041173733045502
23 5 0.0058011530985937
23 7 0.0070940211185817
23 9 0.0084299129909924
23 11 0.0117943070764594
23 13 0.0091710038169003
23 15 0.0058638999463879
23 17 0.0038400948134547
23 19 0.0011404550710053
23 21 0.0002383353864801
23 23 0.0000776877462353
24 0 0.0010517417638280
24 2 0.0020581792370693
24 4 0.0026025477856004
24 6 0.0079156462314140
24 8 0.0053886495729086
24 10 0.0075894691437036
24 12 0.0086259600967168
24 14 0.0087222146449147
24 16 0.0076137135533591
24 18 0.0047419723332358
24 20 0.0011738862770640
24 22 0.0001466141888095
24 24 0.0000576594784107
25 1 0.0026331143286826
25 3 0.0035310074003846
25 5 0.0042735304674469
25 7 0.0067791282696836
25 9 0.0052286708654974
25 11 0.0099438571429524
25 13 0.0087950238325024
25 15 0.0070811049597612
25 17 0.0061571499110883
25 19 0.0042968231045735
25 21 0.0012291545264475
25 23 0.0000912458015015
25 25 0.0000395953924927
