0.018881 4.340003
0 0 0.0622654661591876
1 1 0.0090597172174401
2 0 0.0678157461681895
2 2 0.0126141925856750
3 1 0.0080159006201920
3 3 0.0061766500228236
4 0 0.0147357624979326
4 2 0.0197695139810466
4 4 0.0104701528165186
5 1 0.0072030601530811
5 3 0.0125780058984590
5 5 0.0051518340011095
6 0 0.0141367737913696
6 2 0.0089199903670090
6 4 0.0216865913317774
6 6 0.0054905816038298
7 1 0.0063237168574910
7 3 0.0087097816901703
7 5 0.0172901246588210
7 7 0.0058300317840145
8 0 0.0101064047214043
8 2 0.0202095555420012
8 4 0.0192800584060610
8 6 0.0175008964140204
8 8 0.0033206675832348
9 1 0.0151103994169789
9 3 0.0093335177236899
9 5 0.0282813066714590
9 7 0.0201213130248430
9 9 0.0030267286686052
10 0 0.0039995402750808
10 2 0.0238421722711208
10 4 0.0301564204333101
10 6 0.0284557873462309
10 8 0.0113084625690574
10 10 0.0020196388580599
11 1 0.0193393811414281
11 3 0.0223880876703116
11 5 0.0316309465156512
11 7 0.0312477076198834
11 9 0.0104375646161219
11 11 0.0014321981712623
12 0 0.0014357422108257
12 2 0.0189509585088532
12 4 0.0328232915945712
12 6 0.0334700108664406
12 8 0.0162339796148276
12 10 0.0074964915727666
12 12 0.0009994647633358
13 1 0.0068440950492411
13 3 0.0221500036959735
13 5 0.0280921369900125
13 7 0.0302053133050297
13 9 0.0157493979180457
13 11 0.0049434590052039
13 13 0.0007168746317461
14 0 0.0004427354299101
14 2 0.0073746399013295
14 4 0.0260565398879862
14 6 0.0262118890172724
14 8 0.0148216551183065
14 10 0.0116134502685576
14 12 0.0033781517573027
14 14 0.0006804591451544
15 1 0.0027500648776045
15 3 0.0130193919341127
15 5 0.0185457223384375
15 7 0.0198290770682599
15 9 0.0155113784598335
15 11 0.0058868009392359
15 13 0.0023410428871884
15 15 0.0003765182551004
16 0 0.0016047546931755
16 2 0.0033735299850228
16 4 0.0166640094893670
16 6 0.0132771567641683
16 8 0.0118366969510401
16 10 0.0110139772216627
16 12 0.0040589265148881
16 14 0.0024099793152993
16 16 0.0003427701240988
17 1 0.0025542254947537
17 3 0.0048224946423624
17 5 0.0098055574301412
17 7 0.0084410303969567
17 9 0.0103559378292838
17 11 0.0052123562048888
17 13 0.0029940659169882
17 15 0.0012825634375562
17 17 0.0002018441053549
18 0 0.0020075187616313
18 2 0.0047347508564725
18 4 0.0045469436161121
18 6 0.0070371612304109
18 8 0.0077631737475591
18 10 0.0085379432953681
18 12 0.0043171534128291
18 14 0.0029053967230060
18 16 0.0011221227176907
18 18 0.0001670722642225
19 1 0.0020778031474932
19 3 0.0047487665858800
19 5 0.0051112099046938
19 7 0.0094709847962479
19 9 0.0073319079513769
19 11 0.0091238666980349
19 13 0.0050862573400643
19 15 0.0013039000374618
19 17 0.0006017997701014
19 19 0.0001243586514671
20 0 0.0022313058707080
20 2 0.0034728721096763
20 4 0.0068917348511322
20 6 0.0088684298653761
20 8 0.0104488146179723
20 10 0.0066216488908162
20 12 0.0064218209969869
20 14 0.0038821178822578
20 16 0.0009310077735293
20 18 0.0004720502411791
20 20 0.0000783490637444
21 1 0.0028415550442565
21 3 0.0042089522299400
21 5 0.0038754032322645
21 7 0.0088963181591051
21 9 0.0079472774720752
21 11 0.0093924395866925
21 13 0.0067407768477769
21 15 0.0042386936361684
21 17 0.0007164553460722
21 19 0.0003666491412541
21 21 0.0000668279251935
22 0 0.0034153122781439
22 2 0.0019133006166821
22 4 0.0062856515957153
22 6 0.0105838951969224
22 8 0.0114305228352089
22 10 0.0076924347522054
22 12 0.0088698247498040
22 14 0.0061384711540916
22 16 0.0030142210896818
22 18 0.0006407469549156
22 20 0.0001924773785784
22 22 0.0000423386771467
23 1 0.0026215878937437
23 3 0.0056994011467532
23 5 0.0041124156869205
23 7 0.0063312715573922
23 9 0.0057337584056043
23 11 0.0090757517356856
23 13 0.0078317286065064
23 15 0.0079717137482446
23 17 0.0029688281401415
23 19 0.0004558137027234
23 21 0.0001398192934085
23 23 0.0000388072639198
24 0 0.0031011523953873
24 2 0.0008708666409551
24 4 0.0020975931490367
24 6 0.0105357301758159
24 8 0.0067039916132416
24 10 0.0056184089081010
24 12 0.0100740934289714
24 14 0.0064482694198330
24 16 0.0056058242864785
24 18 0.0033589277523854
24 20 0.0005007595008714
24 22 0.0000928774534508
24 24 0.0000159011548608
25 1 0.0012531461250264
25 3 0.0054539257521194
25 5 0.0043738076423154
25 7 0.0077289608539284
25 9 0.0048138934714118
25 11 0.0083952229108601
25 13 0.0095480274026986
25 15 0.0082293536133986
25 17 0.0048220766792840
25 19 0.0024237268822796
25 21 0.0006329243549174
25 23 0.0000627776129593
25 25 0.0000146825988391
