0.014602 7.884470
0 0 0.0841817049120390
1 1 0.0058514669634198
2 0 0.0693403902903323
2 2 0.0271320755807263
3 1 0.0072158021697914
3 3 0.0052563694253022
4 0 0.0174105371085661
4 2 0.0159204480239944
4 4 0.0265081642334382
5 1 0.0072703604967780
5 3 0.0114516618889239
5 5 0.0054600542000597
6 0 0.0091756589234226
6 2 0.0128637234991238
6 4 0.0302119866855109
6 6 0.0203113276505687
7 1 0.0103799642288049
7 3 0.0090252967725083
7 5 0.0242293144163307
7 7 0.0070275436071369
8 0 0.0031884172579505
8 2 0.0241995900096142
8 4 0.0378156724048743
8 6 0.0306474860079831
8 8 0.0157709996124910
9 1 0.0243958578271568
9 3 0.0124590577570822
9 5 0.0264090042963194
9 7 0.0149336371266543
9 9 0.0108432449755330
10 0 0.0141824346452248
10 2 0.0220292665112346
10 4 0.0307261128605117
10 6 0.0423278586450550
10 8 0.0263375230025216
10 10 0.0105696000940065
11 1 0.0140039385803071
11 3 0.0083889847450682
11 5 0.0126176144438461
11 7 0.0222088276942503
11 9 0.0125319799585966
11 11 0.0091248446244372
12 0 0.0205125892882048
12 2 0.0116282457711473
12 4 0.0173406504682910
12 6 0.0357974523576802
12 8 0.0315592508013167
12 10 0.0134712373835601
12 12 0.0071596054339594
13 1 0.0120548231766644
13 3 0.0065003369724531
13 5 0.0124310025266314
13 7 0.0255459865887054
13 9 0.0218455724634566
13 11 0.0079987142276731
13 13 0.0055584935240157
14 0 0.0126584000017806
14 2 0.0124956674999836
14 4 0.0091232801098795
14 6 0.0199657028673255
14 8 0.0238002061099751
14 10 0.0166039775121606
14 12 0.0077978520497389
14 14 0.0040904257041141
15 1 0.0122075428137838
15 3 0.0063777543893322
15 5 0.0102930725124907
15 7 0.0181550470389251
15 9 0.0194353125408562
15 11 0.0067711359852170
15 13 0.0045944736754287
15 15 0.0041535433960475
16 0 0.0030400715877287
16 2 0.0079810288659134
16 4 0.0085720498393827
16 6 0.0122395820247487
16 8 0.0115365207764326
16 10 0.0158842604550640
16 12 0.0080453988709883
16 14 0.0037132312448625
16 16 0.0013519005333597
17 1 0.0084128155708541
17 3 0.0036389223862714
17 5 0.0043755428144471
17 7 0.0090647713728355
17 9 0.0101197789452421
17 11 0.0049170549696767
17 13 0.0033189723644247
17 15 0.0033078651724266
17 17 0.0006438016288858
18 0 0.0001470695192387
18 2 0.0073047149093691
18 4 0.0032810325527237
18 6 0.0087597622960660
18 8 0.0054662307407243
18 10 0.0094327698881972
18 12 0.0072571922986208
18 14 0.0054442841468842
18 16 0.0018915264171613
18 18 0.0008025165311463
19 1 0.0041437113461629
19 3 0.0030496329364022
19 5 0.0025246757590673
19 7 0.0057716513703337
19 9 0.0022613789970456
19 11 0.0026840829081446
19 13 0.0020943379289055
19 15 0.0022002815246461
19 17 0.0011712760737841
19 19 0.0017945165939697
20 0 0.0010715250905883
20 2 0.0049250962289491
20 4 0.0045605190625336
20 6 0.0055807839528542
20 8 0.0066224407186585
20 10 0.0039217253859197
20 12 0.0044053564104764
20 14 0.0079525882707331
20 16 0.0035576247008230
20 18 0.0016208715912880
20 20 0.0018095899043513
21 1 0.0045210664484541
21 3 0.0031777194399450
21 5 0.0030733978351717
21 7 0.0055437708880567
21 9 0.0049083100102872
21 11 0.0067272298968488
21 13 0.0027571277998656
21 15 0.0031535926726559
21 17 0.0017147115328193
21 19 0.0024407222938250
21 21 0.0027059497210200
22 0 0.0019599849568790
22 2 0.0016098046946033
22 4 0.0044810110446795
22 6 0.0050373869588111
22 8 0.0043807803138288
22 10 0.0058466828223713
22 12 0.0047079122918135
22 14 0.0088418842573149
22 16 0.0065117192803245
22 18 0.0022955376523217
22 20 0.0022365097484876
22 22 0.0028636822508020
23 1 0.0056139821056640
23 3 0.0017519552199421
23 5 0.0033152443593297
23 7 0.0057144381445290
23 9 0.0067368976760048
23 11 0.0086706727755129
23 13 0.0063398854593467
23 15 0.0043142509149250
23 17 0.0035824056419346
23 19 0.0021905896785881
23 21 0.0033117550985017
23 23 0.0030792708288276
24 0 0.0021698906324966
24 2 0.0052581402989340
24 4 0.0024292247001645
24 6 0.0056632039613091
24 8 0.0042138369152738
24 10 0.0044901557917131
24 12 0.0051500149517439
24 14 0.0100981427266959
24 16 0.0062815485140822
24 18 0.0045447695819364
24 20 0.0021080375061247
24 22 0.0028222186616852
24 24 0.0040570880022033
25 1 0.0043188758299650
25 3 0.0032685574375203
25 5 0.0034300106344452
25 7 0.0044394519064773
25 9 0.0045682031551070
25 11 0.0069476247502147
25 13 0.0076832928796536
25 15 0.0052296156379399
25 17 0.0043320569451155
25 19 0.0039423090490929
25 21 0.0027202278210679
25 23 0.0035949879858447
25 25 0.0027656933637447
