0.005822 5.822450
0 0 0.0677400479850525
1 1 0.0093730485692256
2 0 0.0618722677616769
2 2 0.0272702796735053
3 1 0.0079392780409380
3 3 0.0114497124852431
4 0 0.0118007195954628
4 2 0.0263600996343420
4 4 0.0124982701183802
5 1 0.0045461709822322
5 3 0.0165287250612582
5 5 0.0144546487314757
6 0 0.0026569435369023
6 2 0.0111490810090455
6 4 0.0143881185635190
6 6 0.0115724143097962
7 1 0.0085536385961297
7 3 0.0138371502572484
7 5 0.0171872283910846
7 7 0.0119416871184179
8 0 0.0004454225166684
8 2 0.0079856985803680
8 4 0.0194921466735092
8 6 0.0225414578035318
8 8 0.0127260781873186
9 1 0.0094608689950399
9 3 0.0079909496464056
9 5 0.0202325070190138
9 7 0.0151683120471745
9 9 0.0082800156162419
10 0 0.0052167716055975
10 2 0.0114215732744859
10 4 0.0291884300259828
10 6 0.0371624272148596
10 8 0.0255652429745261
10 10 0.0080463310154312
11 1 0.0054021115450075
11 3 0.0040110902154959
11 5 0.0229018393001321
11 7 0.0129234152918671
11 9 0.0122685793420171
11 11 0.0052704867878296
12 0 0.0107837604634706
12 2 0.0124355608589221
12 4 0.0452728127293266
12 6 0.0416891899881008
12 8 0.0272710379277954
12 10 0.0130761923475587
12 12 0.0050827853978389
13 1 0.0073035208363565
13 3 0.0168446981851884
13 5 0.0176592264037807
13 7 0.0127175954084741
13 9 0.0125378673624670
13 11 0.0072261175191596
13 13 0.0039367385727429
14 0 0.0068632586768355
14 2 0.0101390499860108
14 4 0.0360641885798654
14 6 0.0312220311408500
14 8 0.0233844248318618
14 10 0.0137625901373464
14 12 0.0062296328734136
14 14 0.0030389952725539
15 1 0.0062076924784400
15 3 0.0225709326191931
15 5 0.0099025218279515
15 7 0.0125073310523154
15 9 0.0107150477001340
15 11 0.0067483700743884
15 13 0.0050509222152128
15 15 0.0026428983422209
16 0 0.0001952082611466
16 2 0.0059224828065874
16 4 0.0174531215917171
16 6 0.0180166361293319
16 8 0.0153388071765837
16 10 0.0121929949804917
16 12 0.0044232857365665
16 14 0.0026749600328636
16 16 0.0020026092137187
17 1 0.0058033208873342
17 3 0.0171129338607563
17 5 0.0042280231531189
17 7 0.0105392223433384
17 9 0.0070595333803165
17 11 0.0081397540551005
17 13 0.0042321141727790
17 15 0.0018730826841883
17 17 0.0016867148789941
18 0 0.0010318464498672
18 2 0.0038963580114682
18 4 0.0095264061689397
18 6 0.0074590754800006
18 8 0.0101421480558614
18 10 0.0070839908798490
18 12 0.0055739904691573
18 14 0.0024417243340928
18 16 0.0012287269290729
18 18 0.0012916948541054
19 1 0.0082469675142166
19 3 0.0096587404577803
19 5 0.0069774653263353
19 7 0.0063569113267199
19 9 0.0080668183938256
19 11 0.0086861156343474
19 13 0.0056538128652981
19 15 0.0020579923457089
19 17 0.0008913214547132
19 19 0.0010184052359604
20 0 0.0002357650811162
20 2 0.0010141307588707
20 4 0.0073100218208305
20 6 0.0064255582553766
20 8 0.0114292747375809
20 10 0.0056877726635086
20 12 0.0081333960348920
20 14 0.0052383917726896
20 16 0.0024508534242346
20 18 0.0009604502179534
20 20 0.0008143598175750
21 1 0.0065710492950790
21 3 0.0013916342806292
21 5 0.0106877560997126
21 7 0.0035855166920314
21 9 0.0118636585993626
21 11 0.0079850855263113
21 13 0.0069037679609727
21 15 0.0039809418688667
21 17 0.0028917190263537
21 19 0.0014084220754948
21 21 0.0006483253484356
22 0 0.0001955488340773
22 2 0.0020405915773383
22 4 0.0061399215701231
22 6 0.0081083094280794
22 8 0.0105977243162003
22 10 0.0092742042802859
22 12 0.0106150952120721
22 14 0.0090221585647671
22 16 0.0036522010530549
22 18 0.0026687642692277
22 20 0.0012434390629726
22 22 0.0005165164616577
23 1 0.0027389414456884
23 3 0.0047533354881469
23 5 0.0107748850231789
23 7 0.0038900230909305
23 9 0.0106899948434523
23 11 0.0075757765139579
23 13 0.0072379488651150
23 15 0.0067496274138320
23 17 0.0044943215549414
23 19 0.0029715606570462
23 21 0.0015418162903882
23 23 0.0004387013571733
24 0 0.0001625942680489
24 2 0.0025796939828550
24 4 0.0063194337825175
24 6 0.0073390460762001
24 8 0.0101562059287500
24 10 0.0116218175997641
24 12 0.0099962889794533
24 14 0.0100506776405253
24 16 0.0053531738020844
24 18 0.0043179519861901
24 20 0.0027632285509079
24 22 0.0014479618847717
24 24 0.0003262737749758
25 1 0.0013756400815495
25 3 0.0048150053329297
25 5 0.0078131838293798
25 7 0.0076014173419664
25 9 0.0071017305353635
25 11 0.0071402938280398
25 13 0.0066837092566990
25 15 0.0064949807434442
25 17 0.0066325801805342
25 19 0.0035365190857432
25 21 0.0026415193573445
25 23 0.0015534230495095
25 25 0.0003188244985170
