0.007657 6.683241
0 0 0.0451695145220659
1 1 0.0056942618921915
2 0 0.0248796601492367
2 2 0.0301277638049085
3 1 0.0109906569266883
3 3 0.0059915206891772
4 0 0.0218871471435610
4 2 0.0360959866369363
4 4 0.0044005644676397
5 1 0.0056412318892551
5 3 0.0130340907228899
5 5 0.0110927251990287
6 0 0.0258173488256277
6 2 0.0131224509305431
6 4 0.0099248070051352
6 6 0.0091888397028882
7 1 0.0207722029289053
7 3 0.0221178763421713
7 5 0.0142607278549470
7 7 0.0091938955794792
8 0 0.0105321897827695
8 2 0.0189833108766188
8 4 0.0276301654774655
8 6 0.0160872912592657
8 8 0.0100193803187993
9 1 0.0234419864304358
9 3 0.0217278502564240
9 5 0.0161096309552299
9 7 0.0092766818518761
9 9 0.0054152518875386
10 0 0.0035756013500507
10 2 0.0260372154816195
10 4 0.0283791222425627
10 6 0.0256551726377214
10 8 0.0165645071762491
10 10 0.0065130033934045
11 1 0.0158184564422355
11 3 0.0113252765654285
11 5 0.0134903215984863
11 7 0.0091716463189460
11 9 0.0055832503886462
11 11 0.0051456956037425
12 0 0.0019071084871245
12 2 0.0134766446811562
12 4 0.0176899459436173
12 6 0.0268257580708457
12 8 0.0184190077858305
12 10 0.0121755561585319
12 12 0.0053181380596644
13 1 0.0017718279898195
13 3 0.0052891318902478
13 5 0.0069791450897302
13 7 0.0092481345942955
13 9 0.0070195500068977
13 11 0.0061813133863669
13 13 0.0041323579958143
14 0 0.0009074055701554
14 2 0.0012048601127012
14 4 0.0099629607655525
14 6 0.0161265139040332
14 8 0.0190171701657586
14 10 0.0131386113596415
14 12 0.0073343059634551
14 14 0.0036254464123828
15 1 0.0046263149289851
15 3 0.0053992455400987
15 5 0.0050151526309132
15 7 0.0072588233760928
15 9 0.0077920795618178
15 11 0.0058820977209355
15 13 0.0033397033583772
15 15 0.0023536554340113
16 0 0.0027168333140389
16 2 0.0061437184880290
16 4 0.0065593018316457
16 6 0.0041721440929222
16 8 0.0142255903065549
16 10 0.0094625004313029
16 12 0.0058579616871450
16 14 0.0038678006690765
16 16 0.0016857598355484
17 1 0.0011614817946120
17 3 0.0035555547701606
17 5 0.0054247270420616
17 7 0.0033072707370322
17 9 0.0086027841147867
17 11 0.0047849772127450
17 13 0.0021823670623854
17 15 0.0014265751639217
17 17 0.0015969176675802
18 0 0.0001897608832964
18 2 0.0064649371768171
18 4 0.0063742295930647
18 6 0.0050089295477733
18 8 0.0061096314467911
18 10 0.0075839157895527
18 12 0.0063290638038098
18 14 0.0021698294442502
18 16 0.0021076060639563
18 18 0.0010896655973600
19 1 0.0022104796911437
19 3 0.0048966606011738
19 5 0.0024338769277407
19 7 0.0036301644339047
19 9 0.0076270011795856
19 11 0.0050916049982457
19 13 0.0038536625903099
19 15 0.0019838897642571
19 17 0.0011120024998848
19 19 0.0009213396362390
20 0 0.0038478687607642
20 2 0.0035214629798357
20 4 0.0061070681928898
20 6 0.0026645288666401
20 8 0.0034810506273333
20 10 0.0074731194921013
20 12 0.0090380849979645
20 14 0.0053268382805519
20 16 0.0017356481076797
20 18 0.0017232323348991
20 20 0.0005408740386287
21 1 0.0017259929555320
21 3 0.0050230768571595
21 5 0.0052231032372514
21 7 0.0055314114074640
21 9 0.0048031406814987
21 11 0.0069781403054863
21 13 0.0062268255256357
21 15 0.0031920360407830
21 17 0.0026073784474988
21 19 0.0016809916801917
21 21 0.0003127977960703
22 0 0.0043041628431087
22 2 0.0010207855686686
22 4 0.0037161152830815
22 6 0.0035269003290218
22 8 0.0066019803449643
22 10 0.0048529918130709
22 12 0.0102200946600765
22 14 0.0074368577255847
22 16 0.0045847634826457
22 18 0.0024201822654248
22 20 0.0019765575397800
22 22 0.0002354277432294
23 1 0.0034466570203365
23 3 0.0057884118198085
23 5 0.0048072433329471
23 7 0.0042152053438564
23 9 0.0046865681373266
23 11 0.0068803007640022
23 13 0.0075414898492434
23 15 0.0056749408921025
23 17 0.0030639386170389
23 19 0.0031588707506533
23 21 0.0019220122955044
23 23 0.0004170112160922
24 0 0.0022731082537537
24 2 0.0019172230299600
24 4 0.0031095009774063
24 6 0.0037839422623588
24 8 0.0053816794582783
24 10 0.0059088607754938
24 12 0.0082720282051682
24 14 0.0091535780053209
24 16 0.0054641734730586
24 18 0.0044630927217946
24 20 0.0034745838635208
24 22 0.0018704157175586
24 24 0.0004784307847202
25 1 0.0028715237144237
25 3 0.0043458929079894
25 5 0.0019175368142218
25 7 0.0035722584606299
25 9 0.0045770159918315
25 11 0.0065677010580565
25 13 0.0077178575425326
25 15 0.0058056807604272
25 17 0.0039605849536812
25 19 0.0037854313355974
25 21 0.0022091700230064
25 23 0.0017696662359423
25 25 0.0005544862102151
