0.018413 5.590184
0 0 0.0787903586451124
1 1 0.0108716685650461
2 0 0.0789953137960354
2 2 0.0220799957097421
3 1 0.0126572651208288
3 3 0.0093873646830905
4 0 0.0040191954624575
4 2 0.0389472792836882
4 4 0.0105276619168191
5 1 0.0023743343971116
5 3 0.0190776217499942
5 5 0.0056112338342156
6 0 0.0259156409401887
6 2 0.0186681290252552
6 4 0.0284837624032050
6 6 0.0089973781808315
7 1 0.0097761324518681
7 3 0.0108455675831006
7 5 0.0161334690496503
7 7 0.0034474263235883
8 0 0.0045132210467769
8 2 0.0124040606640542
8 4 0.0352143448377358
8 6 0.0324612737261894
8 8 0.0067924260006958
9 1 0.0020893022846461
9 3 0.0037786516993409
9 5 0.0171688293511545
9 7 0.0116363016388662
9 9 0.0016372274266145
10 0 0.0087687681472693
10 2 0.0221208659317964
10 4 0.0379164227158230
10 6 0.0536217656906684
10 8 0.0244385434876518
10 10 0.0028805615087091
11 1 0.0040905440445066
11 3 0.0049702103575688
11 5 0.0065712273269661
11 7 0.0152864230517046
11 9 0.0062726845688211
11 11 0.0009140439166370
12 0 0.0045901371131812
12 2 0.0227247261981913
12 4 0.0425008207103622
12 6 0.0539280968938471
12 8 0.0360455703877087
12 10 0.0109220832252022
12 12 0.0015982057880948
13 1 0.0030473315734017
13 3 0.0022105402374784
13 5 0.0010760523747623
13 7 0.0089797640465284
13 9 0.0093704514355653
13 11 0.0036755026480311
13 13 0.0004035118083924
14 0 0.0014711205230893
14 2 0.0149513777748776
14 4 0.0346450251256072
14 6 0.0394337971180399
14 8 0.0276164974604584
14 10 0.0161669951384204
14 12 0.0062621893577246
14 14 0.0005786731340213
15 1 0.0012194854500370
15 3 0.0020249446422436
15 5 0.0006812417259207
15 7 0.0025654565934851
15 9 0.0061174598109725
15 11 0.0053795399871952
15 13 0.0016494139166795
15 15 0.0002266292991962
16 0 0.0058741560915854
16 2 0.0101438348582923
16 4 0.0216661227160176
16 6 0.0269234753881408
16 8 0.0143589752433713
16 10 0.0105258405475613
16 12 0.0086803763184492
16 14 0.0019544264295058
16 16 0.0004137670457650
17 1 0.0012906448577595
17 3 0.0018506604337342
17 5 0.0021909736285379
17 7 0.0016369389016283
17 9 0.0016988836222504
17 11 0.0025272331150413
17 13 0.0022587652432459
17 15 0.0009149399818917
17 17 0.0000888991525400
18 0 0.0055109774626615
18 2 0.0103543927928160
18 4 0.0123536725048359
18 6 0.0214407949735144
18 8 0.0134375982578581
18 10 0.0043460431315162
18 12 0.0030110275775004
18 14 0.0018913156300477
18 16 0.0014595154150732
18 18 0.0001889887781467
19 1 0.0011576486837907
19 3 0.0021798895352996
19 5 0.0035882774781353
19 7 0.0023684643064543
19 9 0.0020119886353363
19 11 0.0030271666394658
19 13 0.0009464087910491
19 15 0.0010758342762927
19 17 0.0003522030358990
19 19 0.0000656796433753
20 0 0.0010038299515487
20 2 0.0066878808984680
20 4 0.0084504450706589
20 6 0.0185425590932648
20 8 0.0136599896380408
20 10 0.0105718325861220
20 12 0.0077498592581248
20 14 0.0024678825899531
20 16 0.0010192134983840
20 18 0.0006188186091086
20 20 0.0001001842810670
21 1 0.0014975860406639
21 3 0.0023044693434971
21 5 0.0017117680106497
21 7 0.0028098318519161
21 9 0.0023279727996676
21 11 0.0017086188723348
21 13 0.0035133653184980
21 15 0.0016608751478975
21 17 0.0003310310969693
21 19 0.0002217342643991
21 21 0.0000292833200115
22 0 0.0009372087456253
22 2 0.0035140631861212
22 4 0.0096832324254329
22 6 0.0141925464907912
22 8 0.0132106473652025
22 10 0.0117447290972159
22 12 0.0117763796832896
22 14 0.0062223176084720
22 16 0.0043174010609287
22 18 0.0003930665133500
22 20 0.0002783896396571
22 22 0.0000552415958090
23 1 0.0013096123700823
23 3 0.0017628795551201
23 5 0.0030269254634035
23 7 0.0024717219678556
23 9 0.0013474836129600
23 11 0.0035604877811729
23 13 0.0030046177429893
23 15 0.0046784893622622
23 17 0.0017317586921029
23 19 0.0002525575779138
23 21 0.0001119695336093
23 23 0.0000236702668891
24 0 0.0002317237000338
24 2 0.0036236377670051
24 4 0.0102771899931020
24 6 0.0086667520737330
24 8 0.0128603998730353
24 10 0.0104424941297071
24 12 0.0124241642019980
24 14 0.0104393883037299
24 16 0.0097613084574773
24 18 0.0039515228084972
24 20 0.0005916078440370
24 22 0.0001216007341619
24 24 0.0000242271608104
25 1 0.0009687336545508
25 3 0.0015574234790441
25 5 0.0027032876791093
25 7 0.0020438511036756
25 9 0.0013947682020703
25 11 0.0044738901688126
25 13 0.0021999103530277
25 15 0.0049219155254432
25 17 0.0045051378717049
25 19 0.0017737138406511
25 21 0.0002044468758400
25 23 0.0001078918408828
25 25 0.0000148868388385
