0.013557 3.808506
0 0 0.0575347362904167
1 1 0.0126228516899348
2 0 0.0745167875216887
2 2 0.0079760248851384
3 1 0.0133557277135869
3 3 0.0125865910806221
4 0 0.0269264836331341
4 2 0.0137657288821960
4 4 0.0088454710177653
5 1 0.0026342544275434
5 3 0.0269374063287886
5 5 0.0049927771219655
6 0 0.0177348584650814
6 2 0.0066111710658766
6 4 0.0231394305920609
6 6 0.0066206582153386
7 1 0.0027777491799926
7 3 0.0184688120977097
7 5 0.0142904797327875
7 7 0.0044265205756786
8 0 0.0183659666783962
8 2 0.0121092980234156
8 4 0.0241079058085425
8 6 0.0213639512894243
8 8 0.0036182690643715
9 1 0.0078549941065573
9 3 0.0097262946276624
9 5 0.0169278652268922
9 7 0.0149397239552220
9 9 0.0020145714178115
10 0 0.0013539000870913
10 2 0.0220657787957702
10 4 0.0199819639276662
10 6 0.0303383976193322
10 8 0.0146358211444453
10 10 0.0015546243548065
11 1 0.0078550273276402
11 3 0.0168874784259138
11 5 0.0158439440022410
11 7 0.0233354595520266
11 9 0.0071459184623543
11 11 0.0009903908204131
12 0 0.0042767439894536
12 2 0.0260641761017414
12 4 0.0276210241132952
12 6 0.0266622105409741
12 8 0.0274041805245012
12 10 0.0056462755575302
12 12 0.0008762440862033
13 1 0.0061446888852088
13 3 0.0133782010725442
13 5 0.0194416736071300
13 7 0.0237200906961218
13 9 0.0110757064305594
13 11 0.0038707664394851
13 13 0.0004068701038592
14 0 0.0024320080688383
14 2 0.0194662720118681
14 4 0.0241499556959844
14 6 0.0171421803030864
14 8 0.0290922655604015
14 10 0.0089048292398628
14 12 0.0035093212370713
14 14 0.0003144265765562
15 1 0.0034036522141564
15 3 0.0082492310252793
15 5 0.0148649645793780
15 7 0.0164914940864194
15 9 0.0098967491625074
15 11 0.0064428925166537
15 13 0.0014463096729925
15 15 0.0002473970223096
16 0 0.0005832850469275
16 2 0.0074696075986540
16 4 0.0144124124428931
16 6 0.0094368791186914
16 8 0.0163087031137949
16 10 0.0095892440691683
16 12 0.0059222343113913
16 14 0.0011271613411678
16 16 0.0001760296726262
17 1 0.0020652597961703
17 3 0.0064853793293305
17 5 0.0074368033758722
17 7 0.0102268235315314
17 9 0.0039513674866057
17 11 0.0061557346210485
17 13 0.0029636072841578
17 15 0.0007579026477137
17 17 0.0001101322132507
18 0 0.0046925754376376
18 2 0.0012145247540566
18 4 0.0093363310006854
18 6 0.0064430732385818
18 8 0.0060202894528472
18 10 0.0071500449248992
18 12 0.0067585864415058
18 14 0.0027291454848609
18 16 0.0006544163575270
18 18 0.0000519607626965
19 1 0.0023753963066074
19 3 0.0056071536459761
19 5 0.0049113464156327
19 7 0.0085850405277773
19 9 0.0034055608998103
19 11 0.0047949556966097
19 13 0.0053395416178537
19 15 0.0014417486896682
19 17 0.0002947869634894
19 19 0.0000523319175000
20 0 0.0052255164323699
20 2 0.0028409785089378
20 4 0.0074550961492391
20 6 0.0076516516184315
20 8 0.0089569980562533
20 10 0.0024958407348514
20 12 0.0081094920392932
20 14 0.0053552225502601
20 16 0.0017964245572766
20 18 0.0002216944987555
20 20 0.0000337177430930
21 1 0.0029645012994732
21 3 0.0030855220286509
21 5 0.0030565964508764
21 7 0.0075423752077223
21 9 0.0066373693490089
21 11 0.0050131606146755
21 13 0.0064753975665008
21 15 0.0041674234076136
21 17 0.0010453455771863
21 19 0.0001550937950579
21 21 0.0000241695277142
22 0 0.0015875140830645
22 2 0.0026213392673056
22 4 0.0060154424474427
22 6 0.0061326924136052
22 8 0.0112751896498170
22 10 0.0047061535044207
22 12 0.0089623821733524
22 14 0.0058459304999399
22 16 0.0041576888637298
22 18 0.0009913506886709
22 20 0.0001097301451471
22 22 0.0000190040102855
23 1 0.0023692300577327
23 3 0.0026101176264363
23 5 0.0042643815494992
23 7 0.0067366052561451
23 9 0.0094447132160677
23 11 0.0052203197984236
23 13 0.0071613928436194
23 15 0.0079227751111336
23 17 0.0033204097795863
23 19 0.0005684545593924
23 21 0.0000665163255781
23 23 0.0000101720471788
24 0 0.0011633146690163
24 2 0.0029415684331374
24 4 0.0048341130005778
24 6 0.0039755229263980
24 8 0.0087046389134914
24 10 0.0065723866580412
24 12 0.0074014149301491
24 14 0.0051273973287802
24 16 0.0065015156964285
24 18 0.0021541733093095
24 20 0.0004911086594632
24 22 0.0000513619420490
24 24 0.0000085407484879
25 1 0.0012477082633494
25 3 0.0037598798222787
25 5 0.0048750940144548
25 7 0.0071040285731260
25 9 0.0108944892509640
25 11 0.0069626223910403
25 13 0.0077487678763838
25 15 0.0116194246314101
25 17 0.0054971112591370
25 19 0.0017851748797555
25 21 0.0004345818910099
25 23 0.0000529806530095
25 25 0.0000062489585721
