0.063096 4.991249
0 0 0.0684565059607238
1 1 0.0036044514287108
2 0 0.0578339941176249
2 2 0.0144503818595591
3 1 0.0015769554656372
3 3 0.0086298437398475
4 0 0.0035057753792398
4 2 0.0220941262206669
4 4 0.0090396171381576
5 1 0.0074517848133289
5 3 0.0167902974194594
5 5 0.0102725387865369
6 0 0.0121394597733797
6 2 0.0111184635067118
6 4 0.0123287905522293
6 6 0.0075221784211066
7 1 0.0109439224272487
7 3 0.0187050752853244
7 5 0.0218789446498798
7 7 0.0066336181718433
8 0 0.0073465219361069
8 2 0.0084756805328888
8 4 0.0182574053032905
8 6 0.0187885527215192
8 8 0.0084365977197130
9 1 0.0087601024349520
9 3 0.0150787060681668
9 5 0.0250540106291501
9 7 0.0127075630502706
9 9 0.0052634018023325
10 0 0.0072393856053436
10 2 0.0168139964089511
10 4 0.0265083437941334
10 6 0.0293358351699700
10 8 0.0210468726627361
10 10 0.0061869312687308
11 1 0.0087543830983312
11 3 0.0194754853661975
11 5 0.0140985028215265
11 7 0.0153707626278201
11 9 0.0146491358446497
11 11 0.0039971778816060
12 0 0.0039671614695976
12 2 0.0168070501120333
12 4 0.0270544995011890
12 6 0.0259531474498295
12 8 0.0234841998142808
12 10 0.0139201637715818
12 12 0.0029017725756052
13 1 0.0070217504752195
13 3 0.0188251630025883
13 5 0.0135806812330678
13 7 0.0130774626586515
13 9 0.0191833623018904
13 11 0.0073882613271239
13 13 0.0027981889469747
14 0 0.0067257862827479
14 2 0.0129632296731952
14 4 0.0206849673493978
14 6 0.0154833241848861
14 8 0.0154419634460940
14 10 0.0146203388860862
14 12 0.0040598191699494
14 14 0.0019495099109204
15 1 0.0026879800982796
15 3 0.0120048516724006
15 5 0.0133027523601277
15 7 0.0082679096515508
15 9 0.0132270601195915
15 11 0.0068495556189549
15 13 0.0046833063668182
15 15 0.0018033118380945
16 0 0.0045308269822357
16 2 0.0072123698124184
16 4 0.0104763487959992
16 6 0.0082023364406150
16 8 0.0080803013835282
16 10 0.0095615784731527
16 12 0.0037775443563201
16 14 0.0027260734287305
16 16 0.0014003302070336
17 1 0.0038964827884277
17 3 0.0054831561522320
17 5 0.0086723365254010
17 7 0.0059419763798258
17 9 0.0072404565184227
17 11 0.0047179953227719
17 13 0.0034772073325140
17 15 0.0023071137149182
17 17 0.0013090351487328
18 0 0.0036935998518661
18 2 0.0014721520892081
18 4 0.0053573528587116
18 6 0.0054583842593097
18 8 0.0073213277995746
18 10 0.0050887853957472
18 12 0.0024708044191655
18 14 0.0017085866700375
18 16 0.0010608880386546
18 18 0.0011451220064409
19 1 0.0045830827371048
19 3 0.0025664034828800
19 5 0.0066305591072802
19 7 0.0076746101754014
19 9 0.0082267672311009
19 11 0.0035012097810944
19 13 0.0021267230540137
19 15 0.0018222195202222
19 17 0.0009414597926256
19 19 0.0007776463682925
20 0 0.0029932511300786
20 2 0.0048199008554452
20 4 0.0055111511274715
20 6 0.0056482496056319
20 8 0.0071583481149905
20 10 0.0060990139601737
20 12 0.0039722714018159
20 14 0.0020706872701368
20 16 0.0020383195585048
20 18 0.0005541608734184
20 20 0.0006303281486920
21 1 0.0011476518320908
21 3 0.0024707366191136
21 5 0.0053321963966604
21 7 0.0079390565844972
21 9 0.0080543667981174
21 11 0.0046053167875900
21 13 0.0063184496777815
21 15 0.0033616665299504
21 17 0.0022941737266454
21 19 0.0005300835022480
21 21 0.0005220701230067
22 0 0.0015942721671424
22 2 0.0034715154463948
22 4 0.0028881668134557
22 6 0.0054423836134093
22 8 0.0069490001727204
22 10 0.0056208482347926
22 12 0.0056151869305866
22 14 0.0055583208810291
22 16 0.0025422709287542
22 18 0.0030816678343198
22 20 0.0005230642906757
22 22 0.0004477645142367
23 1 0.0043818798999769
23 3 0.0031210573594293
23 5 0.0066077138378757
23 7 0.0063300552953867
23 9 0.0046674120230613
23 11 0.0041739400286618
23 13 0.0078545858787906
23 15 0.0073499131459761
23 17 0.0043225714556765
23 19 0.0026888946337948
23 21 0.0006108093472728
23 23 0.0004218299835657
24 0 0.0004773353833580
24 2 0.0003945027269687
24 4 0.0028886076180111
24 6 0.0063467792080296
24 8 0.0069245527487199
24 10 0.0043504822484854
24 12 0.0049610828791074
24 14 0.0055157869485034
24 16 0.0064202860080244
24 18 0.0046603851371496
24 20 0.0026444648852512
24 22 0.0007974824650006
24 24 0.0003084731453467
25 1 0.0046520260767800
25 3 0.0018779031724323
25 5 0.0059420029544401
25 7 0.0087274666534624
25 9 0.0076647064115632
25 11 0.0054821066616037
25 13 0.0076136234294641
25 15 0.0096758945124190
25 17 0.0075007875392150
25 19 0.0039152140759029
25 21 0.0025805794589129
25 23 0.0008348537420724
25 25 0.0002221308396795
